tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533787011,0.463196,0.0952381,0.45781,0.0917538,0
533787044,0.456912,0.118467,0.45781,0.0998839,0
533787078,0.459605,0.109175,0.45781,0.102207,0
533787111,0.464991,0.0998839,0.459605,0.102207,0
533787144,0.477558,0.10453,0.462298,0.102207,1
533787178,0.655296,0.0859466,0.655296,0.0859466,0
533787211,0.666068,0.0720093,0.666068,0.0720093,0
533787244,0.651706,0.0801394,0.658887,0.0766551,0
533787278,0.665171,0.0766551,0.66158,0.0766551,0
533787311,0.64991,0.0801394,0.657989,0.0778165,0
533787344,0.653501,0.0766551,0.657092,0.0778165,0
533787378,0.705566,0.132404,0.665171,0.087108,1
533787411,0.767505,0.222997,0.767505,0.222997,0
533787444,0.779174,0.252033,0.779174,0.252033,0
533787477,0.759426,0.261324,0.7693,0.256678,0
533787511,0.788151,0.259001,0.775584,0.25784,0
533787544,0.772891,0.276423,0.774686,0.262485,0
533787577,0.786355,0.272938,0.777379,0.264808,0
533787611,0.777379,0.261324,0.777379,0.263647,1
533787645,0.774686,0.281069,0.776481,0.267131,1
533787678,0.758528,0.285714,0.774686,0.269454,1
533787711,0.780072,0.28223,0.775584,0.270616,1
533787744,0.765709,0.291521,0.773788,0.272938,1
533787777,0.7693,0.262485,0.773788,0.271777,1
533787811,0.771095,0.275261,0.773788,0.272938,1
533787844,0.736086,0.239257,0.770198,0.269454,1
533787877,0.578097,-0.0662021,0.578097,-0.0662021,0
