tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533532147,0.833932,0.418118,0.833932,0.418118,0
533532180,0.833932,0.429733,0.833932,0.423926,0
533532214,0.820467,0.303136,0.829443,0.383275,0
533532247,0.815978,0.324042,0.825853,0.368177,0
533532280,0.808797,0.307782,0.822262,0.355401,0
533532313,0.81149,0.311266,0.820467,0.347271,1
533532347,0.792639,0.319396,0.815978,0.343786,1
533532380,0.809695,0.310105,0.815081,0.339141,1
533532414,0.728905,0.14518,0.728905,0.14518,0
533532447,0.732495,0.133566,0.732495,0.133566,0
533532480,0.736086,0.131243,0.734291,0.132404,0
533532513,0.721723,0.131243,0.729802,0.132404,0
533532547,0.731598,0.150987,0.7307,0.13705,0
533532580,0.736086,0.157956,0.731598,0.141696,0
533532613,0.736086,0.162602,0.732495,0.14518,1
533532646,0.728905,0.133566,0.731598,0.144019,1
533532680,0.722621,0.138211,0.7307,0.142857,1
533532714,0.728905,0.152149,0.7307,0.144019,1
533532748,0.521544,0.295006,0.521544,0.295006,0
533532781,0.199282,0.494774,0.199282,0.494774,0
533532813,0.212747,0.507549,0.205566,0.501742,0
533532847,0.22711,0.518002,0.212747,0.507549,0
533532880,0.219031,0.518002,0.214542,0.509872,0
533532913,0.222621,0.494774,0.216338,0.506388,0
533532946,0.210952,0.495935,0.210952,0.495935,0
533532979,0.217235,0.495935,0.217235,0.495935,0
533533013,0.223519,0.544715,0.220826,0.520325,0
533533046,0.367145,0.752613,0.2693,0.598142,0
533533079,0.375224,0.817654,0.29623,0.653891,0
533533114,0.385099,0.739837,0.315081,0.671312,0
533533146,0.376122,0.808362,0.376122,0.808362,0
533533179,0.372531,0.763066,0.372531,0.763066,0
533533212,0.367145,0.772358,0.369838,0.767712,0
533533246,0.381508,0.797909,0.373429,0.778165,0
533533279,0.400359,0.788618,0.38061,0.780488,0
533533312,0.385996,0.773519,0.381508,0.779326,0
533533346,0.38061,0.804878,0.381508,0.783972,1
533533379,0.358169,0.777003,0.377917,0.782811,1
533533412,0.347397,0.815331,0.374327,0.787456,1
533533446,0.510772,0.810685,0.510772,0.810685,0
533533479,0.506284,0.914053,0.506284,0.914053,0
533533512,0.492819,0.825784,0.5,0.868757,0
533533546,0.524237,0.802555,0.508079,0.84669,0
533533582,0.517953,0.815331,0.510772,0.83856,0
533533616,0.508079,0.833914,0.509874,0.837398,0
533533645,0.516158,0.813008,0.510772,0.833914,1
533533679,0.506284,0.792102,0.510772,0.826945,1
533533712,0.331239,0.559814,0.331239,0.559814,0
533533745,0.235189,0.491289,0.235189,0.491289,0
533533779,0.222621,0.507549,0.228905,0.499419,0
533533812,0.229803,0.508711,0.228905,0.502904,0
533533845,0.219031,0.522648,0.226212,0.507549,0
