tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533461969,0.728007,0.226481,0.734291,0.232288,0
533462003,0.741472,0.235772,0.741472,0.235772,0
533462036,0.735188,0.250871,0.735188,0.250871,0
533462070,0.728007,0.264808,0.731598,0.25784,0
533462102,0.744165,0.239257,0.736086,0.252033,0
533462136,0.737881,0.239257,0.736086,0.248548,0
533462170,0.729802,0.259001,0.735188,0.250871,0
533462202,0.82675,0.44367,0.82675,0.44367,0
533462235,0.801616,0.518002,0.801616,0.518002,0
533462269,0.819569,0.492451,0.810592,0.505226,0
533462302,0.82316,0.501742,0.815081,0.504065,0
533462335,0.82675,0.519164,0.817774,0.507549,0
533462369,0.814183,0.508711,0.816876,0.507549,0
533462402,0.804309,0.497096,0.815081,0.506388,1
533462435,0.816876,0.484321,0.815081,0.502904,1
533462469,0.821364,0.487805,0.815978,0.500581,1
533462504,0.82316,0.493612,0.816876,0.499419,1
533462539,0.814183,0.461092,0.816876,0.495935,1
533462569,0.836625,0.490128,0.818671,0.494774,1
533462602,0.815081,0.494774,0.818671,0.494774,1
533462635,0.825853,0.481998,0.818671,0.493612,1
533462668,0.820467,0.501742,0.819569,0.493612,1
533462702,0.82675,0.465738,0.819569,0.491289,1
533462735,0.815978,0.433217,0.819569,0.486643,1
533462775,0.710952,0.231127,0.710952,0.231127,0
533462802,0.723519,0.224158,0.723519,0.224158,0
533462835,0.570018,0.0058072,0.647217,0.114983,0
533462869,0.59605,0.0360046,0.630162,0.0882695,0
533462902,0.568223,0.029036,0.614004,0.0731707,0
533462935,0.571813,0.0348432,0.605027,0.0650406,0
533462968,0.570018,0.0325203,0.570018,0.0325203,0
533463002,0.568223,0.0325203,0.568223,0.0325203,0
533463035,0.571813,0.0418118,0.570018,0.0371661,0
533463068,0.526032,0.058072,0.555655,0.0441347,0
533463102,0.537702,0.0627178,0.551167,0.0487805,0
533463135,0.557451,0.0720093,0.552065,0.0534262,0
533463168,0.78097,0.364692,0.78097,0.364692,0
533463201,0.803411,0.464576,0.803411,0.464576,0
533463235,0.822262,0.490128,0.813285,0.477352,0
533463268,0.809695,0.515679,0.812388,0.490128,0
533463302,0.822262,0.511034,0.814183,0.495935,0
533463335,0.820467,0.505226,0.815978,0.498258,0
533463370,0.807899,0.488966,0.814183,0.495935,1
533463401,0.820467,0.499419,0.820467,0.499419,0
533463434,0.806104,0.649245,0.806104,0.649245,0
533463468,0.792639,0.630662,0.798923,0.639954,0
533463501,0.79623,0.650406,0.798025,0.643438,0
533463534,0.783662,0.662021,0.794434,0.648084,0
533463568,0.794434,0.637631,0.794434,0.645761,0
533463601,0.787253,0.716609,0.787253,0.716609,0
533463634,0.79982,0.656214,0.79982,0.656214,0
533463668,0.787253,0.721254,0.793537,0.688734,0
533463701,0.698384,0.810685,0.761221,0.729384,0
533463734,0.675045,0.783972,0.739677,0.743322,0
533463768,0.67684,0.788618,0.726212,0.752613,0
533463801,0.684919,0.794425,0.684919,0.794425,0
533463834,0.692998,0.797909,0.692998,0.797909,0
533463867,0.694794,0.790941,0.693896,0.794425,0
533463901,0.678636,0.808362,0.68851,0.799071,0
533463934,0.675943,0.786295,0.685817,0.795587,0
533463967,0.56912,0.788618,0.66158,0.794425,0
533464001,0.563734,0.786295,0.644524,0.793264,1
533464034,0.570916,0.813008,0.633752,0.795587,1
533464068,0.59605,0.826945,0.628366,0.800232,1
533464101,0.570916,0.835075,0.621185,0.803717,1
533464135,0.578995,0.777003,0.615799,0.801394,1
533464168,0.574506,0.859466,0.611311,0.807201,1
533464201,0.563734,0.86295,0.606822,0.813008,1
533464234,0.552962,0.804878,0.601436,0.811847,1
533464270,0.578097,0.80604,0.598743,0.811847,1
533464301,0.575404,0.789779,0.59605,0.810685,1
533464334,0.491023,0.873403,0.491023,0.873403,0
533464367,0.495512,0.840883,0.495512,0.840883,0
533464400,0.482047,0.840883,0.489228,0.840883,0
533464434,0.475763,0.828107,0.48474,0.836237,0
533464467,0.491023,0.832753,0.486535,0.835075,0
533464500,0.479354,0.772358,0.48474,0.8223,0
533464534,0.473968,0.825784,0.482944,0.823461,1
533464567,0.485637,0.844367,0.482944,0.825784,1
533464600,0.391382,0.837398,0.471275,0.828107,1
533464634,0.38061,0.859466,0.460503,0.831591,1
533464667,0.374327,0.816492,0.450628,0.829268,1
533464700,0.394973,0.867596,0.444345,0.833914,1
533464733,0.382406,0.826945,0.438061,0.832753,1
533464767,0.396768,0.857143,0.433573,0.835075,1
533464900,0.322262,0.787456,0.307899,0.763066,0
533464933,0.315081,0.779326,0.310592,0.768873,0
533464967,0.310592,0.816492,0.310592,0.780488,0
533465000,0.265709,0.716609,0.301616,0.767712,0
533465033,0.266607,0.731707,0.295332,0.761905,1
533465067,0.252244,0.73403,0.289048,0.757259,1
533465100,0.265709,0.721254,0.285458,0.752613,1
533465133,0.274686,0.786295,0.28456,0.756098,1
533465166,0.21544,0.620209,0.21544,0.620209,0
533465200,0.197487,0.59698,0.197487,0.59698,0
533465233,0.220826,0.624855,0.209156,0.610918,0
533465266,0.228007,0.629501,0.21544,0.616725,0
533465301,0.222621,0.628339,0.217235,0.620209,0
533465334,0.218133,0.60511,0.217235,0.616725,0
533465367,0.218133,0.614402,0.218133,0.616725,1
533465401,0.210054,0.565621,0.216338,0.608595,1
533465434,0.205566,0.558653,0.21544,0.602787,1
533465467,0.217235,0.58072,0.21544,0.599303,1
533465501,0.192101,0.558653,0.212747,0.594657,1
533465534,0.197487,0.56446,0.210952,0.592335,1
533465567,0.169659,0.441347,0.169659,0.441347,0
533465601,0.189408,0.478513,0.189408,0.478513,0
533465767,0.189408,0.452962,0.202873,0.461092,1
533465801,0.184919,0.470383,0.20018,0.462253,1
533465834,0.185817,0.462253,0.198384,0.462253,1
533465867,0.183124,0.478513,0.196589,0.464576,1
533465900,0.191203,0.478513,0.195691,0.465738,1
533465933,0.202873,0.483159,0.196589,0.466899,1
533465967,0.194794,0.473868,0.196589,0.46806,1
533466000,0.180431,0.484321,0.194794,0.469222,1
533466033,0.189408,0.494774,0.193896,0.471545,1
533466067,0.178636,0.490128,0.192998,0.473868,1
533466100,0.190305,0.46806,0.192998,0.472706,1
