tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533761231,0.431777,0.839721,0.438061,0.816492,0
533761264,0.440754,0.796748,0.438061,0.813008,0
533761298,0.428187,0.796748,0.436266,0.809524,1
533761331,0.441652,0.818815,0.437163,0.810685,1
533761364,0.421903,0.829268,0.435368,0.813008,1
533761398,0.371634,0.757259,0.428187,0.807201,1
533761431,0.357271,0.74216,0.420108,0.800232,1
533761465,0.370736,0.787456,0.414722,0.797909,1
533761498,0.358169,0.823461,0.409336,0.800232,1
533761531,0.367145,0.790941,0.404847,0.799071,1
533761564,0.360862,0.773519,0.401257,0.796748,1
533761598,0.271993,0.679443,0.271993,0.679443,0
533761631,0.271095,0.681765,0.271095,0.681765,0
533761664,0.266607,0.702671,0.2693,0.692218,0
533761697,0.258528,0.686411,0.265709,0.691057,0
533761731,0.252244,0.684088,0.262118,0.688734,0
533761764,0.273788,0.698026,0.264811,0.691057,0
533761797,0.265709,0.721254,0.264811,0.695703,1
533761831,0.222621,0.52381,0.222621,0.52381,0
533761864,0.219031,0.299652,0.219031,0.299652,0
533761897,0.237882,0.293844,0.228905,0.297329,0
533761931,0.38061,0.0696864,0.279174,0.220674,0
533761964,0.382406,0.0859466,0.306104,0.186992,0
533761997,0.359964,0.0882695,0.316876,0.166086,0
533762030,0.372531,0.0731707,0.372531,0.0731707,0
533762064,0.385996,0.0778165,0.385996,0.0778165,0
533762097,0.381508,0.0882695,0.383303,0.0824623,0
533762130,0.383303,0.087108,0.383303,0.0847851,0
533762164,0.373429,0.11266,0.38061,0.0917538,0
533762197,0.483842,0.0731707,0.401257,0.0882695,0
533762230,0.476661,0.0627178,0.414722,0.0836237,1
533762265,0.472172,0.068525,0.423698,0.0813008,1
533762298,0.465889,0.0789779,0.429084,0.0813008,1
533762331,0.218133,0.32288,0.218133,0.32288,0
533762365,0.204668,0.400697,0.204668,0.400697,0
533762397,0.205566,0.400697,0.205566,0.400697,0
533762430,0.212747,0.39489,0.208259,0.398374,0
533762463,0.214542,0.401858,0.209156,0.399535,0
533762497,0.204668,0.397213,0.208259,0.399535,0
533762531,0.196589,0.37863,0.206463,0.396051,1
533762564,0.197487,0.404181,0.204668,0.397213,1
533762598,0.195691,0.39489,0.20377,0.396051,1
533762631,0.209156,0.398374,0.204668,0.397213,1
533762664,0.231598,0.279907,0.207361,0.384437,1
533762698,0.251346,0.29036,0.211849,0.375145,1
533762731,0.236984,0.291521,0.213645,0.367015,1
533762764,0.238779,0.278746,0.216338,0.358885,1
533762797,0.234291,0.268293,0.218133,0.350755,1
533762831,0.17325,0.418118,0.214542,0.354239,1
533762864,0.202873,0.457607,0.213645,0.361208,1
533762897,0.198384,0.436702,0.212747,0.367015,1
533762933,0.20018,0.429733,0.211849,0.370499,1
533762964,0.184919,0.448316,0.210054,0.376307,1
533762997,0.205566,0.455285,0.210054,0.382114,1
533763031,0.207361,0.444832,0.209156,0.38676,1
533763064,0.189408,0.455285,0.189408,0.455285,0
533763098,0.187612,0.462253,0.187612,0.462253,0
533763131,0.207361,0.45993,0.197487,0.461092,0
533763164,0.201975,0.420441,0.199282,0.447154,0
533763198,0.217235,0.393728,0.20377,0.434379,0
533763230,0.219031,0.389082,0.207361,0.425087,0
533763264,0.212747,0.400697,0.208259,0.420441,1
533763297,0.219928,0.390244,0.210054,0.415796,1
533763330,0.224417,0.397213,0.211849,0.413473,1
533763364,0.219031,0.252033,0.219031,0.252033,0
