tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533773455,0.312388,0.790941,0.325853,0.797909,1
533773488,0.333932,0.802555,0.32675,0.797909,1
533773522,0.330341,0.831591,0.32675,0.802555,1
533773555,0.325853,0.802555,0.32675,0.802555,1
533773588,0.334829,0.773519,0.327648,0.799071,1
533773622,0.332136,0.84669,0.328546,0.803717,1
533773657,0.335727,0.844367,0.328546,0.807201,1
533773689,0.379713,0.83043,0.333034,0.809524,1
533773722,0.39228,0.840883,0.33842,0.811847,1
533773755,0.37702,0.84669,0.341113,0.815331,1
533773788,0.373429,0.832753,0.343806,0.816492,1
533773822,0.384201,0.818815,0.347397,0.817654,1
533773857,0.37702,0.826945,0.35009,0.818815,1
533773890,0.390485,0.793264,0.352783,0.816492,1
533773921,0.394973,0.852497,0.356373,0.819977,1
533773955,0.298025,0.735192,0.352783,0.81417,1
533773988,0.291741,0.696864,0.291741,0.696864,0
533774021,0.287253,0.718931,0.287253,0.718931,0
533774055,0.27289,0.703833,0.280072,0.710801,0
533774088,0.275583,0.696864,0.278276,0.706156,0
533774121,0.290844,0.721254,0.281867,0.710801,0
533774155,0.277379,0.728223,0.280969,0.714286,0
533774188,0.286355,0.740999,0.281867,0.718931,1
533774221,0.241472,0.598142,0.275583,0.70151,1
533774254,0.228905,0.614402,0.2693,0.689895,1
533774288,0.2307,0.612079,0.264811,0.680604,1
533774321,0.219928,0.599303,0.260323,0.671312,1
533774355,0.226212,0.576074,0.256732,0.660859,1
533774388,0.20377,0.58885,0.251346,0.653891,1
533774421,0.217235,0.599303,0.247756,0.648084,1
533774455,0.224417,0.595819,0.245063,0.643438,1
533774488,0.210952,0.505226,0.210952,0.505226,0
533774522,0.222621,0.542393,0.222621,0.542393,0
533774557,0.192101,0.518002,0.207361,0.530778,0
533774590,0.192101,0.505226,0.201975,0.521487,0
533774624,0.207361,0.5482,0.20377,0.528455,0
533774654,0.211849,0.53194,0.205566,0.528455,0
533774687,0.20018,0.363531,0.20018,0.363531,0
533774721,0.191203,0.382114,0.191203,0.382114,0
533774754,0.197487,0.387921,0.194794,0.384437,0
533774787,0.196589,0.370499,0.194794,0.379791,0
533774821,0.198384,0.373984,0.195691,0.37863,0
533774854,0.193896,0.387921,0.195691,0.379791,0
533774887,0.192998,0.372822,0.194794,0.37863,1
533774921,0.182226,0.387921,0.192998,0.379791,1
533774954,0.20018,0.384437,0.193896,0.380952,1
533774987,0.201975,0.383275,0.194794,0.380952,1
533775021,0.193896,0.37863,0.194794,0.380952,1
533775054,0.249551,0.32288,0.20018,0.375145,1
533775087,0.359066,0.270616,0.359066,0.270616,0
533775120,0.352783,0.271777,0.352783,0.271777,0
533775154,0.371634,0.271777,0.362657,0.271777,0
533775187,0.368941,0.24971,0.364452,0.264808,0
533775220,0.37702,0.174216,0.368043,0.24158,0
533775253,0.413824,0.106852,0.37702,0.213705,0
533775288,0.410233,0.105691,0.383303,0.195122,1
533775322,0.417415,0.106852,0.387792,0.181185,1
533775354,0.408438,0.114983,0.391382,0.171893,1
533775388,0.421005,0.0801394,0.394973,0.16144,1
533775421,0.328546,0.318235,0.328546,0.318235,0
533775454,0.330341,0.33101,0.330341,0.33101,0
533775487,0.328546,0.337979,0.329443,0.334495,0
533775520,0.330341,0.364692,0.329443,0.344948,0
533775553,0.386894,0.344948,0.343806,0.344948,0
533775587,0.771993,0.475029,0.43088,0.371661,0
533775620,0.78456,0.491289,0.78456,0.491289,0
533775654,0.789946,0.513357,0.789946,0.513357,0
533775687,0.7693,0.521487,0.780072,0.516841,0
533775720,0.790844,0.522648,0.783662,0.519164,0
533775754,0.787253,0.495935,0.78456,0.513357,0
533775787,0.782765,0.528455,0.78456,0.515679,0
533775820,0.779174,0.504065,0.783662,0.514518,1
533775853,0.792639,0.648084,0.792639,0.648084,0
533775888,0.798025,0.617886,0.798025,0.617886,0
533775920,0.794434,0.632985,0.79623,0.626016,0
533775954,0.795332,0.634146,0.795332,0.628339,0
533775987,0.794434,0.612079,0.795332,0.623693,0
533776020,0.802513,0.637631,0.797127,0.627178,0
533776053,0.710054,0.715447,0.710054,0.715447,0
533776086,0.71903,0.718931,0.71903,0.718931,0
533776123,0.702873,0.7259,0.710952,0.722416,0
533776156,0.721723,0.735192,0.714542,0.7259,0
533776187,0.706463,0.71777,0.712747,0.723577,0
533776221,0.705566,0.682927,0.710952,0.715447,0
533776253,0.719928,0.727062,0.712747,0.71777,1
533776287,0.67325,0.745645,0.706463,0.721254,1
533776320,0.568223,0.796748,0.568223,0.796748,0
533776353,0.572711,0.767712,0.572711,0.767712,0
533776387,0.578995,0.753775,0.576302,0.760743,0
533776420,0.585278,0.808362,0.578995,0.777003,0
533776453,0.562837,0.813008,0.575404,0.786295,0
533776487,0.585278,0.796748,0.577199,0.788618,0
533776520,0.584381,0.760743,0.578097,0.783972,1
533776553,0.601436,0.770035,0.581688,0.781649,1
533776586,0.753142,0.652729,0.753142,0.652729,0
533776620,0.74596,0.689895,0.74596,0.689895,0
533776653,0.743267,0.673635,0.745063,0.681765,0
533776686,0.745063,0.698026,0.745063,0.687573,0
533776720,0.736984,0.684088,0.743267,0.686411,0
533776753,0.744165,0.662021,0.743267,0.681765,0
533776786,0.745063,0.680604,0.743267,0.681765,1
533776820,0.75763,0.670151,0.74596,0.679443,1
533776854,0.766607,0.643438,0.748653,0.674797,1
533776886,0.783662,0.659698,0.752244,0.673635,1
533776920,0.652603,0.579559,0.652603,0.579559,0
533776954,0.263914,0.487805,0.263914,0.487805,0
533776988,0.210952,0.492451,0.237882,0.490128,0
533777020,0.233393,0.515679,0.236086,0.498258,0
533777055,0.219928,0.488966,0.232496,0.495935,0
533777090,0.21544,0.501742,0.228905,0.497096,0
533777119,0.217235,0.507549,0.217235,0.507549,0
533777152,0.219031,0.490128,0.219031,0.490128,0
533777186,0.225314,0.513357,0.222621,0.501742,0
533777219,0.202873,0.505226,0.21544,0.502904,0
533777252,0.225314,0.60511,0.218133,0.528455,0
533777286,0.237882,0.599303,0.222621,0.543554,0
533777319,0.235189,0.601626,0.224417,0.552846,1
533777352,0.22711,0.624855,0.225314,0.56446,1
533777385,0.234291,0.631823,0.226212,0.573751,1
533777419,0.229803,0.652729,0.22711,0.583043,1
533777452,0.226212,0.304297,0.226212,0.304297,0
533777485,0.228007,0.288037,0.228007,0.288037,0
533777519,0.228905,0.328688,0.228007,0.307782,0
533777552,0.211849,0.291521,0.222621,0.303136,0
533777586,0.226212,0.29036,0.223519,0.299652,0
533777619,0.244165,0.296167,0.228007,0.29849,0
533777652,0.233393,0.300813,0.228905,0.299652,1
533777685,0.226212,0.301974,0.228007,0.299652,1
533777719,0.226212,0.299652,0.228007,0.299652,1
533777752,0.193896,0.358885,0.224417,0.30662,1
533777788,0.185817,0.361208,0.219928,0.312427,1
533777821,0.197487,0.364692,0.217235,0.318235,1
533777854,0.192998,0.399535,0.21544,0.326365,1
533777886,0.207361,0.384437,0.214542,0.33101,1
533777919,0.186715,0.37863,0.211849,0.335656,1
533777952,0.249551,0.281069,0.214542,0.332172,1
533777985,0.324057,0.14518,0.324057,0.14518,0
533778018,0.320467,0.12892,0.320467,0.12892,0
533778051,0.400359,0.0940767,0.359964,0.111498,0
533778085,0.464093,0.0452962,0.394973,0.0894309,0
533778118,0.464093,0.0441347,0.412926,0.0778165,0
533778152,0.472172,0.039489,0.425494,0.0696864,0
533778185,0.474865,0.0499419,0.474865,0.0499419,0
533778219,0.470377,0.0522648,0.470377,0.0522648,0
533778252,0.471275,0.0557491,0.471275,0.0545877,0
533778286,0.617594,0.0534262,0.519749,0.0545877,0
533778318,0.639138,0.0720093,0.550269,0.058072,0
533778351,0.631957,0.0673635,0.567325,0.0603949,0
533778385,0.617594,0.0696864,0.576302,0.0615563,1
533778418,0.633752,0.068525,0.633752,0.068525,0
533778452,0.61939,0.0662021,0.61939,0.0662021,0
533778485,0.716338,0.110337,0.667864,0.0882695,0
533778520,0.697487,0.109175,0.677738,0.0952381,0
533778552,0.702873,0.130081,0.684022,0.10453,0
533778586,0.706463,0.126597,0.689408,0.109175,0
533778619,0.709156,0.118467,0.692998,0.110337,1
533778652,0.701077,0.125436,0.693896,0.11266,1
533778685,0.716338,0.12892,0.697487,0.114983,1
533778722,0.759426,0.269454,0.759426,0.269454,0
533778750,0.761221,0.24158,0.761221,0.24158,0
533778784,0.755835,0.26597,0.758528,0.254355,0
533778818,0.766607,0.246225,0.761221,0.252033,0
533778852,0.765709,0.254355,0.762119,0.252033,0
533778884,0.771993,0.246225,0.764812,0.250871,0
533778918,0.762119,0.262485,0.763914,0.253194,1
533778951,0.776481,0.25784,0.765709,0.253194,1
533778984,0.792639,0.293844,0.7693,0.259001,1
533779018,0.787253,0.301974,0.771993,0.263647,1
533779051,0.777379,0.284553,0.771993,0.26597,1
533779084,0.780072,0.300813,0.772891,0.270616,1
533779118,0.790844,0.279907,0.774686,0.271777,1
533779151,0.772891,0.293844,0.774686,0.272938,1
533779184,0.770198,0.299652,0.774686,0.276423,1
533779218,0.79623,0.300813,0.776481,0.277584,1
533779251,0.789946,0.286876,0.777379,0.278746,1
533779283,0.780072,0.300813,0.778277,0.281069,1
533779318,0.786355,0.286876,0.778277,0.28223,1
533779350,0.727109,0.204413,0.775584,0.276423,1
533779383,0.601436,-0.0673635,0.601436,-0.0673635,0
533779417,0.527828,-0.125436,0.527828,-0.125436,0
533779453,0.525135,-0.134727,0.52693,-0.130081,0
