tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533437256,0.182226,0.472706,0.186715,0.493612,1
533437292,0.192101,0.463415,0.186715,0.491289,1
533437322,0.182226,0.478513,0.186715,0.488966,1
533437356,0.182226,0.499419,0.186715,0.488966,1
533437389,0.180431,0.462253,0.185817,0.486643,1
533437422,0.20377,0.478513,0.186715,0.485482,1
533437456,0.466786,0.139373,0.466786,0.139373,0
533437489,0.533214,0.154472,0.533214,0.154472,0
533437522,0.530521,0.163763,0.531418,0.159117,0
533437556,0.522442,0.154472,0.528725,0.157956,0
533437589,0.52693,0.174216,0.528725,0.16144,0
533437622,0.535907,0.171893,0.529623,0.163763,0
533437655,0.70018,0.261324,0.70018,0.261324,0
533437689,0.74237,0.288037,0.74237,0.288037,0
533437722,0.749551,0.310105,0.74596,0.299652,0
533437755,0.736984,0.301974,0.743267,0.299652,0
533437789,0.747756,0.301974,0.744165,0.300813,0
533437822,0.743267,0.318235,0.744165,0.304297,0
533437855,0.771095,0.616725,0.771095,0.616725,0
533437889,0.750449,0.698026,0.750449,0.698026,0
533437922,0.755835,0.7259,0.753142,0.711963,0
533437955,0.759426,0.743322,0.754937,0.722416,0
533437989,0.753142,0.695703,0.754937,0.715447,0
533438022,0.763016,0.759582,0.756733,0.724739,0
533438056,0.75404,0.761905,0.755835,0.730546,1
533438089,0.783662,0.657375,0.760323,0.720093,1
533438122,0.768402,0.67712,0.761221,0.714286,1
533438155,0.771993,0.66899,0.763016,0.70964,1
533438188,0.792639,0.679443,0.765709,0.706156,1
533438222,0.726212,0.666667,0.762119,0.70151,1
533438255,0.609515,0.793264,0.609515,0.793264,0
533438288,0.602334,0.744483,0.602334,0.744483,0
533438322,0.605925,0.816492,0.604129,0.780488,0
533438355,0.602334,0.823461,0.603232,0.795587,0
533438388,0.598743,0.796748,0.602334,0.795587,0
533438422,0.591562,0.851336,0.600539,0.807201,0
533438455,0.595153,0.83043,0.599641,0.810685,1
533438488,0.604129,0.774681,0.599641,0.80604,1
533438521,0.514363,0.831591,0.588869,0.809524,1
533438555,0.51526,0.864111,0.579892,0.816492,1
533438588,0.514363,0.807201,0.572711,0.815331,1
533438621,0.522442,0.852497,0.567325,0.818815,1
533438655,0.526032,0.843206,0.562837,0.821138,1
533438688,0.513465,0.767712,0.558348,0.817654,1
533438721,0.512567,0.86295,0.55386,0.821138,1
533438754,0.522442,0.852497,0.550269,0.823461,1
533438788,0.517953,0.851336,0.547576,0.825784,1
533438822,0.426391,0.738676,0.426391,0.738676,0
533438856,0.247756,0.583043,0.247756,0.583043,0
533438888,0.263016,0.535424,0.254937,0.558653,0
533438921,0.255835,0.380952,0.255835,0.499419,0
533438954,0.262118,0.209059,0.25763,0.426249,0
533438988,0.249551,0.218351,0.255835,0.383275,0
533439021,0.252244,0.225319,0.252244,0.225319,0
533439054,0.248654,0.224158,0.248654,0.224158,0
533439088,0.266607,0.199768,0.25763,0.212544,0
533439121,0.260323,0.225319,0.258528,0.216028,0
533439154,0.379713,0.0731707,0.289048,0.180023,0
533439187,0.366248,0.0836237,0.305206,0.160279,0
533439221,0.362657,0.0836237,0.362657,0.0836237,0
533439254,0.382406,0.0894309,0.382406,0.0894309,0
533439287,0.440754,0.0847851,0.411131,0.087108,0
533439321,0.64991,0.140534,0.491023,0.10453,0
533439354,0.683124,0.117305,0.540395,0.108014,0
533439387,0.668761,0.125436,0.566427,0.111498,0
533439421,0.670557,0.126597,0.670557,0.126597,0
533439454,0.681329,0.132404,0.681329,0.132404,0
533439487,0.66158,0.146341,0.671454,0.139373,0
533439521,0.662478,0.13705,0.668761,0.138211,0
533439554,0.659785,0.132404,0.666068,0.13705,0
533439587,0.794434,0.285714,0.692101,0.167247,0
533439621,0.798025,0.293844,0.798025,0.293844,0
