tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533604822,0.183124,0.515679,0.207361,0.393728,1
533604855,0.18851,0.549361,0.18851,0.549361,0
533604889,0.185817,0.52381,0.185817,0.52381,0
533604922,0.163375,0.550523,0.175045,0.537747,0
533604955,0.193896,0.542393,0.181329,0.538908,0
533604989,0.184919,0.55633,0.182226,0.543554,0
533605022,0.187612,0.543554,0.183124,0.543554,0
533605055,0.193896,0.590012,0.184919,0.551684,1
533605089,0.187612,0.551684,0.185817,0.551684,1
533605122,0.18851,0.538908,0.185817,0.549361,1
533605155,0.175045,0.544715,0.184919,0.549361,1
533605189,0.174147,0.533101,0.183124,0.5482,1
533605223,0.199282,0.543554,0.184919,0.547038,1
533605256,0.192101,0.545877,0.185817,0.547038,1
533605292,0.385099,0.379791,0.385099,0.379791,0
533605323,0.680431,0.190476,0.680431,0.190476,0
533605356,0.695691,0.186992,0.687612,0.188153,0
533605390,0.675045,0.176539,0.684022,0.184669,0
533605423,0.672352,0.176539,0.680431,0.182346,0
533605457,0.675943,0.195122,0.679533,0.184669,0
533605490,0.684919,0.1777,0.684919,0.1777,0
533605523,0.67325,0.180023,0.67325,0.180023,0
533605556,0.664273,0.16957,0.668761,0.174216,0
533605589,0.647217,0.0813008,0.66158,0.144019,0
533605622,0.67684,0.132404,0.665171,0.140534,0
533605656,0.819569,0.390244,0.696589,0.190476,0
533605689,0.822262,0.396051,0.822262,0.396051,0
533605722,0.812388,0.363531,0.812388,0.363531,0
533605756,0.829443,0.344948,0.821364,0.354239,0
533605789,0.814183,0.399535,0.818671,0.369338,0
533605822,0.824955,0.408827,0.820467,0.379791,0
533605855,0.819569,0.538908,0.820467,0.412311,0
533605889,0.821364,0.535424,0.820467,0.433217,1
533605922,0.841113,0.57259,0.841113,0.57259,0
533605955,0.819569,0.552846,0.819569,0.552846,0
533605989,0.828546,0.521487,0.824057,0.536585,0
533606022,0.834829,0.54007,0.827648,0.537747,0
533606055,0.767505,0.680604,0.812388,0.573751,0
533606089,0.781867,0.70151,0.806104,0.599303,0
533606122,0.790844,0.671312,0.803411,0.612079,1
533606155,0.780072,0.702671,0.79982,0.626016,1
533606189,0.775584,0.686411,0.79623,0.635308,1
533606222,0.782765,0.680604,0.794434,0.641115,1
533606256,0.776481,0.672474,0.776481,0.672474,0
533606289,0.78097,0.682927,0.78097,0.682927,0
533606325,0.803411,0.711963,0.792639,0.696864,0
533606355,0.705566,0.738676,0.763016,0.710801,0
533606388,0.675943,0.787456,0.740574,0.730546,0
533606422,0.677738,0.770035,0.728007,0.738676,0
533606455,0.669659,0.694541,0.718133,0.731707,1
533606488,0.677738,0.738676,0.711849,0.732869,1
533606522,0.665171,0.780488,0.704668,0.738676,1
533606555,0.535907,0.865273,0.535907,0.865273,0
533606788,0.333932,0.778165,0.333932,0.778165,0
533606821,0.304309,0.756098,0.304309,0.756098,0
533606855,0.301616,0.728223,0.303411,0.74216,0
533606888,0.295332,0.74216,0.300718,0.74216,0
533606921,0.318671,0.73403,0.305206,0.739837,0
533606955,0.251346,0.313589,0.294434,0.653891,0
533606988,0.254937,0.308943,0.254937,0.308943,0
533607021,0.263016,0.297329,0.263016,0.297329,0
533607055,0.546679,0.125436,0.404847,0.211382,0
533607088,0.628366,0.150987,0.480251,0.190476,0
533607125,0.613106,0.159117,0.514363,0.182346,0
533607155,0.765709,0.159117,0.56553,0.1777,0
533607188,0.788151,0.202091,0.788151,0.202091,0
533607221,0.792639,0.207898,0.792639,0.207898,0
533607254,0.797127,0.200929,0.795332,0.204413,0
533607288,0.788151,0.218351,0.792639,0.209059,0
533607321,0.79982,0.188153,0.794434,0.203252,0
533607354,0.804309,0.209059,0.797127,0.204413,0
533607388,0.786355,0.204413,0.795332,0.204413,1
533607421,0.78097,0.202091,0.792639,0.204413,1
533607454,0.788151,0.229965,0.792639,0.207898,1
533607487,0.767505,0.218351,0.789048,0.209059,1
533607521,0.753142,0.221835,0.785458,0.210221,1
533607554,0.754937,0.213705,0.781867,0.210221,1
533607587,0.739677,0.219512,0.778277,0.211382,1
533607621,0.761221,0.232288,0.776481,0.213705,1
533607654,0.752244,0.203252,0.773788,0.212544,1
533607687,0.746858,0.195122,0.771993,0.211382,1
533607721,0.75404,0.195122,0.770198,0.210221,1
533607754,0.795332,0.238095,0.771095,0.212544,1
533607787,0.790844,0.291521,0.771993,0.218351,1
533607820,0.795332,0.31475,0.773788,0.225319,1
533607855,0.808797,0.317073,0.775584,0.231127,1
533607888,0.808797,0.307782,0.778277,0.236934,1
533607921,0.812388,0.29849,0.780072,0.24158,1
533607954,0.797127,0.299652,0.781867,0.246225,1
533607987,0.71544,0.217189,0.777379,0.245064,1
533608020,0.606822,-0.0452962,0.606822,-0.0452962,0
533608054,0.516158,-0.0963995,0.516158,-0.0963995,0
533608087,0.510772,-0.0987224,0.513465,-0.097561,0
533608120,0.512567,-0.0987224,0.513465,-0.097561,0
533608153,0.524237,-0.0952381,0.516158,-0.097561,0
