tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533610851,0.397666,0.824623,0.333034,0.785134,1
533610885,0.398564,0.81417,0.339318,0.787456,1
533610918,0.403052,0.771196,0.344704,0.786295,1
533610951,0.411131,0.829268,0.350987,0.789779,1
533610985,0.390485,0.783972,0.354578,0.789779,1
533611018,0.324057,0.721254,0.352783,0.785134,1
533611051,0.325853,0.780488,0.351885,0.785134,1
533611084,0.32675,0.743322,0.350987,0.781649,1
533611118,0.316876,0.746806,0.349192,0.779326,1
533611151,0.346499,0.778165,0.349192,0.779326,1
533611185,0.324057,0.73403,0.347397,0.775842,1
533611218,0.318671,0.729384,0.346499,0.773519,1
533611252,0.280969,0.310105,0.280969,0.310105,0
533611284,0.260323,0.189315,0.260323,0.189315,0
533611318,0.262118,0.193961,0.261221,0.191638,0
533611351,0.245063,0.193961,0.255835,0.192799,0
533611384,0.266607,0.205575,0.258528,0.196283,0
533611417,0.245961,0.199768,0.255835,0.196283,0
533611451,0.246858,0.197445,0.254039,0.196283,1
533611484,0.255835,0.186992,0.254937,0.195122,1
533611517,0.235189,0.191638,0.252244,0.195122,1
533611551,0.246858,0.18583,0.251346,0.193961,1
533611584,0.243268,0.205575,0.250449,0.195122,1
533611617,0.24237,0.192799,0.249551,0.195122,1
533611651,0.223519,0.253194,0.246858,0.200929,1
533611684,0.213645,0.24971,0.244165,0.204413,1
533611717,0.225314,0.276423,0.24237,0.211382,1
533611750,0.216338,0.26597,0.239677,0.216028,1
533611784,0.219928,0.268293,0.237882,0.220674,1
533611817,0.220826,0.271777,0.236984,0.224158,1
533611850,0.189408,0.37863,0.189408,0.37863,0
533611884,0.197487,0.371661,0.197487,0.371661,0
533611917,0.185817,0.385598,0.191203,0.37863,0
533611951,0.187612,0.38676,0.190305,0.382114,0
533611984,0.192101,0.371661,0.190305,0.37863,0
533612018,0.187612,0.383275,0.190305,0.379791,0
533612051,0.325853,0.15331,0.325853,0.15331,0
533612217,0.374327,0.13705,0.394973,0.0917538,0
533612250,0.210054,0.40302,0.210054,0.40302,0
533612283,0.219031,0.391405,0.219031,0.391405,0
533612317,0.220826,0.38676,0.219928,0.389082,0
533612350,0.209156,0.384437,0.216338,0.387921,0
533612383,0.211849,0.379791,0.21544,0.385598,0
533612417,0.205566,0.397213,0.212747,0.387921,0
533612450,0.202873,0.384437,0.211849,0.38676,1
533612483,0.201077,0.380952,0.210054,0.38676,1
533612516,0.219928,0.420441,0.210952,0.390244,1
533612550,0.210952,0.399535,0.210952,0.391405,1
533612583,0.187612,0.383275,0.208259,0.391405,1
533612617,0.181329,0.407665,0.205566,0.392567,1
533612650,0.187612,0.387921,0.20377,0.392567,1
533612683,0.201077,0.406504,0.20377,0.393728,1
533612716,0.273788,0.0754936,0.273788,0.0754936,0
533612750,0.421903,-0.118467,0.421903,-0.118467,0
