tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533635965,0.266607,0.197445,0.268402,0.205575,1
533635998,0.235189,0.26597,0.264811,0.211382,1
533636031,0.219031,0.252033,0.260323,0.216028,1
533636065,0.211849,0.272938,0.255835,0.221835,1
533636098,0.210054,0.291521,0.251346,0.227642,1
533636131,0.209156,0.29849,0.247756,0.234611,1
533636165,0.206463,0.289199,0.244165,0.239257,1
533636198,0.228007,0.284553,0.24237,0.242741,1
533636231,0.274686,0.216028,0.244165,0.24158,1
533636265,0.273788,0.200929,0.245961,0.239257,1
533636298,0.263016,0.184669,0.246858,0.236934,1
533636331,0.270197,0.193961,0.247756,0.233449,1
533636365,0.286355,0.197445,0.250449,0.231127,1
533636398,0.445242,0.240418,0.445242,0.240418,0
533636431,0.827648,0.488966,0.827648,0.488966,0
533636466,0.806104,0.599303,0.816876,0.544715,0
533636501,0.840215,0.60511,0.824057,0.56446,0
533636532,0.829443,0.612079,0.825853,0.576074,0
533636565,0.843806,0.586527,0.829443,0.578397,0
533636598,0.831239,0.608595,0.831239,0.608595,0
533636635,0.833932,0.639954,0.833932,0.639954,0
533636664,0.836625,0.616725,0.835727,0.628339,0
533636697,0.850987,0.610918,0.841113,0.622532,0
533636730,0.850987,0.608595,0.843806,0.619048,0
533636765,0.81149,0.552846,0.836625,0.60511,0
533636797,0.825853,0.551684,0.834829,0.595819,1
533636831,0.804309,0.535424,0.830341,0.587689,1
533636864,0.808797,0.600465,0.827648,0.58885,1
533636897,0.815978,0.567944,0.825853,0.585366,1
533636931,0.779174,0.535424,0.820467,0.58072,1
533636964,0.33842,0.340302,0.33842,0.340302,0
533636998,0.252244,0.328688,0.252244,0.328688,0
533637031,0.2307,0.333333,0.241472,0.33101,0
533637064,0.232496,0.343786,0.238779,0.335656,0
533637097,0.248654,0.347271,0.241472,0.337979,0
533637131,0.238779,0.358885,0.240575,0.342625,0
533637164,0.239677,0.347271,0.240575,0.343786,1
533637197,0.29982,0.213705,0.29982,0.213705,0
533637230,0.43088,0.102207,0.43088,0.102207,0
533637265,0.420108,0.106852,0.425494,0.10453,0
533637298,0.447038,0.0998839,0.432675,0.103368,0
533637331,0.425494,0.103368,0.43088,0.103368,0
533637365,0.422801,0.106852,0.429084,0.103368,0
533637398,0.469479,0.0673635,0.469479,0.0673635,0
533637431,0.539497,0.0615563,0.539497,0.0615563,0
533637463,0.544883,0.0650406,0.54219,0.0638792,0
533637497,0.54219,0.0452962,0.54219,0.0569106,0
533637530,0.543986,0.0673635,0.543088,0.0592334,0
533637563,0.540395,0.0499419,0.54219,0.058072,0
533637597,0.528725,0.0534262,0.540395,0.0569106,1
533637630,0.5386,0.0696864,0.539497,0.0592334,1
533637663,0.245961,0.32288,0.245961,0.32288,0
533637697,0.213645,0.364692,0.213645,0.364692,0
533637730,0.228905,0.382114,0.221724,0.372822,0
533637763,0.217235,0.387921,0.219928,0.37863,0
533637797,0.224417,0.387921,0.220826,0.380952,0
533637830,0.202873,0.373984,0.217235,0.379791,0
533637863,0.210054,0.372822,0.216338,0.37863,1
533637897,0.182226,0.497096,0.210952,0.396051,1
533637930,0.185817,0.475029,0.207361,0.406504,1
533637963,0.183124,0.490128,0.204668,0.416957,1
533637996,0.183124,0.484321,0.201975,0.423926,1
533638029,0.197487,0.511034,0.201077,0.433217,1
533638062,0.197487,0.481998,0.201077,0.439024,1
533638096,0.189408,0.477352,0.189408,0.477352,0
533638131,0.181329,0.490128,0.181329,0.490128,0
533638167,0.187612,0.487805,0.184919,0.488966,0
533638196,0.177738,0.491289,0.182226,0.490128,0
533638230,0.205566,0.409988,0.18851,0.469222,0
533638263,0.339318,-0.0139373,0.219031,0.371661,0
533638299,0.4614,-0.0836237,0.4614,-0.0836237,0
533638329,0.505386,-0.0789779,0.505386,-0.0789779,0
533638362,0.51167,-0.0882695,0.508079,-0.0836237,0
533638396,0.527828,-0.0836237,0.51526,-0.0836237,0
