tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533501805,0.755835,0.206736,0.741472,0.178862,1
533501838,0.74596,0.232288,0.741472,0.184669,1
533501871,0.735188,0.231127,0.741472,0.188153,1
533501905,0.749551,0.232288,0.74237,0.192799,1
533501938,0.740574,0.211382,0.74237,0.195122,1
533501971,0.75763,0.209059,0.743267,0.196283,1
533502005,0.753142,0.198606,0.744165,0.197445,1
533502038,0.747756,0.197445,0.745063,0.197445,1
533502071,0.741472,0.199768,0.745063,0.198606,1
533502105,0.747756,0.204413,0.745063,0.199768,1
533502138,0.74237,0.217189,0.745063,0.200929,1
533502171,0.740574,0.197445,0.745063,0.200929,1
533502204,0.753142,0.199768,0.745063,0.202091,1
533502238,0.681329,0.221835,0.74237,0.204413,1
533502271,0.456014,0.779326,0.456014,0.779326,0
533502304,0.427289,0.770035,0.427289,0.770035,0
533502338,0.412029,0.815331,0.420108,0.792102,0
533502371,0.416517,0.803717,0.418312,0.795587,0
533502404,0.426391,0.84669,0.420108,0.809524,0
533502438,0.410233,0.86295,0.418312,0.819977,0
533502471,0.426391,0.829268,0.420108,0.8223,1
533502505,0.412029,0.800232,0.418312,0.818815,1
533502538,0.411131,0.852497,0.417415,0.823461,1
533502571,0.413824,0.80604,0.417415,0.821138,1
533502604,0.394973,0.826945,0.414722,0.8223,1
533502638,0.406643,0.794425,0.413824,0.818815,1
533502671,0.40754,0.831591,0.412926,0.819977,1
533502704,0.389587,0.781649,0.411131,0.817654,1
533502737,0.401257,0.788618,0.410233,0.815331,1
