tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533228522,0.492819,0.481998,0.491023,0.497096,1
533228555,0.497307,0.491289,0.491921,0.495935,1
533228588,0.503591,0.505226,0.492819,0.497096,1
533228621,0.491023,0.473868,0.492819,0.494774,1
533228655,0.501795,0.488966,0.493716,0.494774,1
533228688,0.512567,0.492451,0.495512,0.493612,1
533228721,0.51167,0.487805,0.496409,0.493612,1
533228755,0.514363,0.471545,0.497307,0.492451,1
533228788,0.494614,0.501742,0.497307,0.492451,1
533228821,0.502693,0.47619,0.498205,0.491289,1
533228855,0.491921,0.500581,0.498205,0.491289,1
533228888,0.492819,0.484321,0.498205,0.490128,1
533228922,0.587971,0.480836,0.503591,0.490128,1
533228955,0.727109,0.414634,0.727109,0.414634,0
533228988,0.720826,0.413473,0.720826,0.413473,0
533229021,0.741472,0.405343,0.7307,0.408827,0
533229054,0.808797,0.382114,0.756733,0.400697,0
533229088,0.807899,0.363531,0.770198,0.391405,0
533229121,0.820467,0.377468,0.780072,0.387921,0
533229154,0.82675,0.399535,0.788151,0.390244,1
533229188,0.824057,0.390244,0.793537,0.390244,1
533229221,0.815978,0.372822,0.797127,0.387921,1
533229254,0.778277,0.377468,0.795332,0.38676,1
533229288,0.435368,0.593496,0.435368,0.593496,0
533229321,0.452424,0.557491,0.452424,0.557491,0
533229354,0.426391,0.598142,0.438959,0.578397,0
533229388,0.433573,0.536585,0.437163,0.56446,0
533229421,0.424596,0.599303,0.43447,0.57259,0
533229455,0.43447,0.538908,0.43447,0.565621,0
533229488,0.44614,0.576074,0.436266,0.567944,1
533229521,0.442549,0.622532,0.437163,0.576074,1
533229554,0.418312,0.552846,0.43447,0.57259,1
533229587,0.43447,0.577236,0.43447,0.573751,1
533229621,0.335727,0.475029,0.335727,0.475029,0
533229654,0.32316,0.488966,0.32316,0.488966,0
533229688,0.330341,0.4518,0.32675,0.470383,0
533229723,0.306104,0.43554,0.320467,0.458769,0
533229754,0.322262,0.469222,0.320467,0.462253,0
533229787,0.317774,0.387921,0.319569,0.447154,0
533229820,0.317774,0.355401,0.319569,0.430894,1
533229854,0.334829,0.355401,0.322262,0.41928,1
533229887,0.328546,0.358885,0.32316,0.41115,1
533229920,0.327648,0.377468,0.32316,0.406504,1
533229954,0.324057,0.363531,0.32316,0.401858,1
533229987,0.324955,0.33101,0.324057,0.393728,1
533230020,0.314183,0.351916,0.32316,0.390244,1
533230054,0.333034,0.340302,0.324057,0.384437,1
533230087,0.332136,0.364692,0.324057,0.382114,1
533230120,0.329443,0.353078,0.324955,0.379791,1
533230154,0.324955,0.362369,0.324955,0.377468,1
533230187,0.313285,0.341463,0.324057,0.373984,1
533230220,0.342011,0.335656,0.325853,0.370499,1
533230253,0.354578,0.349593,0.327648,0.368177,1
533230287,0.361759,0.349593,0.329443,0.367015,1
533230320,0.358169,0.348432,0.332136,0.364692,1
533230353,0.367145,0.355401,0.333932,0.363531,1
533230387,0.349192,0.364692,0.335727,0.362369,1
533230420,0.476661,0.418118,0.476661,0.418118,0
533230453,0.585278,0.562137,0.585278,0.562137,0
533230487,0.598743,0.537747,0.591562,0.550523,0
533230522,0.602334,0.530778,0.595153,0.543554,0
533230554,0.58079,0.528455,0.591562,0.54007,0
533230587,0.589767,0.536585,0.591562,0.538908,0
533230620,0.60772,0.558653,0.60772,0.558653,0
533230653,0.595153,0.526132,0.595153,0.526132,0
533230686,0.568223,0.559814,0.581688,0.542393,0
533230720,0.584381,0.574913,0.582585,0.554007,0
533230753,0.578097,0.583043,0.581688,0.560976,0
533230786,0.566427,0.560976,0.578097,0.560976,0
533230820,0.583483,0.578397,0.578995,0.56446,1
533230853,0.609515,0.541231,0.583483,0.560976,1
533230886,0.70018,0.533101,0.70018,0.533101,0
533230920,0.707361,0.58885,0.707361,0.58885,0
533230953,0.701975,0.544715,0.704668,0.566783,0
533230986,0.678636,0.567944,0.696589,0.566783,0
533231020,0.705566,0.5482,0.698384,0.562137,0
533231053,0.70377,0.550523,0.699282,0.559814,0
533231086,0.705566,0.565621,0.70018,0.560976,1
533231119,0.66158,0.383275,0.66158,0.383275,0
533231153,0.617594,0.393728,0.617594,0.393728,0
533231186,0.631059,0.389082,0.624776,0.391405,0
533231219,0.616697,0.382114,0.622083,0.387921,0
533231254,0.59605,0.398374,0.615799,0.390244,0
533231287,0.336625,0.347271,0.559246,0.382114,0
533231320,0.340215,0.351916,0.340215,0.351916,0
533231353,0.325853,0.369338,0.325853,0.369338,0
533231386,0.322262,0.351916,0.324057,0.361208,0
533231422,0.318671,0.357724,0.322262,0.360046,0
533231452,0.332136,0.371661,0.324955,0.362369,0
533231486,0.322262,0.347271,0.324057,0.360046,0
533231519,0.324955,0.362369,0.324057,0.360046,1
533231552,0.331239,0.375145,0.324955,0.362369,1
533231586,0.325853,0.351916,0.324955,0.361208,1
533231619,0.566427,0.519164,0.566427,0.519164,0
533231652,0.653501,0.566783,0.653501,0.566783,0
533231686,0.658887,0.559814,0.656194,0.563298,0
533231719,0.656194,0.57259,0.656194,0.565621,0
533231752,0.648115,0.569106,0.654399,0.566783,0
533231786,0.655296,0.56446,0.654399,0.566783,0
533231819,0.656194,0.58072,0.654399,0.569106,1
533231852,0.64632,0.602787,0.653501,0.573751,1
533231885,0.663375,0.57259,0.654399,0.573751,1
533231919,0.529623,0.360046,0.529623,0.360046,0
533231953,0.447935,0.367015,0.447935,0.367015,0
533231985,0.448833,0.38676,0.448833,0.377468,0
533232019,0.456912,0.383275,0.451526,0.37863,0
533232052,0.463196,0.367015,0.454219,0.376307,0
533232086,0.4614,0.368177,0.456014,0.373984,0
533232119,0.45781,0.363531,0.456014,0.372822,1
533232152,0.444345,0.351916,0.454219,0.369338,1
533232186,0.456014,0.369338,0.454219,0.369338,1
533232219,0.443447,0.348432,0.453321,0.367015,1
533232252,0.436266,0.361208,0.451526,0.365854,1
533232285,0.439856,0.39489,0.450628,0.369338,1
533232318,0.441652,0.38676,0.449731,0.370499,1
533232352,0.447038,0.376307,0.448833,0.371661,1
533232385,0.443447,0.375145,0.448833,0.371661,1
533232419,0.456014,0.373984,0.448833,0.371661,1
533232452,0.435368,0.376307,0.447935,0.371661,1
533232485,0.444345,0.376307,0.447935,0.372822,1
533232518,0.447935,-0.018583,0.447935,-0.018583,0
533232551,0.44614,-0.0998839,0.44614,-0.0998839,0
533232585,0.445242,-0.12079,0.445242,-0.110337,0
533232618,0.451526,-0.117305,0.447935,-0.11266,0
533232652,0.456014,-0.126597,0.449731,-0.116144,0
533232685,0.435368,-0.0929152,0.447038,-0.111498,0
