tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533340665,0.159785,0.454123,0.159785,0.454123,0
533340699,0.163375,0.465738,0.163375,0.465738,0
533340732,0.153501,0.45993,0.157989,0.463415,0
533340766,0.14632,0.456446,0.154399,0.461092,0
533340800,0.113106,0.475029,0.143627,0.464576,0
533340832,0.128366,0.488966,0.140934,0.469222,0
533340865,0.109515,0.500581,0.135548,0.475029,1
533340899,0.0933573,0.491289,0.129264,0.477352,1
533340932,0.112208,0.493612,0.126571,0.479675,1
533340965,0.106822,0.490128,0.123878,0.480836,1
533340998,0.252244,0.490128,0.252244,0.490128,0
533341032,0.701975,0.441347,0.701975,0.441347,0
533341065,0.731598,0.450639,0.716338,0.445993,0
533341098,0.731598,0.447154,0.721723,0.445993,0
533341132,0.737881,0.445993,0.726212,0.445993,0
533341165,0.736984,0.490128,0.728007,0.455285,0
533341198,0.733393,0.463415,0.733393,0.463415,0
533341232,0.859066,0.450639,0.859066,0.450639,0
533341265,0.855476,0.461092,0.857271,0.456446,0
533341298,0.860862,0.458769,0.858169,0.456446,0
533341331,0.849192,0.452962,0.856373,0.456446,0
533341365,0.867145,0.439024,0.858169,0.452962,0
533341398,0.869838,0.436702,0.869838,0.436702,0
533341431,0.863555,0.455285,0.863555,0.455285,0
533341465,0.855476,0.437863,0.859964,0.447154,0
533341498,0.859964,0.4518,0.859964,0.448316,0
533341532,0.871634,0.447154,0.862657,0.448316,0
533341565,0.871634,0.452962,0.864452,0.449477,0
533341598,0.876122,0.450639,0.866248,0.449477,1
533341631,0.870736,0.483159,0.867145,0.454123,1
533341665,0.874327,0.447154,0.868043,0.454123,1
533341700,0.873429,0.445993,0.868941,0.452962,1
533341731,0.862657,0.436702,0.868043,0.450639,1
533341764,0.862657,0.450639,0.868043,0.450639,1
533341798,0.860862,0.437863,0.867145,0.449477,1
533341831,0.854578,0.475029,0.866248,0.4518,1
533341864,0.86535,0.433217,0.866248,0.450639,1
533341898,0.789048,0.210221,0.789048,0.210221,0
533341931,0.612208,-0.0232288,0.612208,-0.0232288,0
533341964,0.531418,-0.0511034,0.571813,-0.0371661,0
533341998,0.487433,-0.0313589,0.543088,-0.0348432,0
533342031,0.479354,-0.0383275,0.52693,-0.0360046,0
533342064,0.489228,-0.0429733,0.518851,-0.0371661,0
533342098,0.495512,-0.0336818,0.495512,-0.0336818,0
