tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533359484,0.345601,0.579559,0.35009,0.579559,1
533359518,0.340215,0.578397,0.349192,0.579559,1
533359551,0.367145,0.615563,0.350987,0.581882,1
533359584,0.400359,0.578397,0.35368,0.581882,1
533359617,0.524237,0.465738,0.524237,0.465738,0
533359650,0.517056,0.487805,0.517056,0.487805,0
533359684,0.508977,0.486643,0.513465,0.487805,0
533359717,0.536804,0.52381,0.521544,0.499419,0
533359750,0.522442,0.479675,0.521544,0.494774,0
533359783,0.517953,0.509872,0.520646,0.497096,0
533359817,0.522442,0.520325,0.520646,0.501742,1
533359850,0.518851,0.483159,0.520646,0.498258,1
533359883,0.60772,0.457607,0.532316,0.493612,1
533359917,0.594255,0.506388,0.539497,0.494774,1
533359950,0.602334,0.488966,0.546679,0.493612,1
533359983,0.594255,0.456446,0.552065,0.490128,1
533360017,0.589767,0.493612,0.555655,0.490128,1
533360050,0.601436,0.495935,0.560144,0.491289,1
533360083,0.591562,0.475029,0.563734,0.488966,1
533360117,0.603232,0.481998,0.567325,0.488966,1
533360150,0.595153,0.466899,0.570018,0.486643,1
533360183,0.585278,0.432056,0.571813,0.483159,1
533360216,0.585278,0.447154,0.572711,0.479675,1
533360250,0.67684,0.44367,0.67684,0.44367,0
533360283,0.699282,0.418118,0.699282,0.418118,0
533360316,0.70377,0.463415,0.701077,0.441347,0
533360350,0.707361,0.44367,0.70377,0.442509,0
533360383,0.698384,0.456446,0.701975,0.445993,0
533360419,0.710054,0.418118,0.70377,0.440186,0
533360451,0.743267,0.346109,0.710054,0.423926,1
533360484,0.751347,0.360046,0.716338,0.414634,1
533360517,0.745063,0.356562,0.720826,0.406504,1
533360550,0.732495,0.357724,0.721723,0.400697,1
533360584,0.748653,0.361208,0.725314,0.396051,1
533360617,0.75404,0.368177,0.728007,0.392567,1
533360650,0.738779,0.373984,0.729802,0.390244,1
533360684,0.787253,0.382114,0.734291,0.389082,1
533360717,0.886894,0.385598,0.886894,0.385598,0
533360750,0.896768,0.393728,0.896768,0.393728,0
533360784,0.881508,0.42741,0.888689,0.41115,0
533360817,0.877917,0.382114,0.885099,0.400697,0
533360850,0.87702,0.398374,0.883303,0.400697,0
533360884,0.878815,0.404181,0.882406,0.400697,0
533360917,0.885099,0.389082,0.882406,0.399535,1
533360950,0.877917,0.412311,0.882406,0.400697,1
533360983,0.863555,0.380952,0.879713,0.398374,1
533361017,0.403052,0.444832,0.403052,0.444832,0
533361050,0.32675,0.455285,0.32675,0.455285,0
533361083,0.317774,0.425087,0.322262,0.440186,0
533361117,0.305206,0.430894,0.316876,0.436702,0
533361150,0.307899,0.445993,0.314183,0.439024,0
533361184,0.315978,0.440186,0.314183,0.439024,0
533361217,0.305206,0.442509,0.313285,0.440186,1
533361252,0.309695,0.466899,0.312388,0.44367,1
533361283,0.317774,0.343786,0.313285,0.430894,1
533361316,0.324955,0.363531,0.314183,0.422764,1
533361350,0.325853,0.344948,0.315978,0.414634,1
533361383,0.312388,0.339141,0.315081,0.406504,1
533361416,0.322262,0.351916,0.315978,0.400697,1
533361450,0.314183,0.339141,0.315978,0.39489,1
533361483,0.307002,0.364692,0.315081,0.391405,1
533361516,0.324955,0.356562,0.315978,0.387921,1
533361550,0.324955,0.364692,0.316876,0.385598,1
533361583,0.308797,0.361208,0.315978,0.383275,1
533361616,0.293537,0.364692,0.293537,0.364692,0
533361650,0.290844,0.361208,0.290844,0.361208,0
533361683,0.281867,0.357724,0.286355,0.360046,0
533361716,0.278276,0.365854,0.283662,0.362369,0
533361750,0.289048,0.361208,0.28456,0.361208,0
533361783,0.28456,0.348432,0.28456,0.358885,0
533361816,0.283662,0.358885,0.28456,0.358885,1
533361849,0.273788,0.33101,0.282765,0.354239,1
533361883,0.286355,0.342625,0.283662,0.353078,1
533361916,0.289048,0.351916,0.283662,0.353078,1
533361949,0.282765,0.358885,0.283662,0.353078,1
533361984,0.261221,0.347271,0.281867,0.353078,1
533362017,0.261221,0.343786,0.280072,0.351916,1
533362050,0.259425,0.349593,0.277379,0.351916,1
533362085,0.254937,0.337979,0.275583,0.350755,1
533362116,0.258528,0.337979,0.274686,0.349593,1
533362149,0.271095,0.347271,0.273788,0.349593,1
533362182,0.602334,0.509872,0.602334,0.509872,0
533362216,0.657092,0.565621,0.657092,0.565621,0
533362249,0.650808,0.549361,0.653501,0.557491,0
533362282,0.665171,0.537747,0.657092,0.550523,0
533362316,0.655296,0.571429,0.657092,0.55633,0
533362349,0.647217,0.560976,0.655296,0.557491,0
533362382,0.642729,0.593496,0.652603,0.563298,1
533362416,0.640934,0.577236,0.650808,0.565621,1
533362449,0.647217,0.537747,0.650808,0.562137,1
533362482,0.645422,0.54007,0.64991,0.559814,1
533362516,0.656194,0.537747,0.650808,0.557491,1
533362549,0.655296,0.576074,0.650808,0.558653,1
533362582,0.574506,0.430894,0.574506,0.430894,0
533362615,0.547576,0.039489,0.547576,0.039489,0
533362649,0.486535,-0.0801394,0.517056,-0.0209059,0
533362682,0.482944,-0.124274,0.505386,-0.0557491,0
