tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533312158,0.318671,0.200929,0.318671,0.200929,0
533312189,0.298923,0.46806,0.298923,0.46806,0
533312222,0.316876,0.488966,0.307899,0.478513,0
533312256,0.303411,0.506388,0.307002,0.487805,0
533312289,0.301616,0.494774,0.305206,0.490128,0
533312322,0.306104,0.465738,0.305206,0.484321,0
533312355,0.29623,0.513357,0.29623,0.513357,0
533312388,0.305206,0.487805,0.305206,0.487805,0
533312422,0.290844,0.494774,0.298025,0.491289,0
533312455,0.474865,0.400697,0.357271,0.461092,0
533312488,0.480251,0.409988,0.388689,0.448316,0
533312522,0.477558,0.406504,0.406643,0.439024,0
533312555,0.800718,0.371661,0.800718,0.371661,0
533312588,0.803411,0.328688,0.803411,0.328688,0
533312622,0.821364,0.363531,0.812388,0.346109,0
533312655,0.817774,0.367015,0.814183,0.353078,0
533312688,0.834829,0.367015,0.819569,0.356562,0
533312722,0.824955,0.367015,0.820467,0.358885,0
533312755,0.821364,0.347271,0.820467,0.357724,1
533312788,0.820467,0.348432,0.820467,0.356562,1
533312821,0.822262,0.360046,0.821364,0.356562,1
533312855,0.808797,0.356562,0.819569,0.356562,1
533312888,0.810592,0.369338,0.818671,0.357724,1
533312922,0.827648,0.351916,0.819569,0.357724,1
533312956,0.824057,0.358885,0.819569,0.357724,1
533312988,0.824057,0.357724,0.820467,0.357724,1
533313022,0.834829,0.348432,0.821364,0.356562,1
533313057,0.834829,0.361208,0.822262,0.356562,1
533313088,0.831239,0.350755,0.82316,0.356562,1
533313121,0.819569,0.333333,0.82316,0.355401,1
533313154,0.814183,0.356562,0.822262,0.355401,1
533313189,0.833034,0.343786,0.82316,0.354239,1
533313221,0.840215,0.350755,0.824955,0.354239,1
533313254,0.825853,0.349593,0.824955,0.353078,1
533313288,0.808797,0.341463,0.824057,0.353078,1
533313321,0.616697,-0.0429733,0.616697,-0.0429733,0
