tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533323446,0.48833,0.472706,0.465889,0.463415,1
533323479,0.479354,0.456446,0.466786,0.462253,1
533323512,0.477558,0.455285,0.468582,0.462253,1
533323546,0.473968,0.461092,0.468582,0.462253,1
533323579,0.456014,0.422764,0.468582,0.458769,1
533323613,0.444345,0.447154,0.466786,0.457607,1
533323646,0.431777,0.425087,0.464093,0.455285,1
533323679,0.443447,0.404181,0.463196,0.4518,1
533323714,0.443447,0.434379,0.4614,0.450639,1
533323745,0.43088,0.420441,0.459605,0.448316,1
533323779,0.436266,0.437863,0.45781,0.447154,1
533323812,0.426391,0.44367,0.456014,0.447154,1
533323845,0.436266,0.433217,0.454219,0.445993,1
533323879,0.438959,0.439024,0.453321,0.444832,1
533323912,0.275583,0.340302,0.275583,0.340302,0
533323945,0.313285,0.327526,0.313285,0.327526,0
533323979,0.305206,0.372822,0.308797,0.350755,0
533324012,0.301616,0.346109,0.307002,0.349593,0
533324045,0.313285,0.377468,0.307899,0.356562,0
533324079,0.290844,0.37863,0.304309,0.361208,0
533324112,0.31149,0.354239,0.306104,0.360046,1
533324145,0.306104,0.333333,0.306104,0.356562,1
533324179,0.281867,0.364692,0.302513,0.357724,1
533324212,0.454219,0.369338,0.454219,0.369338,0
533324245,0.451526,0.342625,0.451526,0.342625,0
533324278,0.441652,0.347271,0.44614,0.344948,0
533324312,0.452424,0.326365,0.448833,0.339141,0
533324345,0.450628,0.363531,0.448833,0.344948,0
533324378,0.447935,0.355401,0.448833,0.347271,0
533324412,0.44614,0.349593,0.448833,0.347271,1
533324447,0.447038,0.340302,0.447935,0.346109,1
533324482,0.450628,0.367015,0.448833,0.349593,1
533324512,0.44614,0.340302,0.447935,0.348432,1
533324545,0.455117,0.321719,0.448833,0.344948,1
533324578,0.464093,0.360046,0.450628,0.347271,1
533324611,0.467684,0.341463,0.452424,0.346109,1
533324645,0.462298,0.326365,0.453321,0.344948,1
533324678,0.470377,0.353078,0.454219,0.344948,1
533324711,0.470377,0.325203,0.456014,0.343786,1
533324745,0.458707,0.354239,0.456014,0.344948,1
533324778,0.467684,0.344948,0.456912,0.344948,1
533324811,0.472172,0.354239,0.458707,0.344948,1
