tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533180060,0.78097,0.343786,0.79982,0.365854,1
533180093,0.804309,0.372822,0.79982,0.365854,1
533180127,0.657989,0.382114,0.657989,0.382114,0
533180163,0.654399,0.362369,0.654399,0.362369,0
533180193,0.652603,0.355401,0.653501,0.358885,0
533180226,0.640934,0.336818,0.649013,0.351916,0
533180260,0.63465,0.365854,0.645422,0.355401,0
533180293,0.640934,0.375145,0.644524,0.358885,0
533180326,0.628366,0.373984,0.641831,0.362369,1
533180360,0.643627,0.369338,0.641831,0.363531,1
533180393,0.541293,0.363531,0.629264,0.363531,1
533180426,0.514363,0.373984,0.514363,0.373984,0
533180460,0.500898,0.383275,0.500898,0.383275,0
533180493,0.498205,0.377468,0.499102,0.379791,0
533180526,0.497307,0.371661,0.498205,0.377468,0
533180560,0.502693,0.38676,0.5,0.379791,0
533180593,0.507181,0.377468,0.500898,0.37863,0
533180626,0.509874,0.362369,0.502693,0.376307,1
533180661,0.495512,0.368177,0.501795,0.375145,1
533180697,0.499102,0.379791,0.501795,0.376307,1
533180726,0.498205,0.377468,0.500898,0.376307,1
533180759,0.508079,0.342625,0.501795,0.372822,1
533180793,0.492819,0.406504,0.500898,0.375145,1
533180826,0.509874,0.387921,0.501795,0.376307,1
533180859,0.411131,0.368177,0.493716,0.376307,1
533180893,0.322262,0.375145,0.322262,0.375145,0
533180926,0.305206,0.37863,0.305206,0.37863,0
533180959,0.32316,0.355401,0.314183,0.367015,0
533180992,0.321364,0.37863,0.316876,0.370499,0
533181026,0.320467,0.372822,0.317774,0.371661,0
533181059,0.312388,0.379791,0.316876,0.372822,0
533181092,0.322262,0.373984,0.317774,0.372822,1
533181126,0.32675,0.40302,0.318671,0.377468,1
533181159,0.325853,0.387921,0.319569,0.37863,1
533181192,0.32675,0.37863,0.320467,0.37863,1
533181226,0.325853,0.40302,0.321364,0.382114,1
533181259,0.317774,0.384437,0.321364,0.382114,1
533181292,0.315978,0.404181,0.320467,0.384437,1
533181326,0.255835,0.393728,0.315081,0.385598,1
533181359,0.232496,0.396051,0.307899,0.38676,1
533181392,0.243268,0.389082,0.302513,0.38676,1
533181425,0.245961,0.413473,0.298025,0.389082,1
533181459,0.243268,0.422764,0.293537,0.391405,1
533181492,0.245063,0.401858,0.289048,0.392567,1
533181526,0.254039,0.414634,0.286355,0.39489,1
533181559,0.33842,0.391405,0.289048,0.39489,1
533181597,0.344704,0.39489,0.291741,0.39489,1
533181625,0.350987,0.379791,0.295332,0.393728,1
533181658,0.341113,0.385598,0.298025,0.393728,1
533181692,0.345601,0.397213,0.300718,0.393728,1
533181725,0.344704,0.385598,0.303411,0.393728,1
533181758,0.297127,0.392567,0.303411,0.393728,1
533181792,0.232496,0.481998,0.232496,0.481998,0
533181825,0.232496,0.472706,0.232496,0.472706,0
533181859,0.234291,0.487805,0.233393,0.479675,0
533181892,0.250449,0.461092,0.238779,0.473868,0
533181925,0.252244,0.454123,0.24237,0.46806,0
533181958,0.233393,0.472706,0.240575,0.469222,0
533181992,0.235189,0.461092,0.239677,0.46806,1
533182025,0.224417,0.278746,0.224417,0.278746,0
533182058,0.369838,-0.0638792,0.369838,-0.0638792,0
533182092,0.464991,-0.0743322,0.417415,-0.0696864,0
533182125,0.485637,-0.0847851,0.440754,-0.0743322,0
533182158,0.477558,-0.0708479,0.449731,-0.0731707,0
533182192,0.481149,-0.0662021,0.456014,-0.0720093,0
533182225,0.471275,-0.0766551,0.471275,-0.0766551,0
533182258,0.48833,-0.0778165,0.48833,-0.0778165,0
533182292,0.496409,-0.097561,0.491921,-0.087108,0
