tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533300065,0.805206,0.335656,0.790844,0.361208,1
533300098,0.804309,0.344948,0.791741,0.358885,1
533300131,0.819569,0.321719,0.794434,0.355401,1
533300165,0.812388,0.358885,0.79623,0.355401,1
533300198,0.727109,0.343786,0.790844,0.354239,1
533300231,0.684022,0.360046,0.684022,0.360046,0
533300264,0.662478,0.344948,0.662478,0.344948,0
533300298,0.651706,0.357724,0.657092,0.351916,0
533300331,0.670557,0.356562,0.66158,0.353078,0
533300364,0.656194,0.346109,0.660682,0.351916,0
533300398,0.669659,0.333333,0.662478,0.347271,0
533300431,0.64632,0.343786,0.659785,0.347271,1
533300464,0.657989,0.328688,0.659785,0.344948,1
533300498,0.657092,0.362369,0.658887,0.347271,1
533300531,0.659785,0.355401,0.658887,0.347271,1
533300564,0.648115,0.362369,0.657989,0.349593,1
533300598,0.509874,0.327526,0.509874,0.327526,0
533300631,0.513465,0.318235,0.513465,0.318235,0
533300664,0.5,0.351916,0.507181,0.334495,0
533300697,0.514363,0.347271,0.508977,0.339141,0
533300731,0.510772,0.343786,0.509874,0.340302,0
533300765,0.507181,0.354239,0.508977,0.343786,0
533300800,0.471275,0.324042,0.502693,0.340302,1
533300831,0.452424,0.354239,0.495512,0.342625,1
533300864,0.478456,0.341463,0.492819,0.342625,1
533300897,0.467684,0.351916,0.490126,0.343786,1
533300931,0.462298,0.337979,0.486535,0.342625,1
533300964,0.458707,0.367015,0.483842,0.344948,1
533300997,0.475763,0.347271,0.482944,0.344948,1
533301030,0.458707,0.349593,0.480251,0.346109,1
533301064,0.4614,0.365854,0.478456,0.347271,1
533301097,0.438061,0.203252,0.438061,0.203252,0
533301130,0.454219,0.207898,0.454219,0.207898,0
533301164,0.442549,0.213705,0.448833,0.210221,0
533301197,0.443447,0.220674,0.447038,0.213705,0
533301230,0.449731,0.220674,0.447935,0.216028,0
533301264,0.456014,0.343786,0.448833,0.24158,0
533301297,0.463196,0.32288,0.451526,0.255517,1
533301330,0.455117,0.329849,0.452424,0.267131,1
