tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533234550,0.701975,0.594657,0.701975,0.594657,0
533234583,0.702873,0.557491,0.702873,0.576074,0
533234650,0.78097,0.43554,0.732495,0.512195,0
533234684,0.777379,0.406504,0.741472,0.490128,0
533234716,0.782765,0.437863,0.748653,0.480836,1
533234750,0.776481,0.421603,0.776481,0.421603,0
533234783,0.775584,0.408827,0.775584,0.408827,0
533234816,0.81149,0.362369,0.793537,0.385598,0
533234850,0.815081,0.351916,0.800718,0.373984,0
533234883,0.822262,0.354239,0.806104,0.369338,0
533234916,0.813285,0.342625,0.807899,0.363531,0
533234949,0.824955,0.351916,0.810592,0.361208,1
533234983,0.831239,0.355401,0.814183,0.360046,1
533235016,0.805206,0.332172,0.812388,0.356562,1
533235049,0.818671,0.350755,0.813285,0.355401,1
533235083,0.802513,0.348432,0.812388,0.355401,1
533235116,0.812388,0.355401,0.812388,0.354239,1
533235149,0.4614,0.354239,0.4614,0.354239,0
533235183,0.368941,0.358885,0.368941,0.358885,0
533235216,0.352783,0.355401,0.360862,0.356562,0
533235249,0.350987,0.360046,0.357271,0.357724,0
533235283,0.357271,0.367015,0.357271,0.360046,0
533235316,0.361759,0.365854,0.358169,0.361208,0
533235349,0.36535,0.370499,0.359066,0.363531,1
533235383,0.363555,0.372822,0.359964,0.364692,1
533235417,0.349192,0.367015,0.358169,0.364692,1
533235450,0.285458,0.372822,0.285458,0.372822,0
533235482,0.289048,0.358885,0.289048,0.358885,0
533235516,0.28456,0.37863,0.286355,0.368177,0
533235549,0.288151,0.397213,0.287253,0.37863,0
533235582,0.278276,0.392567,0.28456,0.382114,0
533235616,0.28456,0.377468,0.28456,0.380952,0
533235649,0.288151,0.369338,0.285458,0.37863,1
533235682,0.279174,0.382114,0.28456,0.379791,1
533235716,0.274686,0.358885,0.283662,0.376307,1
533235749,0.282765,0.38676,0.282765,0.377468,1
533235782,0.293537,0.365854,0.28456,0.376307,1
533235815,0.298923,0.367015,0.285458,0.375145,1
533235849,0.290844,0.390244,0.286355,0.377468,1
533235882,0.282765,0.389082,0.286355,0.37863,1
533235915,0.285458,0.293844,0.286355,0.371661,1
533235949,0.283662,0.28223,0.285458,0.364692,1
533235982,0.271095,0.305459,0.28456,0.358885,1
533236015,0.271095,0.308943,0.283662,0.355401,1
533236049,0.263914,0.305459,0.281867,0.350755,1
533236082,0.384201,-0.0278746,0.384201,-0.0278746,0
