tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533209970,0.55386,0.365854,0.541293,0.371661,1
533210003,0.55386,0.383275,0.543088,0.372822,1
533210038,0.551167,0.390244,0.543986,0.373984,1
533210072,0.59246,0.370499,0.547576,0.372822,1
533210104,0.591562,0.337979,0.551167,0.370499,1
533210137,0.587971,0.363531,0.554758,0.370499,1
533210173,0.598743,0.347271,0.558348,0.368177,1
533210203,0.579892,0.357724,0.560144,0.368177,1
533210239,0.586176,0.343786,0.562837,0.365854,1
533210270,0.572711,0.348432,0.564632,0.365854,1
533210304,0.493716,0.369338,0.561041,0.365854,1
533210337,0.266607,0.380952,0.266607,0.380952,0
533210370,0.262118,0.379791,0.262118,0.379791,0
533210403,0.251346,0.385598,0.256732,0.382114,0
533210436,0.262118,0.377468,0.258528,0.380952,0
533210470,0.248654,0.376307,0.255835,0.379791,0
533210504,0.255835,0.384437,0.255835,0.380952,0
533210537,0.256732,0.377468,0.255835,0.379791,1
533210570,0.256732,0.385598,0.255835,0.380952,1
533210603,0.267504,0.373984,0.25763,0.379791,1
533210636,0.252244,0.360046,0.256732,0.377468,1
533210670,0.254937,0.38676,0.256732,0.37863,1
533210703,0.249551,0.368177,0.255835,0.377468,1
533210736,0.254937,0.379791,0.255835,0.377468,1
533210769,0.265709,0.380952,0.256732,0.377468,1
533210802,0.253142,0.382114,0.256732,0.37863,1
533210837,0.252244,0.387921,0.255835,0.37863,1
533210870,0.263914,0.379791,0.256732,0.37863,1
533210904,0.164273,0.475029,0.164273,0.475029,0
533210937,0.142729,0.484321,0.142729,0.484321,0
533210971,0.162478,0.502904,0.152603,0.493612,0
533211004,0.149013,0.493612,0.151706,0.493612,0
533211036,0.159785,0.478513,0.153501,0.490128,0
533211069,0.157989,0.479675,0.154399,0.487805,0
533211103,0.157092,0.508711,0.155296,0.491289,1
533211136,0.318671,0.382114,0.318671,0.382114,0
533211169,0.316876,0.401858,0.316876,0.401858,0
533211203,0.312388,0.392567,0.315081,0.397213,0
533211237,0.31149,0.385598,0.313285,0.393728,0
533211269,0.329443,0.413473,0.317774,0.398374,0
533211303,0.31149,0.408827,0.315978,0.400697,0
533211336,0.315978,0.406504,0.315978,0.401858,1
533211369,0.307899,0.396051,0.315081,0.400697,1
533211402,0.347397,0.371661,0.319569,0.397213,1
533211436,0.362657,0.340302,0.324057,0.390244,1
533211469,0.373429,0.362369,0.329443,0.38676,1
533211502,0.364452,0.354239,0.333034,0.383275,1
533211535,0.374327,0.362369,0.337522,0.380952,1
533211569,0.389587,0.350755,0.342011,0.37863,1
533211602,0.371634,0.351916,0.345601,0.376307,1
533211636,0.381508,0.344948,0.348294,0.372822,1
533211669,0.37702,0.319396,0.350987,0.368177,1
533211705,0.385996,0.348432,0.354578,0.367015,1
533211736,0.36535,0.346109,0.355476,0.364692,1
533211770,0.381508,0.342625,0.358169,0.362369,1
533211803,0.379713,0.348432,0.359964,0.361208,1
533211836,0.213645,0.472706,0.213645,0.472706,0
533211869,0.199282,0.509872,0.199282,0.509872,0
533211902,0.198384,0.504065,0.199282,0.507549,0
533211936,0.210054,0.516841,0.202873,0.511034,0
533211969,0.221724,0.514518,0.207361,0.511034,0
533212002,0.212747,0.475029,0.209156,0.504065,0
533212036,0.225314,0.478513,0.211849,0.499419,1
533212068,0.209156,0.480836,0.210952,0.497096,1
533212102,0.207361,0.491289,0.210952,0.495935,1
533212135,0.210952,0.483159,0.210952,0.494774,1
533212169,0.220826,0.492451,0.211849,0.493612,1
