tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533302363,0.209156,0.379791,0.228007,0.384437,1
533302396,0.185817,0.389082,0.223519,0.384437,1
533302431,0.163375,0.375145,0.219031,0.384437,1
533302463,0.180431,0.387921,0.21544,0.384437,1
533302496,0.192998,0.398374,0.212747,0.385598,1
533302529,0.17325,0.382114,0.17325,0.382114,0
533302563,0.168761,0.369338,0.168761,0.369338,0
533302596,0.170557,0.362369,0.169659,0.365854,0
533302629,0.165171,0.385598,0.167864,0.372822,0
533302662,0.17325,0.368177,0.169659,0.371661,0
533302696,0.175943,0.367015,0.170557,0.370499,0
533302729,0.168761,0.38676,0.170557,0.373984,1
533302762,0.148115,0.339141,0.166966,0.368177,1
533302796,0.147217,0.380952,0.164273,0.370499,1
533302829,0.17325,0.372822,0.165171,0.370499,1
533302862,0.159785,0.341463,0.165171,0.367015,1
533302897,0.174147,0.347271,0.166068,0.364692,1
533302929,0.164273,0.370499,0.165171,0.365854,1
533302962,0.245961,0.362369,0.172352,0.364692,1
533302995,0.508977,0.420441,0.508977,0.420441,0
533303029,0.522442,0.440186,0.522442,0.440186,0
533303062,0.516158,0.44367,0.518851,0.441347,0
533303095,0.505386,0.434379,0.514363,0.439024,0
533303129,0.514363,0.423926,0.514363,0.43554,0
533303162,0.512567,0.434379,0.514363,0.43554,0
533303196,0.554758,0.457607,0.520646,0.439024,1
533303230,0.587971,0.464576,0.531418,0.442509,1
533303262,0.598743,0.471545,0.540395,0.445993,1
533303295,0.600539,0.465738,0.547576,0.449477,1
533303329,0.595153,0.452962,0.552962,0.449477,1
533303362,0.627469,0.440186,0.561041,0.448316,1
533303395,0.739677,0.315912,0.739677,0.315912,0
533303428,0.731598,0.337979,0.731598,0.337979,0
533303462,0.739677,0.357724,0.735188,0.347271,0
533303495,0.733393,0.363531,0.735188,0.353078,0
533303528,0.749551,0.346109,0.738779,0.350755,0
533303562,0.720826,0.350755,0.735188,0.350755,0
533303595,0.737881,0.336818,0.735188,0.348432,1
533303628,0.734291,0.350755,0.735188,0.348432,1
533303662,0.758528,0.342625,0.738779,0.348432,1
533303696,0.868941,0.39489,0.868941,0.39489,0
533303728,0.875224,0.401858,0.875224,0.401858,0
533303762,0.894973,0.391405,0.885099,0.397213,0
533303795,0.860862,0.41115,0.87702,0.401858,0
533303828,0.888689,0.409988,0.879713,0.404181,0
533303861,0.889587,0.399535,0.881508,0.40302,0
533303895,0.87702,0.414634,0.881508,0.405343,1
533303928,0.5,0.324042,0.5,0.324042,0
533303961,0.306104,0.361208,0.306104,0.361208,0
533303995,0.300718,0.353078,0.303411,0.356562,0
533304028,0.306104,0.370499,0.304309,0.361208,0
533304062,0.309695,0.356562,0.305206,0.360046,0
533304095,0.312388,0.350755,0.307002,0.357724,0
533304128,0.315081,0.354239,0.315081,0.354239,0
533304161,0.325853,0.355401,0.325853,0.355401,0
533304195,0.289048,0.357724,0.307002,0.356562,0
533304228,0.22711,0.373984,0.280072,0.362369,0
533304261,0.265709,0.371661,0.276481,0.364692,0
533304295,0.254937,0.369338,0.271993,0.365854,0
533304328,0.260323,0.370499,0.270197,0.367015,1
533304361,0.264811,0.375145,0.2693,0.368177,1
533304394,0.267504,0.368177,0.268402,0.368177,1
533304428,0.265709,0.373984,0.268402,0.369338,1
533304461,0.268402,0.353078,0.268402,0.367015,1
533304494,0.251346,0.367015,0.266607,0.367015,1
533304528,0.254039,0.32288,0.264811,0.363531,1
533304561,0.31149,-0.00464576,0.31149,-0.00464576,0
533304594,0.361759,-0.0557491,0.361759,-0.0557491,0
