tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533314554,0.554758,0.372822,0.543986,0.368177,1
533314589,0.557451,0.368177,0.545781,0.368177,1
533314620,0.56553,0.363531,0.547576,0.367015,1
533314657,0.56553,0.361208,0.549372,0.367015,1
533314687,0.555655,0.364692,0.550269,0.367015,1
533314722,0.568223,0.369338,0.552065,0.367015,1
533314753,0.574506,0.347271,0.55386,0.364692,1
533314786,0.564632,0.353078,0.554758,0.364692,1
533314820,0.554758,0.368177,0.555655,0.364692,1
533314854,0.648115,0.362369,0.648115,0.362369,0
533314887,0.650808,0.376307,0.650808,0.376307,0
533314920,0.665171,0.357724,0.657989,0.367015,0
533314953,0.652603,0.342625,0.656194,0.358885,0
533314986,0.642729,0.358885,0.652603,0.358885,0
533315020,0.668761,0.351916,0.656194,0.357724,0
533315053,0.775584,0.341463,0.775584,0.341463,0
533315087,0.794434,0.355401,0.794434,0.355401,0
533315121,0.773788,0.370499,0.783662,0.363531,0
533315153,0.760323,0.360046,0.776481,0.362369,0
533315186,0.7693,0.358885,0.774686,0.361208,0
533315219,0.638241,0.333333,0.746858,0.355401,0
533315253,0.64632,0.346109,0.64632,0.346109,0
533315286,0.64991,0.332172,0.64991,0.332172,0
533315319,0.64632,0.333333,0.648115,0.333333,0
533315354,0.641831,0.336818,0.64632,0.334495,0
533315387,0.644524,0.335656,0.645422,0.334495,0
533315420,0.631059,0.349593,0.642729,0.337979,0
533315453,0.633752,0.344948,0.640934,0.339141,1
533315487,0.649013,0.344948,0.642729,0.340302,1
533315520,0.640036,0.339141,0.641831,0.340302,1
533315554,0.399461,0.341463,0.399461,0.341463,0
533315587,0.289946,0.346109,0.289946,0.346109,0
533315619,0.281867,0.337979,0.286355,0.342625,0
533315653,0.275583,0.351916,0.282765,0.344948,0
533315687,0.285458,0.326365,0.283662,0.340302,0
533315719,0.277379,0.349593,0.281867,0.342625,0
533315753,0.285458,0.353078,0.285458,0.353078,0
533315786,0.362657,0.361208,0.362657,0.361208,0
533315820,0.36535,0.375145,0.364452,0.368177,0
533315852,0.347397,0.360046,0.358169,0.365854,0
533315886,0.356373,0.382114,0.358169,0.369338,0
533315919,0.358169,0.364692,0.358169,0.368177,0
533315952,0.359964,0.355401,0.358169,0.365854,1
533315986,0.35009,0.343786,0.357271,0.363531,1
533316019,0.343806,0.351916,0.355476,0.361208,1
533316052,0.340215,0.361208,0.35368,0.361208,1
