tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533196713,0.35009,0.412311,0.325853,0.440186,1
533196747,0.368043,0.409988,0.329443,0.437863,1
533196780,0.354578,0.389082,0.331239,0.433217,1
533196813,0.359964,0.420441,0.333932,0.432056,1
533196847,0.35009,0.425087,0.335727,0.430894,1
533196880,0.358169,0.413473,0.33842,0.428571,1
533196913,0.360862,0.41928,0.340215,0.42741,1
533196946,0.412029,0.429733,0.345601,0.426249,1
533196980,0.556553,0.398374,0.556553,0.398374,0
533197014,0.559246,0.387921,0.559246,0.387921,0
533197047,0.552962,0.373984,0.556553,0.380952,0
533197080,0.56553,0.357724,0.559246,0.372822,0
533197113,0.575404,0.370499,0.563734,0.372822,0
533197147,0.637343,0.362369,0.578995,0.370499,0
533197180,0.633752,0.370499,0.587971,0.370499,1
533197213,0.64632,0.37863,0.596948,0.371661,1
533197247,0.635548,0.389082,0.602334,0.373984,1
533197280,0.582585,0.363531,0.600539,0.372822,1
533197313,0.433573,0.360046,0.433573,0.360046,0
533197346,0.43447,0.363531,0.43447,0.363531,0
533197380,0.413824,0.380952,0.424596,0.371661,0
533197413,0.442549,0.355401,0.429982,0.365854,0
533197446,0.439856,0.380952,0.432675,0.370499,0
533197479,0.413824,0.376307,0.429084,0.371661,0
533197513,0.437163,0.379791,0.429982,0.372822,1
533197546,0.429084,0.360046,0.429982,0.370499,1
533197579,0.450628,0.376307,0.432675,0.371661,1
533197613,0.763016,0.341463,0.763016,0.341463,0
533197646,0.752244,0.361208,0.752244,0.361208,0
533197679,0.75763,0.354239,0.754937,0.357724,0
533197712,0.761221,0.368177,0.756733,0.361208,0
533197747,0.736086,0.358885,0.751347,0.360046,0
533197780,0.745063,0.343786,0.750449,0.356562,0
533197813,0.763914,0.363531,0.753142,0.357724,1
533197846,0.752244,0.363531,0.752244,0.358885,1
533197879,0.612208,0.472706,0.612208,0.472706,0
533197915,0.583483,0.447154,0.583483,0.447154,0
533197946,0.585278,0.465738,0.584381,0.456446,0
533197979,0.578995,0.477352,0.582585,0.463415,0
533198012,0.586176,0.480836,0.583483,0.46806,0
533198046,0.572711,0.495935,0.58079,0.473868,0
533198079,0.579892,0.46806,0.58079,0.472706,1
533198112,0.578995,0.463415,0.58079,0.471545,1
533198146,0.522442,0.462253,0.572711,0.470383,1
533198179,0.508977,0.485482,0.56553,0.472706,1
533198212,0.503591,0.500581,0.558348,0.475029,1
533198245,0.510772,0.497096,0.55386,0.477352,1
533198279,0.497307,0.47619,0.547576,0.477352,1
533198312,0.503591,0.493612,0.543986,0.478513,1
533198345,0.508079,0.487805,0.540395,0.479675,1
533198379,0.506284,0.504065,0.536804,0.481998,1
533198412,0.529623,0.46806,0.535907,0.480836,1
533198445,0.510772,0.469222,0.533214,0.480836,1
533198479,0.615799,0.534262,0.5386,0.484321,1
533198512,0.621185,0.565621,0.621185,0.565621,0
533198545,0.622083,0.563298,0.622083,0.563298,0
533198578,0.628366,0.566783,0.625673,0.565621,0
533198612,0.617594,0.577236,0.62298,0.569106,0
533198646,0.628366,0.55633,0.623878,0.565621,0
533198679,0.518851,0.509872,0.602334,0.555168,0
533198714,0.464991,0.461092,0.464991,0.461092,0
533198745,0.474865,0.502904,0.474865,0.502904,0
