tstamp,gaze_x,gaze_y
10866542.301210,0.802271,0.380661
10866556.032642,0.800378,0.385557
10866586.362190,0.795648,0.391677
10866599.173017,0.749290,0.447980
10866614.580995,0.692526,0.548348
10866629.577535,0.672658,0.582619
10866644.700362,0.674551,0.580171
10866661.829064,0.681173,0.565483
10866678.731073,0.656575,0.602203
10866693.001124,0.656575,0.598531
10866709.038309,0.655629,0.588739
10866734.876392,0.651845,0.577723
10866749.794838,0.649007,0.578947
10866764.462941,0.649953,0.577723
10866778.822241,0.657521,0.575275
10866795.501574,0.652791,0.583843
10866811.028699,0.642384,0.607099
10866825.774002,0.641438,0.599755
10866841.182427,0.640492,0.604651
10866855.891137,0.640492,0.602203
10866885.695454,0.646168,0.596083
10866899.392525,0.647114,0.596083
10866914.685818,0.648061,0.602203
10866930.025521,0.648061,0.603427
10866945.894025,0.641438,0.602203
10866958.726271,0.640492,0.603427
10866975.369012,0.633869,0.610771
10866991.046522,0.635762,0.611995
10867005.137629,0.632923,0.613219
10867035.655047,0.636708,0.610771
10867049.606032,0.636708,0.614443
10867066.227352,0.634816,0.613219
10867081.114562,0.635762,0.607099
10867094.335935,0.641438,0.597307
10867109.940261,0.645222,0.589963
10867125.580733,0.643330,0.593635
10867139.811068,0.636708,0.570379
10867155.585861,0.605487,0.462668
