tstamp,gaze_x,gaze_y
10857585.971279,0.585620,0.496940
10857599.201577,0.586566,0.498164
10857630.608363,0.586566,0.509180
10857645.791879,0.589404,0.516524
10857661.729105,0.591296,0.512852
10857676.420412,0.597919,0.496940
10857689.476674,0.596026,0.492044
10857705.240310,0.597919,0.493268
10857735.239636,0.596973,0.487148
10857750.758730,0.596026,0.488372
10857766.566098,0.594134,0.493268
10857779.811568,0.593188,0.494492
10857795.903641,0.594134,0.494492
10857811.429874,0.595080,0.494492
10857825.379967,0.596026,0.494492
10857840.878087,0.598865,0.496940
10857855.072276,0.600757,0.496940
10857887.388065,0.605487,0.494492
10857901.199821,0.618732,0.483476
10857914.708577,0.695364,0.422277
10857929.967063,0.678335,0.436965
10857945.193419,0.716178,0.399021
10857960.472878,0.726585,0.389229
10857975.808564,0.728477,0.386781
10857991.366481,0.731315,0.386781
10858004.973857,0.736045,0.384333
10858037.432890,0.737938,0.384333
10858049.429318,0.737938,0.386781
10858065.188046,0.731315,0.391677
10858079.670510,0.733207,0.390453
10858094.900436,0.731315,0.389229
10858111.344597,0.735099,0.392901
10858129.833903,0.734153,0.395349
10858142.033373,0.734153,0.395349
10858158.874247,0.735099,0.395349
10858185.597682,0.739830,0.401469
10858200.132357,0.743614,0.408813
10858214.981635,0.849574,0.432069
10858230.009858,0.854305,0.433293
10858246.731584,0.858089,0.466340
10858263.988805,0.852412,0.489596
10858277.650622,0.857143,0.484700
10858292.622172,0.856197,0.489596
10858335.964697,0.853359,0.511628
10858364.440986,0.857143,0.510404
10858380.362593,0.856197,0.511628
10858411.137494,0.858089,0.503060
10858431.013286,0.851466,0.503060
10858440.415687,0.849574,0.501836
10858453.695072,0.851466,0.499388
10858485.162101,0.850520,0.493268
10858515.067716,0.805109,0.499388
10858531.246360,0.772942,0.499388
10858545.653409,0.445601,0.499388
10858560.836033,0.479659,0.505508
10858576.479629,0.441816,0.509180
10858589.674673,0.440870,0.507956
10858604.671213,0.395459,0.505508
10858635.747776,0.395459,0.498164
10858650.846506,0.390728,0.494492
10858667.197402,0.391675,0.493268
10858679.552612,0.391675,0.484700
10858694.878034,0.394513,0.471236
10858711.028566,0.394513,0.472460
10858725.267379,0.391675,0.465116
10858741.172922,0.391675,0.463892
10858755.384068,0.398297,0.471236
10858786.978277,0.400189,0.472460
10858801.246543,0.396405,0.479804
10858814.600005,0.394513,0.485924
10858830.160153,0.399243,0.493268
10858845.209796,0.400189,0.493268
10858860.765035,0.400189,0.492044
10858876.244412,0.394513,0.465116
10858893.493155,0.391675,0.457772
10858905.125446,0.386944,0.445532
10858936.804888,0.375591,0.418605
10858949.297096,0.376537,0.417381
10858979.509281,0.361400,0.419829
10858995.126549,0.360454,0.421053
10859042.028330,0.362346,0.418605
10859085.051343,0.367077,0.408813
10859099.262043,0.367077,0.408813
10859129.535364,0.353832,0.356181
10859146.137050,0.341533,0.359853
10859162.260807,0.293283,0.380661
10859175.822219,0.288552,0.369645
10859190.374298,0.293283,0.390453
10859204.571611,0.292337,0.391677
10859236.330038,0.292337,0.395349
10859249.578632,0.300851,0.379437
10859265.036590,0.298959,0.385557
10859282.669104,0.298013,0.386781
10859295.958753,0.298959,0.378213
10859310.817402,0.301798,0.376989
10859326.261526,0.345317,0.421053
10859340.926058,0.470199,0.492044
10859354.542359,0.466414,0.492044
10859385.857218,0.440870,0.485924
10859400.413759,0.590350,0.552020
10859415.953826,0.593188,0.544676
10859434.099969,0.584674,0.556916
10859444.139163,0.582781,0.560588
10859460.902390,0.584674,0.561812
10859476.360793,0.588458,0.558140
10859490.060096,0.589404,0.561812
10859504.986575,0.589404,0.559364
10859535.567359,0.593188,0.577723
10859551.134201,0.593188,0.576499
10859565.795610,0.584674,0.572827
10859581.330321,0.586566,0.577723
10859595.261226,0.585620,0.574051
10859611.243522,0.587512,0.581395
10859625.186475,0.588458,0.582619
10859641.295059,0.590350,0.593635
10859656.915896,0.594134,0.598531
10859687.000009,0.595080,0.591187
10859700.335175,0.591296,0.591187
10859714.214761,0.590350,0.589963
10859729.940913,0.591296,0.593635
10859744.830353,0.593188,0.589963
