tstamp,gaze_x,gaze_y
10810909.566932,0.184484,0.379437
10810937.492553,0.196783,0.368421
10810952.892499,0.208136,0.354957
10810967.636909,0.224219,0.363525
10810981.617793,0.298013,0.380661
10810998.351568,0.299905,0.376989
10811012.039268,0.315989,0.406365
10811027.433412,0.317881,0.402693
10811042.958753,0.324503,0.402693
10811058.304703,0.324503,0.397797
10811087.818960,0.370861,0.380661
10811102.717771,0.353832,0.388005
10811117.295732,0.574267,0.368421
10811132.908983,0.681173,0.369645
10811160.968925,0.833491,0.364749
10811177.326068,0.836329,0.368421
10811207.253995,0.841060,0.385557
10811241.116918,0.835383,0.391677
10811252.282436,0.825922,0.395349
10811267.826519,0.824976,0.397797
10811282.308537,0.821192,0.401469
10811296.576357,0.819300,0.406365
10811311.688474,0.813623,0.411261
10811327.440061,0.806055,0.418605
10811343.084996,0.807001,0.424725
10811360.410939,0.803217,0.427173
10811388.079523,0.803217,0.428397
10811402.293793,0.804163,0.429621
10811430.495641,0.787133,0.439412
10811446.689012,0.780511,0.443084
10811465.754421,0.717124,0.435741
10811478.400583,0.647114,0.428397
10811496.261129,0.637654,0.428397
10811538.165849,0.392621,0.405141
10811552.015536,0.393567,0.395349
10811565.981248,0.395459,0.402693
10811581.707845,0.396405,0.396573
10811597.284505,0.393567,0.384333
10811611.599626,0.395459,0.389229
10811628.215592,0.396405,0.396573
10811644.504460,0.391675,0.407589
10811657.400520,0.389782,0.412485
10811688.562316,0.397351,0.414933
10811700.741259,0.387890,0.406365
10811717.251911,0.390728,0.407589
10811732.804472,0.398297,0.396573
10811747.006694,0.398297,0.390453
10811766.273360,0.390728,0.413709
10811778.137254,0.390728,0.413709
10811791.741952,0.390728,0.405141
10811808.260636,0.394513,0.394125
10811852.202915,0.451277,0.433293
10811868.892065,0.485336,0.450428
10811882.225892,0.701041,0.481028
10811898.028798,0.733207,0.481028
10811912.545623,0.750237,0.485924
10811926.602815,0.748344,0.490820
10811942.785922,0.747398,0.500612
10811957.878850,0.746452,0.503060
10811988.078987,0.736045,0.500612
10812002.779219,0.703879,0.462668
10812017.255882,0.723746,0.465116
10812033.001669,0.742668,0.479804
10812047.432368,0.736045,0.467564
10812061.518120,0.771050,0.483476
10812076.601677,0.771050,0.484700
10812094.422507,0.772942,0.483476
10812108.166434,0.772942,0.489596
10812140.970415,0.769158,0.501836
10812152.081045,0.769158,0.503060
10812167.142737,0.767266,0.504284
10812182.403007,0.764428,0.504284
10812196.398171,0.763482,0.506732
10812212.064972,0.761589,0.509180
10812228.088323,0.761589,0.514076
10812244.423154,0.760643,0.515300
