tstamp,gaze_x,gaze_y
10897214.791980,0.539262,0.609547
10897229.233836,0.741722,0.482252
10897242.392735,0.845790,0.412485
10897258.993082,0.859035,0.397797
10897274.003455,0.872280,0.389229
10897288.591679,0.877010,0.385557
10897303.265583,0.880795,0.381885
10897333.770506,0.881741,0.381885
10897348.040557,0.876064,0.390453
10897379.706165,0.870388,0.403917
10897393.426441,0.859035,0.419829
10897409.549751,0.850520,0.428397
10897423.436923,0.844844,0.430845
10897438.276384,0.836329,0.439412
10897453.123431,0.841060,0.435741
10897483.826041,0.787133,0.430845
10897499.276412,0.781457,0.436965
10897514.604959,0.787133,0.436965
10897532.126357,0.603595,0.416157
10897546.394623,0.586566,0.413709
10897556.946554,0.549669,0.418605
10897573.298342,0.541154,0.421053
10897588.146727,0.539262,0.419829
10897601.820594,0.546831,0.421053
10897634.609849,0.519395,0.434517
10897649.272597,0.534532,0.428397
10897665.175015,0.509934,0.427173
10897681.947613,0.511826,0.432069
10897692.378611,0.504257,0.440636
10897708.123951,0.499527,0.434517
10897723.541747,0.496689,0.428397
10897736.994721,0.494797,0.427173
10897753.109553,0.488174,0.417381
10897783.592163,0.485336,0.422277
10897799.751173,0.487228,0.427173
10897814.716475,0.485336,0.427173
10897828.834803,0.488174,0.428397
10897843.754142,0.487228,0.433293
10897858.178148,0.487228,0.435741
10897872.172419,0.487228,0.434517
10897888.400150,0.486282,0.433293
10897903.799650,0.489120,0.432069
10897935.404569,0.516556,0.441860
10897948.751783,0.526963,0.441860
10897963.363212,0.526963,0.444308
10897979.552121,0.542100,0.460220
10897993.072479,0.546831,0.462668
10898007.393848,0.568590,0.479804
10898024.016508,0.583728,0.479804
10898039.017956,0.578051,0.479804
10898053.390643,0.585620,0.483476
10898084.226234,0.596973,0.489596
10898098.071905,0.597919,0.489596
10898114.717770,0.597919,0.485924
10898129.217191,0.597919,0.484700
10898143.278399,0.593188,0.484700
10898158.557858,0.597919,0.468788
10898174.120684,0.594134,0.470012
10898188.314873,0.593188,0.476132
10898203.339972,0.588458,0.485924
10898233.755646,0.581835,0.503060
10898249.123908,0.580889,0.494492
10898265.004906,0.579943,0.492044
10898279.360190,0.584674,0.487148
10898295.141676,0.586566,0.484700
10898310.722352,0.587512,0.471236
10898322.754926,0.590350,0.462668
10898338.357467,0.585620,0.444308
10898353.466907,0.575213,0.379437
10898383.928097,0.556291,0.314565
