tstamp,gaze_x,gaze_y
10787042.763744,0.825922,0.389229
10787058.195373,0.841060,0.385557
10787088.120176,0.840114,0.386781
10787103.339392,0.846736,0.395349
10787119.963836,0.851466,0.408813
10787135.051856,0.862819,0.447980
10787151.407660,0.866604,0.478580
10787167.188700,0.865658,0.490820
10787177.696452,0.865658,0.488372
10787193.780493,0.861873,0.483476
10787208.187095,0.862819,0.479804
10787239.169501,0.867550,0.476132
10787254.177196,0.866604,0.476132
10787269.529840,0.849574,0.499388
10787286.014609,0.851466,0.506732
10787300.554639,0.850520,0.514076
10787312.761249,0.848628,0.516524
10787328.740422,0.850520,0.510404
10787343.167998,0.840114,0.514076
10787357.207340,0.530747,0.516524
10787392.922629,0.377483,0.517748
10787403.482146,0.342479,0.516524
10787420.356042,0.340587,0.518972
10787434.944266,0.337748,0.520196
10787448.691317,0.337748,0.520196
10787464.282702,0.329234,0.498164
10787478.430928,0.322611,0.479804
10787492.352907,0.323557,0.482252
10787508.677028,0.321665,0.478580
10787539.862922,0.321665,0.481028
10787558.718150,0.321665,0.479804
10787568.790812,0.323557,0.477356
10787583.577170,0.325449,0.477356
10787599.850418,0.327342,0.484700
10787613.779091,0.325449,0.484700
10787627.642166,0.328288,0.498164
10787644.024299,0.328288,0.496940
10787659.368464,0.326395,0.495716
10787694.334061,0.320719,0.485924
10787704.742746,0.319773,0.483476
10787717.897182,0.319773,0.477356
10787733.738465,0.322611,0.477356
10787749.162954,0.322611,0.478580
