tstamp,gaze_x,gaze_y
10874264.548397,0.187323,0.487148
10874279.069238,0.140019,0.505508
10874295.782485,0.130558,0.507956
10874309.790144,0.125828,0.510404
10874324.962504,0.119205,0.495716
10874340.054986,0.119205,0.495716
10874355.598177,0.120151,0.494492
10874385.468538,0.122990,0.494492
10874399.395426,0.124882,0.494492
10874414.898455,0.129612,0.498164
10874428.938243,0.131504,0.499388
10874444.575145,0.129612,0.503060
10874460.159390,0.121097,0.506732
10874474.030497,0.122044,0.507956
10874489.961922,0.122990,0.507956
10874505.011118,0.123936,0.506732
10874536.822203,0.122044,0.493268
10874549.355911,0.124882,0.494492
10874564.030707,0.124882,0.494492
10874579.990691,0.124882,0.493268
10874595.284877,0.124882,0.495716
10874609.102881,0.152318,0.514076
10874624.556376,0.192999,0.527540
10874639.784517,0.276254,0.545900
10874654.374526,0.401135,0.563035
10874686.480133,0.415326,0.565483
10874699.358789,0.683065,0.587515
10874715.490132,0.691580,0.585067
10874730.692837,0.696310,0.586291
10874743.984271,0.700095,0.586291
10874759.547989,0.701987,0.586291
10874774.123272,0.698202,0.592411
10874789.722243,0.694418,0.598531
10874805.939711,0.683065,0.594859
10874836.729785,0.682119,0.598531
10874852.497884,0.684957,0.599755
10874865.456418,0.686850,0.586291
10874878.905823,0.687796,0.580171
10874893.793925,0.687796,0.581395
10874909.183607,0.699149,0.587515
10874924.074386,0.700095,0.589963
10874957.319704,0.705771,0.592411
10874988.657768,0.698202,0.597307
10874999.366777,0.687796,0.599755
10875013.647538,0.617786,0.575275
10875029.242493,0.601703,0.564259
10875044.254651,0.521287,0.509180
10875058.985228,0.482498,0.484700
10875074.999654,0.469253,0.471236
10875090.549985,0.466414,0.471236
10875105.359101,0.312204,0.378213
10875137.064871,0.308420,0.386781
10875148.785073,0.309366,0.396573
10875164.328710,0.307474,0.385557
10875178.921397,0.297067,0.402693
10875196.408435,0.298013,0.403917
10875210.416986,0.304636,0.411261
10875225.281436,0.297067,0.411261
10875239.781750,0.298013,0.408813
10875255.682830,0.300851,0.410037
10875285.666537,0.311258,0.412485
10875298.894604,0.308420,0.411261
10875315.829636,0.306528,0.422277
10875330.723985,0.310312,0.421053
10875345.347909,0.307474,0.417381
10875360.719295,0.307474,0.421053
10875373.705496,0.308420,0.414933
10875389.847549,0.302744,0.403917
10875405.287211,0.307474,0.386781
10875436.109414,0.313150,0.385557
10875449.455290,0.312204,0.391677
10875464.054224,0.313150,0.401469
10875480.267676,0.312204,0.400245
10875499.317021,0.309366,0.385557
10875508.631511,0.302744,0.389229
10875524.329103,0.305582,0.386781
10875539.762517,0.306528,0.397797
10875554.064698,0.306528,0.410037
