tstamp,gaze_x,gaze_y
10781001.743929,0.178808,0.483476
10781013.496707,0.157994,0.484700
10781031.285407,0.147588,0.485924
10781045.290388,0.141911,0.488372
10781058.210545,0.137181,0.495716
10781089.963171,0.136235,0.494492
10781102.852538,0.134342,0.493268
10781119.389964,0.133396,0.492044
10781135.930960,0.133396,0.493268
10781148.350430,0.135289,0.492044
10781164.735686,0.134342,0.494492
10781179.463139,0.130558,0.503060
10781192.933072,0.130558,0.501836
10781208.559264,0.132450,0.500612
10781238.300660,0.134342,0.507956
10781254.777397,0.132450,0.509180
10781271.687439,0.137181,0.509180
10781285.666537,0.139073,0.503060
10781304.693570,0.140019,0.500612
10781313.028104,0.141911,0.499388
10781327.859086,0.158940,0.495716
10781343.554000,0.169347,0.490820
10781358.674150,0.238411,0.466340
10781389.909131,0.302744,0.444308
10781422.927311,0.486282,0.389229
10781435.927792,0.501419,0.390453
10781463.015810,0.508042,0.389229
10781478.426466,0.508988,0.389229
10781493.242275,0.509934,0.395349
10781508.631957,0.508042,0.399021
10781540.148966,0.507096,0.402693
10781555.992034,0.507096,0.410037
10781569.760058,0.508042,0.406365
10781584.933311,0.511826,0.399021
10781597.886044,0.514664,0.396573
10781613.293576,0.514664,0.396573
10781628.192387,0.511826,0.392901
10781643.440163,0.510880,0.394125
10781659.047167,0.509934,0.395349
10781689.683732,0.508042,0.399021
10781704.236703,0.508042,0.400245
10781719.357299,0.506149,0.386781
10781734.078951,0.505203,0.397797
10781748.093749,0.504257,0.394125
10781763.808744,0.505203,0.384333
10781778.596441,0.500473,0.394125
10781794.356507,0.496689,0.408813
10781839.543812,0.495743,0.411261
10781854.087858,0.500473,0.416157
10781868.319978,0.313150,0.478580
10781884.007752,0.254494,0.468788
10781899.690618,0.223273,0.473684
10781917.276276,0.231788,0.483476
10781929.607388,0.233680,0.483476
10781944.063078,0.239357,0.474908
10781957.668669,0.246925,0.463892
10781989.555615,0.242195,0.466340
10782003.395485,0.238411,0.467564
10782019.900335,0.237465,0.465116
10782036.419466,0.236518,0.461444
10782048.549768,0.236518,0.465116
10782065.216606,0.237465,0.467564
10782078.596842,0.236518,0.470012
10782093.054317,0.237465,0.471236
10782108.977709,0.239357,0.478580
10782138.622269,0.235572,0.482252
10782155.262332,0.230842,0.481028
10782172.146046,0.230842,0.483476
10782185.582063,0.229896,0.470012
10782201.133286,0.227058,0.460220
10782213.638881,0.227058,0.451652
10782228.363656,0.223273,0.418605
10782243.424009,0.227058,0.433293
10782258.314342,0.225166,0.436965
10782289.846523,0.226112,0.439412
10782304.803346,0.228004,0.450428
10782320.075665,0.231788,0.470012
10782337.104855,0.231788,0.468788
10782349.819293,0.230842,0.465116
