tstamp,gaze_x,gaze_y
10813668.077845,0.357616,0.495716
10813682.476415,0.356670,0.494492
10813697.159243,0.354778,0.477356
10813712.091077,0.355724,0.473684
10813726.232163,0.355724,0.468788
10813742.145738,0.357616,0.467564
10813758.866125,0.356670,0.461444
10813790.888284,0.345317,0.458996
10813803.318017,0.344371,0.460220
10813816.306003,0.343425,0.460220
10813847.189343,0.347209,0.471236
10813861.002438,0.356670,0.481028
10813879.138763,0.582781,0.430845
10813894.494977,0.660360,0.414933
10813912.011913,0.704825,0.405141
10813941.413270,0.810785,0.397797
10813951.782685,0.811731,0.401469
10813967.211191,0.811731,0.403917
10813981.961849,0.812677,0.395349
10813995.988696,0.812677,0.390453
10814012.479713,0.817408,0.383109
10814028.540548,0.822138,0.376989
10814043.828933,0.822138,0.378213
10814059.730905,0.824976,0.375765
10814087.534701,0.826868,0.378213
10814102.107753,0.827815,0.378213
10814118.595200,0.822138,0.381885
10814130.988341,0.817408,0.378213
10814147.207148,0.817408,0.378213
10814162.782022,0.820246,0.378213
10814177.491625,0.816462,0.383109
10814193.601102,0.815516,0.389229
10814211.514750,0.814570,0.391677
10814239.037858,0.811731,0.400245
10814252.362760,0.814570,0.402693
10814266.027702,0.817408,0.402693
10814282.867683,0.818354,0.401469
10814297.809334,0.818354,0.403917
10814312.222184,0.821192,0.397797
10814326.956331,0.825922,0.388005
10814342.756113,0.828761,0.399021
10814357.230544,0.833491,0.394125
