tstamp,gaze_x,gaze_y
10850310.327870,0.146641,0.482252
10850325.222219,0.151372,0.485924
10850340.535147,0.151372,0.488372
10850355.718663,0.152318,0.490820
10850387.593115,0.147588,0.494492
10850399.967960,0.152318,0.494492
10850430.998560,0.170293,0.500612
10850445.060660,0.164617,0.500612
10850461.148717,0.497635,0.465116
10850476.749474,0.623463,0.474908
10850490.484922,0.670766,0.488372
10850535.690523,0.744560,0.472460
10850550.475096,0.753075,0.482252
10850565.123563,0.755913,0.526316
10850580.575273,0.761589,0.534884
10850596.387997,0.771996,0.531212
10850612.243559,0.806055,0.525092
10850626.872392,0.813623,0.520196
10850641.108082,0.817408,0.518972
10850655.211683,0.828761,0.515300
10850686.489504,0.842952,0.506732
10850700.718947,0.845790,0.507956
10850715.382587,0.846736,0.506732
10850732.535832,0.847682,0.510404
10850746.955376,0.850520,0.514076
10850762.295525,0.852412,0.522644
10850776.955148,0.852412,0.521420
10850789.754373,0.857143,0.509180
10850804.860242,0.862819,0.500612
10850836.254087,0.856197,0.504284
10850853.295325,0.823084,0.544676
10850867.249434,0.798486,0.565483
10850881.950112,0.761589,0.616891
10850896.426329,0.747398,0.621787
10850912.222987,0.749290,0.625459
10850926.290889,0.749290,0.630355
10850939.807677,0.750237,0.621787
10850955.228596,0.752129,0.614443
10850985.658103,0.757805,0.555692
10851000.827340,0.759697,0.541004
10851016.733775,0.766320,0.479804
10851031.191695,0.767266,0.458996
10851046.098985,0.754021,0.430845
10851061.183881,0.755913,0.412485
10851074.760913,0.758751,0.416157
10851090.122927,0.754967,0.412485
10851105.274760,0.755913,0.411261
10851137.356716,0.759697,0.411261
10851151.388472,0.753075,0.424725
10851164.649115,0.752129,0.425949
10851180.941106,0.752129,0.429621
10851196.042067,0.753075,0.425949
10851209.990821,0.751183,0.428397
10851225.849507,0.752129,0.429621
10851240.630510,0.757805,0.425949
10851255.322709,0.763482,0.423501
10851287.380568,0.771050,0.410037
10851315.614099,0.756859,0.418605
10851331.692785,0.565752,0.433293
10851344.914604,0.411542,0.466340
10851361.896045,0.336802,0.488372
10851376.093804,0.323557,0.488372
10851390.593672,0.299905,0.494492
10851413.164789,0.284768,0.499388
10851436.886328,0.281930,0.493268
10851451.188063,0.280038,0.489596
10851466.081966,0.280038,0.484700
10851481.457368,0.262062,0.473684
10851497.305344,0.269631,0.483476
10851513.932912,0.278146,0.492044
10851524.844963,0.273415,0.496940
10851541.080727,0.273415,0.500612
10851555.855929,0.292337,0.500612
10851586.125234,0.396405,0.457772
10851599.940114,0.416272,0.445532
10851614.728703,0.445601,0.441860
10851631.975660,0.447493,0.443084
10851649.089190,0.447493,0.441860
10851661.143184,0.456008,0.425949
10851677.143330,0.456954,0.428397
10851690.528029,0.456008,0.425949
10851704.384857,0.453169,0.408813
10851736.055820,0.450331,0.397797
10851750.566844,0.451277,0.405141
10851765.778474,0.451277,0.405141
10851782.032980,0.451277,0.406365
10851795.203035,0.449385,0.424725
10851811.685573,0.449385,0.428397
10851824.928366,0.448439,0.435741
10851839.799064,0.448439,0.434517
10851855.010248,0.449385,0.440636
10851886.595978,0.452223,0.436965
10851901.654546,0.456008,0.438188
10851917.481549,0.458846,0.440636
10851930.146453,0.457900,0.429621
10851946.337593,0.456954,0.419829
10851961.845084,0.454115,0.418605
10851974.435019,0.453169,0.416157
10851990.407052,0.448439,0.406365
10852005.757018,0.448439,0.405141
10852037.449848,0.443709,0.403917
