tstamp,gaze_x,gaze_y
10829537.775384,0.423841,0.509180
10829553.009772,0.385998,0.471236
10829566.217312,0.317881,0.414933
10829582.036729,0.299905,0.397797
10829597.988681,0.293283,0.397797
10829611.232812,0.293283,0.407589
10829626.576531,0.296121,0.410037
10829641.275424,0.293283,0.408813
10829655.037648,0.291391,0.401469
10829688.466373,0.284768,0.392901
10829701.946569,0.275307,0.385557
10829718.286309,0.276254,0.384333
10829734.918785,0.276254,0.384333
10829745.781303,0.277200,0.386781
10829761.435609,0.278146,0.390453
10829777.009590,0.285714,0.395349
10829790.608041,0.286660,0.394125
10829806.274396,0.286660,0.394125
10829839.403691,0.285714,0.395349
10829854.811669,0.292337,0.394125
10829869.075026,0.290445,0.390453
10829880.797459,0.309366,0.381885
10829896.856956,0.330180,0.365973
10829910.799909,0.325449,0.364749
10829925.579127,0.334910,0.375765
10829941.388726,0.335856,0.373317
10829956.761005,0.344371,0.365973
10829989.187462,0.349101,0.368421
10830003.400394,0.348155,0.376989
10830015.471791,0.348155,0.378213
10830031.714695,0.348155,0.379437
10830046.313183,0.349101,0.383109
10830061.171387,0.349101,0.380661
10830076.193808,0.351939,0.391677
10830092.227423,0.351939,0.390453
10830106.364047,0.346263,0.408813
10830138.679389,0.348155,0.407589
10830151.549120,0.354778,0.411261
10830167.727765,0.358562,0.417381
10830180.962526,0.366131,0.428397
10830195.326735,0.375591,0.430845
10830211.583026,0.386944,0.432069
10830227.383701,0.403974,0.438188
10830241.532373,0.394513,0.438188
10830256.942136,0.399243,0.447980
10830287.286410,0.402081,0.462668
10830302.720717,0.403027,0.467564
10830317.757864,0.410596,0.466340
10830330.553519,0.404920,0.468788
10830364.396807,0.403027,0.473684
10830376.326299,0.402081,0.474908
10830391.479916,0.606433,0.421053
10830406.633981,0.711447,0.385557
10830437.153630,0.811731,0.337821
10830452.475482,0.771996,0.351285
10830468.199402,0.800378,0.345165
10830482.356999,0.802271,0.342717
10830497.464208,0.808893,0.340269
10830510.398199,0.807001,0.342717
10830526.228772,0.806055,0.343941
10830541.419428,0.816462,0.325581
10830555.382462,0.816462,0.328029
10830588.185105,0.788079,0.369645
10830603.955881,0.787133,0.372093
10830619.164833,0.790918,0.364749
10830634.497842,0.792810,0.374541
10830645.815530,0.794702,0.370869
10830661.392635,0.798486,0.367197
10830675.639928,0.797540,0.368421
10830690.245109,0.792810,0.372093
10830706.483105,0.733207,0.373317
10830738.570416,0.502365,0.376989
10830754.611617,0.483444,0.378213
10830768.552784,0.378430,0.390453
10830780.865155,0.373699,0.390453
10830796.605586,0.391675,0.385557
10830811.670847,0.349101,0.400245
10830826.511647,0.346263,0.401469
10830841.423399,0.346263,0.402693
10830857.236569,0.344371,0.402693
10830888.873171,0.342479,0.391677
10830903.128942,0.343425,0.380661
10830916.180742,0.343425,0.375765
10830931.409776,0.343425,0.375765
10830946.013619,0.342479,0.363525
10830960.042697,0.340587,0.375765
10830979.447253,0.340587,0.390453
10830997.069057,0.340587,0.386781
10831008.809340,0.346263,0.365973
10831037.718041,0.336802,0.392901
10831051.256695,0.336802,0.395349
10831067.566090,0.322611,0.394125
10831080.941864,0.325449,0.383109
10831095.428791,0.325449,0.381885
10831111.526219,0.315043,0.380661
10831127.053791,0.303690,0.383109
10831140.776745,0.302744,0.384333
10831156.268171,0.294229,0.389229
10831186.666441,0.286660,0.400245
10831202.294864,0.287606,0.407589
10831217.391363,0.284768,0.403917
10831230.624784,0.283822,0.406365
10831246.939534,0.280984,0.410037
10831262.843738,0.277200,0.405141
10831275.539879,0.277200,0.402693
10831291.372237,0.281930,0.405141
10831306.543705,0.283822,0.402693
10831337.967894,0.274361,0.391677
10831352.792629,0.276254,0.391677
10831367.843610,0.273415,0.384333
10831383.355118,0.273415,0.384333
10831397.488171,0.273415,0.379437
10831410.865284,0.276254,0.374541
10831426.345108,0.275307,0.385557
10831441.340755,0.294229,0.352509
