tstamp,gaze_x,gaze_y
10764155.380587,0.456954,0.466340
10764169.303459,0.327342,0.386781
10764183.983610,0.291391,0.362301
10764200.165825,0.301798,0.370869
10764215.797372,0.291391,0.367197
10764228.537246,0.258278,0.353733
10764243.732365,0.256386,0.357405
10764259.879772,0.255440,0.356181
10764291.439620,0.249763,0.352509
10764304.532475,0.249763,0.354957
10764320.196598,0.260170,0.410037
10764335.921857,0.261116,0.412485
10764350.657789,0.261116,0.399021
10764363.706019,0.261116,0.375765
10764379.456267,0.261116,0.373317
10764394.475565,0.267739,0.361077
10764409.284235,0.270577,0.353733
10764441.816899,0.368023,0.362301
10764456.906704,0.396405,0.367197
10764470.352985,0.378430,0.365973
10764489.810644,0.379376,0.367197
10764498.669964,0.409650,0.369645
10764514.495182,0.428571,0.402693
10764529.326164,0.438978,0.396573
10764546.043874,0.438032,0.397797
10764560.472789,0.440870,0.385557
10764592.103590,0.443709,0.370869
10764607.197857,0.438032,0.379437
10764619.738705,0.425733,0.376989
10764633.567865,0.366131,0.406365
10764649.585862,0.342479,0.414933
10764664.118305,0.327342,0.422277
10764679.040321,0.316935,0.427173
10764695.030650,0.274361,0.433293
10764711.127186,0.255440,0.438188
10764742.832956,0.241249,0.447980
10764758.200772,0.245033,0.444308
10764768.376071,0.241249,0.468788
10764784.412810,0.245979,0.481028
10764799.329917,0.248817,0.483476
10764814.058709,0.252602,0.495716
10764829.562630,0.248817,0.490820
10764847.359362,0.240303,0.490820
10764859.734207,0.237465,0.492044
10764891.479693,0.239357,0.493268
10764903.585898,0.241249,0.485924
10764919.407100,0.245033,0.483476
10764934.200597,0.242195,0.479804
10764949.388130,0.242195,0.478580
10764965.213348,0.242195,0.478580
10764980.310739,0.238411,0.468788
10764993.405378,0.237465,0.462668
10765009.318507,0.236518,0.465116
10765040.265659,0.236518,0.461444
10765055.023011,0.239357,0.472460
10765069.254238,0.244087,0.500612
10765085.450287,0.244087,0.504284
10765100.301796,0.243141,0.496940
10765115.185881,0.240303,0.485924
10765128.643319,0.240303,0.484700
10765144.142331,0.245033,0.485924
10765159.604751,0.241249,0.483476
10765190.668374,0.245979,0.479804
10765206.134364,0.246925,0.488372
10765218.929572,0.247871,0.490820
10765235.445133,0.247871,0.489596
10765250.297981,0.248817,0.484700
10765263.624668,0.247871,0.479804
10765279.651143,0.239357,0.467564
10765294.203668,0.241249,0.470012
10765308.711121,0.235572,0.462668
10765342.051937,0.237465,0.445532
10765356.162232,0.240303,0.436965
10765372.144082,0.237465,0.444308
10765384.447974,0.236518,0.449204
10765398.521677,0.237465,0.444308
10765414.402229,0.239357,0.438188
10765429.012766,0.240303,0.446756
10765443.989224,0.243141,0.443084
