tstamp,gaze_x,gaze_y
10871174.672244,0.802271,0.521420
10871190.066388,0.808893,0.507956
10871205.594406,0.823084,0.476132
10871234.739172,0.832545,0.458996
10871249.955264,0.834437,0.455324
10871266.587294,0.827815,0.451652
10871279.594916,0.822138,0.463892
10871295.085896,0.823084,0.463892
10871309.782558,0.821192,0.466340
10871324.275286,0.821192,0.461444
10871340.618595,0.821192,0.458996
10871355.736067,0.821192,0.460220
10871387.079486,0.823084,0.460220
10871400.540047,0.822138,0.471236
10871414.702999,0.822138,0.473684
10871429.508991,0.822138,0.424725
10871444.911168,0.822138,0.432069
10871458.776474,0.822138,0.432069
10871475.056863,0.820246,0.434517
10871490.838795,0.821192,0.432069
10871505.303856,0.820246,0.423501
10871537.973963,0.813623,0.433293
10871548.861471,0.813623,0.433293
10871564.586729,0.814570,0.434517
10871593.571292,0.820246,0.423501
10871625.549719,0.828761,0.412485
10871640.998752,0.757805,0.412485
10871657.235855,0.571429,0.401469
10871684.952187,0.458846,0.400245
10871728.362987,0.456954,0.405141
10871744.011938,0.457900,0.399021
10871759.673384,0.464522,0.422277
10871774.449924,0.464522,0.427173
10871791.211366,0.465468,0.458996
10871806.975002,0.456954,0.468788
10871836.352261,0.418165,0.466340
10871849.501343,0.412488,0.462668
10871863.472855,0.403027,0.460220
10871879.092800,0.405866,0.457772
10871895.166131,0.381268,0.443084
10871909.582104,0.373699,0.430845
10871925.377870,0.374645,0.427173
10871940.868403,0.375591,0.427173
10871954.466854,0.377483,0.430845
10871986.481427,0.378430,0.429621
10871998.324347,0.379376,0.427173
10872014.758244,0.377483,0.425949
10872030.290278,0.376537,0.427173
10872044.454123,0.372753,0.428397
10872060.129402,0.368969,0.436965
10872074.537343,0.369915,0.435741
10872089.709704,0.369915,0.430845
10872105.601859,0.370861,0.430845
10872136.550350,0.369915,0.402693
10872150.426366,0.368969,0.408813
10872165.803999,0.368969,0.408813
10872180.409181,0.376537,0.436965
10872194.491362,0.376537,0.434517
10872209.753864,0.373699,0.427173
10872223.720022,0.369915,0.429621
10872239.835746,0.369915,0.429621
10872256.665463,0.359508,0.432069
10872288.159713,0.350047,0.428397
10872300.746525,0.335856,0.417381
10872314.996495,0.315989,0.403917
10872329.345978,0.320719,0.408813
10872344.415701,0.317881,0.394125
10872358.904859,0.317881,0.396573
10872374.399409,0.309366,0.399021
10872391.275536,0.301798,0.396573
10872405.623234,0.300851,0.396573
10872438.287540,0.298959,0.379437
10872448.961742,0.298013,0.380661
10872464.633451,0.298013,0.396573
10872479.366706,0.301798,0.400245
10872493.414526,0.300851,0.400245
10872512.400058,0.300851,0.400245
10872525.126544,0.299905,0.397797
10872540.505516,0.299905,0.395349
10872557.200914,0.299905,0.394125
10872584.855218,0.301798,0.392901
10872599.525105,0.300851,0.389229
10872614.562253,0.299905,0.399021
10872628.728329,0.299905,0.399021
10872644.413872,0.298959,0.403917
10872660.276574,0.297067,0.405141
10872674.858997,0.293283,0.395349
10872691.518695,0.293283,0.392901
10872706.335844,0.296121,0.389229
