tstamp,gaze_x,gaze_y
10759445.572504,0.367077,0.386781
10759460.594034,0.368969,0.380661
10759492.765685,0.368969,0.385557
10759507.923319,0.368969,0.384333
10759519.442710,0.341533,0.373317
10759534.874339,0.304636,0.372093
10759548.883337,0.293283,0.372093
10759564.087380,0.294229,0.376989
10759581.148699,0.289499,0.380661
10759595.142524,0.288552,0.385557
10759612.364938,0.287606,0.388005
10759643.489696,0.288552,0.385557
10759654.409780,0.287606,0.386781
10759670.005181,0.285714,0.384333
10759683.372030,0.287606,0.372093
10759699.217329,0.284768,0.370869
10759714.525795,0.286660,0.375765
10759729.253694,0.287606,0.384333
10759745.155220,0.288552,0.388005
10759761.918001,0.288552,0.391677
10759791.564346,0.289499,0.388005
10759804.457282,0.284768,0.367197
10759818.803195,0.266793,0.381885
10759834.132634,0.152318,0.460220
10759849.634770,0.145695,0.471236
10759863.909284,0.142857,0.474908
10759880.473931,0.140019,0.478580
10759895.885479,0.130558,0.467564
10759909.521861,0.124882,0.478580
10759942.327627,0.122044,0.474908
10759953.097772,0.125828,0.477356
10759969.336660,0.124882,0.478580
10759985.065935,0.134342,0.492044
10759999.853185,0.142857,0.500612
10760015.845745,0.143803,0.500612
10760030.666910,0.142857,0.498164
10760044.288566,0.141911,0.495716
10760060.527007,0.141911,0.496940
10760090.482155,0.136235,0.485924
10760104.687054,0.140019,0.492044
10760119.850936,0.171239,0.495716
10760134.836319,0.514664,0.534884
10760150.480808,0.623463,0.498164
10760164.544247,0.631031,0.517748
10760178.582250,0.674551,0.510404
10760194.521261,0.697256,0.505508
10760210.311672,0.701041,0.525092
10760242.875127,0.711447,0.523868
10760255.477110,0.713340,0.518972
10760269.171504,0.703879,0.522644
10760284.317982,0.705771,0.521420
10760299.704987,0.722800,0.515300
10760314.424408,0.736045,0.512852
10760329.080461,0.761589,0.500612
10760344.944056,0.756859,0.498164
10760361.386879,0.774834,0.492044
10760393.606278,0.832545,0.454100
10760404.407660,0.831599,0.471236
10760419.543874,0.831599,0.489596
10760434.596641,0.832545,0.490820
10760448.358418,0.838221,0.479804
10760464.228706,0.847682,0.477356
10760479.937454,0.843898,0.478580
10760499.049273,0.840114,0.479804
10760511.758356,0.832545,0.489596
10760541.727338,0.815516,0.478580
10760554.551106,0.818354,0.483476
10760569.407524,0.655629,0.457772
10760585.089051,0.579943,0.446756
10760599.034235,0.572375,0.428397
10760615.029026,0.550615,0.423501
10760629.259807,0.554399,0.411261
10760645.658451,0.556291,0.403917
10760661.694744,0.563860,0.416157
10760691.957355,0.561022,0.399021
10760704.759703,0.558184,0.395349
10760718.475517,0.554399,0.401469
10760734.474325,0.557237,0.413709
10760749.893905,0.559130,0.411261
10760764.609756,0.563860,0.411261
10760780.886128,0.563860,0.401469
10760794.654599,0.562914,0.401469
10760809.565013,0.562914,0.402693
10760842.101247,0.553453,0.388005
10760853.397069,0.543046,0.385557
10760869.670318,0.542100,0.384333
10760884.879270,0.542100,0.384333
10760899.849928,0.540208,0.373317
10760915.149914,0.548723,0.368421
10760929.475300,0.548723,0.368421
10760944.009082,0.547777,0.365973
10760960.348821,0.548723,0.358629
10760990.690418,0.547777,0.352509
10761005.389312,0.548723,0.353733
10761020.467960,0.547777,0.353733
10761034.591196,0.546831,0.353733
10761049.534186,0.547777,0.357405
10761064.410239,0.549669,0.367197
10761078.997125,0.548723,0.372093
10761094.605467,0.546831,0.381885
10761110.849264,0.545885,0.383109
10761142.521120,0.548723,0.394125
