tstamp,gaze_x,gaze_y
10832580.047811,0.404920,0.443084
10832596.323291,0.388836,0.422277
10832611.000764,0.361400,0.370869
10832625.973653,0.346263,0.353733
10832641.854205,0.346263,0.352509
10832657.346524,0.343425,0.335373
10832688.046902,0.349101,0.340269
10832702.327217,0.350993,0.354957
10832717.033696,0.353832,0.350061
10832730.764236,0.354778,0.352509
10832746.136515,0.358562,0.354957
10832761.696216,0.364238,0.359853
10832777.641028,0.368969,0.348837
10832797.144651,0.368969,0.347613
10832809.064325,0.370861,0.350061
10832836.968080,0.366131,0.341493
10832852.523766,0.364238,0.342717
10832866.972762,0.366131,0.347613
10832881.331616,0.365184,0.357405
10832895.764546,0.363292,0.354957
10832911.760677,0.363292,0.362301
10832926.999974,0.367077,0.374541
10832940.480170,0.366131,0.374541
10832956.125104,0.367077,0.376989
10832986.933920,0.367077,0.384333
10833002.342345,0.366131,0.395349
10833018.125169,0.368023,0.396573
10833031.082811,0.392621,0.381885
10833061.215565,0.466414,0.347613
10833075.665453,0.463576,0.348837
10833107.217269,0.504257,0.342717
10833154.098523,0.755913,0.367197
10833168.495754,0.753075,0.369645
10833183.832779,0.757805,0.388005
10833195.992533,0.757805,0.390453
10833210.321935,0.746452,0.394125
10833226.085125,0.746452,0.394125
10833240.661747,0.738884,0.390453
10833256.082666,0.732261,0.390453
10833287.627342,0.721854,0.388005
10833302.289197,0.718070,0.394125
10833318.159039,0.718070,0.399021
10833331.086783,0.718070,0.397797
10833345.519714,0.719962,0.385557
10833361.261930,0.720908,0.385557
10833376.194210,0.720908,0.385557
10833390.847140,0.721854,0.390453
10833407.876775,0.723746,0.399021
10833437.375860,0.724693,0.396573
10833451.920798,0.722800,0.384333
10833467.798227,0.724693,0.390453
10833480.694287,0.723746,0.386781
10833495.560077,0.718070,0.396573
10833510.993044,0.717124,0.397797
10833526.231003,0.694418,0.392901
10833542.118249,0.427625,0.357405
10833557.503915,0.375591,0.352509
10833587.499671,0.361400,0.352509
10833602.115563,0.348155,0.362301
10833616.122775,0.342479,0.359853
10833646.344331,0.338694,0.368421
10833660.771015,0.331126,0.358629
10833677.650265,0.332072,0.361077
10833691.985468,0.331126,0.362301
10833705.441121,0.333018,0.370869
10833737.230339,0.383160,0.384333
10833750.602990,0.395459,0.390453
10833767.052952,0.416272,0.392901
10833782.858089,0.433302,0.394125
10833796.323112,0.438978,0.392901
10833812.418755,0.440870,0.392901
10833826.210431,0.443709,0.395349
10833840.364904,0.450331,0.401469
10833856.492677,0.433302,0.395349
10833886.112694,0.390728,0.389229
10833903.215960,0.377483,0.390453
10833917.815787,0.301798,0.359853
10833935.552722,0.283822,0.364749
10833951.197211,0.279092,0.370869
10833961.256039,0.282876,0.383109
10833975.845602,0.280984,0.383109
10833990.608309,0.285714,0.378213
10834005.924807,0.285714,0.378213
10834038.039338,0.291391,0.392901
10834054.270194,0.294229,0.390453
10834067.877570,0.286660,0.403917
10834083.945099,0.256386,0.421053
10834096.128505,0.238411,0.427173
10834110.699772,0.220435,0.435741
10834125.594121,0.209082,0.435741
10834140.961937,0.216651,0.445532
10834156.244966,0.205298,0.452876
10834187.997146,0.204352,0.473684
10834202.033364,0.209082,0.483476
10834218.008521,0.207190,0.484700
10834232.022873,0.210028,0.473684
10834245.420959,0.209082,0.476132
10834260.868653,0.214759,0.496940
10834275.822353,0.214759,0.478580
10834290.841205,0.214759,0.478580
10834306.673563,0.211921,0.481028
10834337.923716,0.210028,0.493268
10834352.165654,0.210028,0.493268
10834367.389332,0.205298,0.483476
10834380.572774,0.209082,0.492044
10834395.762092,0.215705,0.496940
10834411.417737,0.215705,0.493268
10834429.936495,0.215705,0.492044
10834456.905811,0.217597,0.494492
10834501.737905,0.217597,0.490820
10834515.846861,0.218543,0.493268
10834546.745373,0.361400,0.430845
10834561.016316,0.394513,0.411261
10834577.069566,0.423841,0.401469
10834590.968340,0.427625,0.392901
10834605.280338,0.414380,0.391677
10834636.624203,0.425733,0.383109
10834652.347231,0.426679,0.376989
10834668.198331,0.418165,0.359853
10834682.563879,0.419111,0.365973
10834696.693809,0.420057,0.345165
10834712.248602,0.425733,0.325581
10834726.251798,0.428571,0.328029
10834740.719536,0.435194,0.336597
10834756.615707,0.453169,0.330477
10834787.109473,0.464522,0.330477
10834804.588479,0.464522,0.329253
10834818.686279,0.467360,0.332925
10834833.360182,0.456954,0.334149
10834848.202767,0.452223,0.331701
10834861.313917,0.452223,0.326805
10834875.819586,0.454115,0.330477
10834891.161520,0.453169,0.330477
10834906.162076,0.457900,0.331701
10834941.396759,0.470199,0.325581
10834954.173225,0.473983,0.331701
10834967.110785,0.473037,0.346389
10834982.207284,0.473983,0.345165
10834996.118999,0.473037,0.350061
10835010.622437,0.473037,0.352509
10835025.645751,0.469253,0.352509
10835040.966265,0.462630,0.364749
10835056.126131,0.465468,0.364749
10835088.358917,0.465468,0.368421
10835104.496507,0.463576,0.373317
10835117.619260,0.465468,0.380661
10835132.393123,0.465468,0.380661
10835145.963907,0.468307,0.376989
10835160.942150,0.470199,0.379437
10835177.058320,0.469253,0.384333
10835191.150766,0.469253,0.389229
10835207.809125,0.470199,0.389229
10835236.583952,0.471145,0.388005
10835251.977204,0.471145,0.388005
10835267.454350,0.473037,0.394125
10835280.220999,0.485336,0.406365
10835295.895386,0.526017,0.427173
10835312.044132,0.556291,0.438188
10835326.355238,0.559130,0.438188
10835342.303173,0.573321,0.446756
10835356.284057,0.584674,0.423501
10835387.336077,0.587512,0.438188
10835401.918500,0.591296,0.443084
10835415.633421,0.593188,0.445532
10835433.204353,0.594134,0.435741
10835446.406538,0.593188,0.441860
10835461.714557,0.592242,0.443084
10835476.354546,0.588458,0.450428
10835491.392140,0.587512,0.451652
10835505.367669,0.591296,0.449204
10835536.807477,0.593188,0.445532
10835552.670179,0.592242,0.450428
10835568.205784,0.590350,0.450428
10835584.049744,0.587512,0.449204
10835596.384873,0.580889,0.440636
10835612.249360,0.582781,0.440636
10835625.805418,0.584674,0.440636
10835640.635061,0.584674,0.444308
10835655.690059,0.585620,0.447980
10835686.502891,0.586566,0.449204
10835703.440600,0.589404,0.451652
10835718.914623,0.590350,0.447980
10835733.248487,0.592242,0.450428
