tstamp,gaze_x,gaze_y
10745870.137537,0.403974,0.489596
10745900.326518,0.409650,0.485924
10745914.796041,0.434248,0.482252
10745930.928722,0.614948,0.417381
10745947.709353,0.656575,0.406365
10745959.513003,0.695364,0.392901
10745992.407126,0.748344,0.383109
10746004.725298,0.745506,0.390453
10746035.445757,0.748344,0.370869
10746048.870619,0.749290,0.372093
10746065.720417,0.750237,0.372093
10746081.763849,0.751183,0.379437
10746096.294954,0.752129,0.374541
10746113.228201,0.760643,0.373317
10746140.554960,0.765374,0.376989
10746155.288215,0.765374,0.378213
10746170.218263,0.762535,0.369645
10746184.237524,0.762535,0.370869
10746200.599576,0.764428,0.376989
10746217.243655,0.757805,0.381885
10746233.169725,0.746452,0.378213
10746252.390428,0.736991,0.374541
10746265.643484,0.728477,0.375765
10746291.311994,0.714286,0.374541
10746304.650730,0.651845,0.379437
10746319.097494,0.649953,0.378213
10746335.245348,0.654683,0.390453
10746350.815760,0.650899,0.388005
10746366.026497,0.650899,0.390453
10746382.184615,0.650899,0.390453
10746397.221316,0.650899,0.390453
10746409.456932,0.650899,0.391677
10746441.384041,0.649007,0.391677
10746455.670603,0.648061,0.394125
10746470.577893,0.645222,0.397797
10746500.292514,0.633869,0.418605
10746516.397975,0.596973,0.422277
10746531.495366,0.479659,0.386781
10746545.793084,0.445601,0.374541
10746590.366801,0.336802,0.337821
10746634.826279,0.335856,0.336597
10746649.841560,0.334910,0.334149
10746665.830551,0.332072,0.331701
10746680.582993,0.331126,0.334149
10746696.360017,0.332072,0.339045
10746710.118670,0.334910,0.341493
10746742.336731,0.336802,0.342717
10746756.413557,0.336802,0.343941
10746769.820569,0.337748,0.343941
10746785.241934,0.340587,0.340269
10746800.188048,0.346263,0.323133
10746814.283171,0.347209,0.320685
10746831.362786,0.350047,0.325581
10746847.171046,0.357616,0.341493
10746863.643767,0.359508,0.341493
10746895.491890,0.365184,0.354957
10746904.639931,0.365184,0.356181
10746920.030505,0.360454,0.359853
10746935.159580,0.359508,0.362301
10746949.230605,0.358562,0.365973
10746965.859066,0.357616,0.369645
10746982.984198,0.359508,0.374541
10746996.793277,0.365184,0.381885
10747013.088838,0.357616,0.381885
10747040.430324,0.353832,0.379437
10747054.828894,0.354778,0.380661
10747069.859348,0.356670,0.378213
10747084.265950,0.353832,0.378213
