tstamp,gaze_x,gaze_y
10792189.618357,0.575213,0.363525
10792202.922286,0.658467,0.358629
10792218.773386,0.628193,0.370869
10792235.339818,0.655629,0.364749
10792251.144063,0.711447,0.351285
10792266.675651,0.731315,0.346389
10792281.116614,0.736045,0.343941
10792293.649430,0.754967,0.358629
10792307.630760,0.778619,0.351285
10792338.834058,0.779565,0.341493
10792353.325893,0.780511,0.341493
10792368.339836,0.781457,0.345165
10792386.019206,0.784295,0.353733
10792398.839850,0.786187,0.357405
10792414.110831,0.787133,0.358629
10792428.292971,0.787133,0.362301
10792442.362212,0.785241,0.351285
10792457.526093,0.786187,0.358629
10792488.939573,0.785241,0.359853
10792503.555464,0.796594,0.364749
10792519.290540,0.791864,0.369645
10792532.839012,0.790918,0.372093
10792548.824432,0.785241,0.372093
10792574.375579,0.779565,0.370869
10792580.722088,0.778619,0.369645
10792592.669430,0.776727,0.369645
10792608.470104,0.776727,0.367197
10792641.071936,0.770104,0.365973
10792653.435625,0.768212,0.363525
10792667.560200,0.696310,0.364749
10792683.741522,0.679281,0.367197
10792698.876844,0.670766,0.369645
10792713.401255,0.652791,0.370869
10792727.860068,0.649007,0.395349
10792743.611209,0.649007,0.399021
10792757.863410,0.654683,0.385557
10792789.487518,0.655629,0.392901
10792802.494693,0.655629,0.395349
10792817.810298,0.655629,0.390453
10792833.962168,0.654683,0.384333
10792848.725767,0.654683,0.363525
10792865.300232,0.653737,0.369645
10792880.079003,0.649953,0.373317
10792893.061189,0.649007,0.372093
10792908.377240,0.647114,0.370869
10792938.328818,0.643330,0.370869
10792953.182113,0.643330,0.373317
10792967.869403,0.635762,0.379437
10792983.923546,0.381268,0.350061
10793001.673422,0.370861,0.361077
10793014.929602,0.366131,0.362301
10793029.436610,0.360454,0.363525
10793043.006501,0.355724,0.372093
10793058.392613,0.327342,0.397797
10793088.462446,0.351939,0.405141
10793102.776230,0.349101,0.407589
10793117.325184,0.338694,0.403917
10793134.628369,0.329234,0.419829
10793151.710215,0.332072,0.419829
10793164.462584,0.321665,0.423501
10793177.360875,0.332072,0.419829
10793193.127189,0.333964,0.418605
10793207.268721,0.346263,0.417381
10793238.650070,0.351939,0.413709
10793252.286899,0.353832,0.413709
10793268.610573,0.352886,0.406365
10793284.752180,0.354778,0.406365
10793297.763817,0.355724,0.403917
10793314.553373,0.354778,0.402693
10793329.333036,0.338694,0.390453
10793341.871653,0.339640,0.390453
10793357.696871,0.343425,0.392901
10793388.888567,0.346263,0.399021
10793403.945795,0.347209,0.400245
10793418.746433,0.350993,0.405141
10793432.794253,0.351939,0.407589
10793449.307136,0.351939,0.406365
