tstamp,gaze_x,gaze_y
10821091.612496,0.700095,0.392901
10821108.091464,0.649007,0.397797
10821138.881092,0.579943,0.389229
10821151.205511,0.562914,0.383109
10821167.313649,0.541154,0.374541
10821182.759112,0.489120,0.388005
10821196.378982,0.493851,0.375765
10821212.242131,0.491012,0.380661
10821226.851329,0.494797,0.381885
10821240.744302,0.492904,0.383109
10821257.747610,0.496689,0.390453
10821288.452004,0.501419,0.401469
10821303.974221,0.501419,0.397797
10821317.585613,0.501419,0.395349
10821330.770394,0.507096,0.402693
10821346.628188,0.504257,0.403917
10821362.051785,0.499527,0.401469
10821375.685936,0.491012,0.399021
10821391.951152,0.482498,0.397797
10821408.371662,0.474929,0.392901
10821439.898934,0.464522,0.381885
10821455.405979,0.473037,0.359853
10821465.550933,0.470199,0.363525
10821481.744750,0.462630,0.361077
10821496.794839,0.464522,0.357405
10821510.646758,0.461684,0.372093
10821526.924469,0.458846,0.378213
10821542.116018,0.457900,0.379437
10821558.055475,0.457900,0.381885
10821590.007573,0.457900,0.383109
10821601.206113,0.454115,0.378213
10821617.134414,0.460738,0.394125
