tstamp,gaze_x,gaze_y
10778240.797406,0.512772,0.509180
10778255.539585,0.518448,0.510404
10778268.515969,0.578997,0.483476
10778284.853477,0.790918,0.412485
10778299.218133,0.792810,0.411261
10778312.868348,0.802271,0.407589
10778328.759610,0.806055,0.401469
10778344.167589,0.804163,0.397797
10778358.970903,0.798486,0.390453
10778390.446857,0.797540,0.400245
10778403.857885,0.795648,0.399021
10778419.908903,0.797540,0.403917
10778435.013434,0.804163,0.401469
10778447.760894,0.814570,0.402693
10778464.134995,0.815516,0.397797
10778479.937900,0.815516,0.396573
10778493.879068,0.812677,0.394125
10778509.458851,0.813623,0.392901
10778539.132864,0.811731,0.391677
10778555.120515,0.812677,0.390453
10778569.977380,0.814570,0.388005
10778584.460290,0.815516,0.385557
10778598.953018,0.815516,0.386781
10778614.728703,0.815516,0.390453
10778628.716280,0.821192,0.400245
10778643.780649,0.820246,0.401469
10778658.772279,0.820246,0.403917
10778689.470873,0.822138,0.405141
10778704.790940,0.822138,0.406365
10778719.006996,0.821192,0.407589
10778737.610094,0.824030,0.395349
10778752.090774,0.824976,0.388005
10778762.902865,0.821192,0.389229
10778778.564757,0.820246,0.391677
10778793.868314,0.818354,0.394125
10778807.718447,0.818354,0.395349
