tstamp,gaze_x,gaze_y
10748480.763902,0.186377,0.389229
10748495.920643,0.188269,0.390453
10748511.651257,0.191107,0.395349
10748542.318613,0.193945,0.402693
10748555.780067,0.193945,0.410037
10748569.431621,0.556291,0.488372
10748585.183655,0.540208,0.484700
10748599.762508,0.554399,0.489596
10748614.656411,0.579943,0.495716
10748632.537037,0.583728,0.500612
10748648.737102,0.586566,0.495716
10748662.355634,0.591296,0.501836
10748694.955681,0.581835,0.505508
10748703.862749,0.580889,0.512852
10748719.408617,0.582781,0.523868
10748734.828198,0.582781,0.514076
10748749.258451,0.584674,0.520196
10748766.748612,0.585620,0.525092
10748782.440849,0.593188,0.538556
10748795.927292,0.594134,0.539780
10748812.015795,0.593188,0.538556
10748840.453261,0.594134,0.528764
10748855.111100,0.595080,0.525092
10748869.830967,0.596026,0.510404
10748884.805194,0.596026,0.503060
10748903.371700,0.595080,0.505508
10748915.967437,0.590350,0.514076
10748930.456594,0.591296,0.516524
10748947.122093,0.594134,0.525092
10748961.441231,0.599811,0.534884
10748990.645794,0.691580,0.460220
10749005.068015,0.700095,0.455324
10749019.690154,0.708609,0.446756
10749035.980806,0.717124,0.436965
10749051.078197,0.746452,0.406365
10749064.434783,0.752129,0.408813
10749081.096712,0.750237,0.408813
10749096.305218,0.747398,0.414933
10749110.312876,0.746452,0.412485
10749141.021734,0.744560,0.416157
10749154.763876,0.745506,0.418605
10749171.519516,0.747398,0.419829
10749185.885064,0.749290,0.422277
10749199.136782,0.762535,0.421053
10749214.906665,0.782403,0.424725
10749230.854155,0.814570,0.433293
10749244.688670,0.831599,0.466340
10749260.927558,0.834437,0.468788
10749292.723024,0.841060,0.471236
10749306.409831,0.842952,0.467564
10749334.383647,0.844844,0.461444
10749349.659537,0.842006,0.461444
10749365.666823,0.841060,0.461444
10749381.376463,0.452223,0.410037
10749396.917423,0.403027,0.401469
10749412.322277,0.323557,0.391677
10749444.093646,0.327342,0.400245
10749455.283708,0.326395,0.400245
10749469.693880,0.325449,0.402693
10749485.270539,0.329234,0.406365
10749500.022982,0.330180,0.408813
10749515.849985,0.334910,0.417381
10749533.638238,0.333018,0.419829
10749547.915429,0.333018,0.422277
10749563.746895,0.333964,0.429621
10749591.020551,0.334910,0.435741
10749606.693599,0.334910,0.425949
10749622.603158,0.331126,0.422277
10749635.479583,0.327342,0.411261
10749651.073645,0.325449,0.405141
10749668.097926,0.326395,0.407589
10749684.759855,0.322611,0.401469
10749695.442089,0.322611,0.401469
10749712.662718,0.321665,0.400245
10749741.965008,0.329234,0.413709
10749755.801754,0.331126,0.417381
10749770.613548,0.333018,0.422277
10749784.714026,0.333964,0.411261
10749803.116760,0.333018,0.412485
10749817.453301,0.332072,0.413709
10749831.473009,0.328288,0.407589
10749846.621272,0.325449,0.401469
10749861.472781,0.326395,0.397797
10749891.260587,0.325449,0.396573
10749907.816755,0.325449,0.395349
10749921.566037,0.321665,0.383109
10749935.918198,0.321665,0.381885
10749951.586337,0.322611,0.378213
