tstamp,gaze_x,gaze_y
10881886.899872,0.201514,0.369645
10881899.073906,0.195837,0.386781
10881913.377425,0.198675,0.384333
10881928.992462,0.198675,0.384333
10881943.103203,0.201514,0.376989
10881959.380468,0.205298,0.388005
10881974.670191,0.203406,0.395349
10881990.767173,0.203406,0.397797
10882004.792681,0.200568,0.391677
10882034.929897,0.196783,0.391677
10882049.645748,0.199622,0.395349
10882064.173283,0.199622,0.399021
10882078.382644,0.202460,0.403917
10882094.413135,0.201514,0.403917
10882110.150443,0.201514,0.405141
10882123.950597,0.204352,0.407589
10882154.162782,0.247871,0.408813
10882185.858289,0.384106,0.401469
10882200.142174,0.678335,0.352509
10882214.041395,0.718070,0.356181
10882245.129115,0.763482,0.348837
10882259.510727,0.799432,0.368421
10882273.836113,0.806055,0.362301
10882288.872368,0.808893,0.365973
10882303.326272,0.811731,0.359853
10882336.506439,0.803217,0.383109
10882351.152675,0.801324,0.391677
10882366.163048,0.807001,0.378213
10882379.805678,0.803217,0.389229
10882393.591552,0.794702,0.395349
10882409.107075,0.796594,0.391677
10882424.361545,0.796594,0.389229
10882438.091192,0.799432,0.392901
10882454.459491,0.797540,0.395349
10882486.578039,0.796594,0.392901
10882502.095348,0.795648,0.396573
10882514.771855,0.792810,0.401469
10882527.903979,0.789026,0.405141
10882543.878689,0.790918,0.403917
