tstamp,gaze_x,gaze_y
10798053.746301,0.199622,0.341493
10798067.246132,0.216651,0.352509
10798083.593011,0.223273,0.358629
10798103.768234,0.231788,0.362301
10798115.629004,0.236518,0.364749
10798129.766073,0.248817,0.368421
10798145.005371,0.257332,0.370869
10798157.118715,0.265847,0.373317
10798189.048055,0.266793,0.369645
10798201.831215,0.266793,0.381885
10798218.235660,0.264901,0.397797
10798233.702542,0.263955,0.399021
10798250.496114,0.264901,0.397797
10798265.615817,0.265847,0.395349
10798279.077717,0.266793,0.394125
10798292.129517,0.269631,0.395349
10798308.012300,0.268685,0.394125
10798337.750126,0.272469,0.384333
10798354.349135,0.271523,0.386781
10798368.893627,0.269631,0.378213
10798382.757148,0.266793,0.372093
10798398.433320,0.263955,0.363525
10798413.569981,0.262062,0.357405
10798427.624941,0.266793,0.367197
10798443.239977,0.265847,0.362301
10798457.643010,0.265847,0.361077
10798489.058720,0.270577,0.364749
10798503.939682,0.274361,0.368421
10798517.022719,0.273415,0.361077
10798532.848383,0.271523,0.354957
10798548.363460,0.270577,0.356181
10798563.050751,0.269631,0.352509
10798578.490413,0.268685,0.351285
10798593.570846,0.268685,0.350061
