tstamp,gaze_x,gaze_y
10800138.309897,0.894986,0.365973
10800153.787490,0.894040,0.368421
10800181.793435,0.891201,0.372093
10800197.513786,0.891201,0.372093
10800213.690199,0.730369,0.396573
10800227.782644,0.713340,0.397797
10800243.628390,0.710501,0.397797
10800289.486402,0.698202,0.392901
10800303.624811,0.696310,0.392901
10800316.734622,0.689688,0.390453
10800332.670509,0.684011,0.391677
10800348.287331,0.686850,0.400245
10800363.029956,0.693472,0.408813
10800378.909616,0.691580,0.401469
10800395.460430,0.687796,0.400245
10800409.335107,0.679281,0.408813
10800439.607536,0.667928,0.411261
10800451.732483,0.661306,0.403917
10800467.480946,0.655629,0.401469
10800482.642597,0.641438,0.402693
10800500.973932,0.623463,0.394125
10800515.398830,0.620624,0.391677
10800530.682306,0.615894,0.388005
10800544.560106,0.614948,0.388005
10800558.496366,0.614948,0.388005
10800587.826769,0.615894,0.379437
10800602.372154,0.615894,0.379437
10800620.368358,0.614948,0.373317
10800632.235375,0.613056,0.368421
10800648.771463,0.612110,0.374541
10800664.969296,0.601703,0.386781
10800678.470912,0.516556,0.392901
10800694.487123,0.516556,0.394125
10800707.630849,0.512772,0.396573
10800738.998365,0.487228,0.401469
10800752.752556,0.491958,0.403917
10800767.441632,0.491958,0.406365
10800783.955408,0.491958,0.396573
10800801.829340,0.494797,0.401469
10800813.691895,0.492904,0.390453
10800828.977155,0.485336,0.363525
10800844.253491,0.484390,0.367197
10800856.896529,0.481552,0.359853
10800888.561691,0.473983,0.378213
10800902.166390,0.469253,0.380661
10800919.035823,0.465468,0.383109
10800933.590133,0.458846,0.395349
10800947.376453,0.458846,0.391677
10800963.565808,0.453169,0.370869
10800978.958168,0.449385,0.356181
10800991.392809,0.449385,0.358629
10801007.512996,0.449385,0.364749
10801038.735928,0.450331,0.370869
10801053.854739,0.452223,0.383109
10801067.762885,0.456008,0.386781
10801082.070867,0.455061,0.385557
10801097.841643,0.455061,0.380661
10801114.048401,0.456008,0.378213
10801127.257279,0.455061,0.374541
10801143.954908,0.455061,0.372093
10801158.329827,0.452223,0.380661
10801189.710284,0.452223,0.383109
10801202.824558,0.453169,0.378213
10801216.976800,0.457900,0.380661
10801232.652972,0.459792,0.381885
