tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453248562,0.731598,0.28223,0.732495,0.291521,0
453248596,0.732495,0.295006,0.732495,0.292683,0
453248629,0.736086,0.278746,0.733393,0.289199,0
453248662,0.727109,0.295006,0.732495,0.29036,0
453248695,0.734291,0.301974,0.732495,0.292683,1
453248729,0.733393,0.293844,0.732495,0.292683,1
453248762,0.737881,0.303136,0.733393,0.293844,1
453248795,0.736984,0.292683,0.734291,0.293844,1
453248829,0.729802,0.310105,0.733393,0.295006,1
453248862,0.721723,0.29849,0.732495,0.296167,1
453248896,0.739677,0.305459,0.733393,0.296167,1
453248929,0.728905,0.310105,0.732495,0.29849,1
453248963,0.780072,0.360046,0.736984,0.303136,1
453249230,0.764812,0.333333,0.743267,0.308943,1
453249263,0.785458,0.392567,0.746858,0.315912,1
453249496,0.750449,0.370499,0.750449,0.370499,0
453249529,0.758528,0.360046,0.754937,0.365854,0
453249562,0.750449,0.344948,0.753142,0.358885,0
453249596,0.754937,0.344948,0.75404,0.355401,0
453249629,0.765709,0.37863,0.755835,0.360046,0
453249662,0.765709,0.350755,0.765709,0.350755,0
453249696,0.756733,0.360046,0.756733,0.360046,0
453249729,0.745063,0.420441,0.750449,0.390244,0
453249762,0.626571,0.84669,0.709156,0.543554,0
453249795,0.597846,0.924506,0.681329,0.639954,0
453249829,0.615799,0.85482,0.667864,0.684088,0
453249862,0.597846,0.902439,0.597846,0.902439,0
453249896,0.61939,0.896632,0.61939,0.896632,0
453249929,0.63465,0.878049,0.627469,0.88734,0
453249964,0.598743,0.873403,0.617594,0.882695,0
453249995,0.601436,0.891986,0.613106,0.885017,0
453250029,0.595153,0.907085,0.609515,0.889663,0
453250062,0.627469,0.883856,0.612208,0.888502,1
453250095,0.598743,0.950058,0.610413,0.897793,1
453250129,0.620287,0.857143,0.611311,0.891986,1
453250162,0.620287,0.910569,0.613106,0.894309,1
453250195,0.545781,0.933798,0.605925,0.898955,1
453250228,0.480251,0.837398,0.480251,0.837398,0
453250262,0.482944,0.851336,0.482944,0.851336,0
453250295,0.48833,0.801394,0.485637,0.825784,0
453250328,0.473968,0.792102,0.482047,0.81417,0
453250362,0.478456,0.831591,0.481149,0.818815,0
453250395,0.631957,0.536585,0.51167,0.761905,0
453250428,0.695691,0.300813,0.695691,0.300813,0
453250462,0.682226,0.315912,0.682226,0.315912,0
453250495,0.678636,0.272938,0.680431,0.293844,0
453250528,0.689408,0.277584,0.684022,0.289199,0
453250563,0.67684,0.277584,0.682226,0.285714,0
453250595,0.68851,0.271777,0.683124,0.283391,0
453250628,0.692101,0.2741,0.684919,0.281069,1
453250662,0.685817,0.285714,0.684919,0.28223,1
453250695,0.723519,0.277584,0.690305,0.281069,1
453250730,0.743267,0.284553,0.696589,0.281069,1
453250762,0.74596,0.28223,0.701975,0.281069,1
453250796,0.736984,0.278746,0.705566,0.281069,1
453250828,0.736984,0.267131,0.709156,0.279907,1
453250861,0.729802,0.267131,0.710952,0.278746,1
453250894,0.745063,0.2741,0.714542,0.278746,1
453250928,0.74237,0.270616,0.717235,0.277584,1
453250961,0.74596,0.289199,0.71903,0.278746,1
453250994,0.726212,0.281069,0.720826,0.278746,1
453251028,0.731598,0.275261,0.721723,0.278746,1
453251061,0.739677,0.277584,0.723519,0.278746,1
453251094,0.737881,0.276423,0.724416,0.277584,1
453251128,0.732495,0.253194,0.725314,0.276423,1
453251161,0.74237,0.254355,0.727109,0.275261,1
