tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453309281,0.789946,0.47619,0.789946,0.47619,0
453309314,0.793537,0.466899,0.791741,0.471545,0
453309348,0.781867,0.478513,0.788151,0.473868,0
453309381,0.79982,0.463415,0.791741,0.471545,0
453309414,0.778277,0.483159,0.789048,0.473868,0
453309447,0.776481,0.465738,0.786355,0.472706,1
453309481,0.790844,0.464576,0.787253,0.471545,1
453309514,0.785458,0.41115,0.787253,0.463415,1
453309548,0.771095,0.360046,0.78456,0.450639,1
453309581,0.760323,0.355401,0.782765,0.440186,1
453309614,0.770198,0.364692,0.78097,0.432056,1
453309647,0.75404,0.375145,0.778277,0.426249,1
453309681,0.771993,0.385598,0.777379,0.421603,1
453309714,0.774686,0.391405,0.777379,0.41928,1
453309747,0.790844,0.367015,0.778277,0.414634,1
453309781,0.768402,0.353078,0.777379,0.408827,1
453309814,0.777379,0.383275,0.777379,0.406504,1
453309847,0.775584,0.379791,0.777379,0.40302,1
453309881,0.747756,0.362369,0.774686,0.399535,1
453309914,0.763914,0.368177,0.773788,0.397213,1
453309947,0.770198,0.363531,0.773788,0.393728,1
453309980,0.764812,0.371661,0.772891,0.391405,1
453310014,0.767505,0.360046,0.771993,0.389082,1
453310047,0.771993,0.363531,0.771993,0.38676,1
453310080,0.75404,0.372822,0.771095,0.384437,1
453310114,0.78456,0.376307,0.771095,0.382114,1
453310147,0.758528,0.372822,0.770198,0.379791,1
453310180,0.753142,0.363531,0.768402,0.377468,1
453310214,0.754937,0.364692,0.767505,0.375145,1
453310247,0.779174,0.377468,0.767505,0.372822,1
453310280,0.704668,0.558653,0.704668,0.558653,0
453310314,0.576302,0.872242,0.576302,0.872242,0
453310348,0.541293,0.89547,0.558348,0.883856,0
453310381,0.578995,0.910569,0.56553,0.893148,0
453310414,0.555655,0.958188,0.562837,0.909408,0
453310447,0.570916,0.788618,0.564632,0.885017,0
453310480,0.562837,0.953542,0.562837,0.953542,0
453310513,0.56553,0.937282,0.56553,0.937282,0
453310547,0.572711,0.909408,0.56912,0.923345,0
453310580,0.539497,0.981417,0.559246,0.943089,0
453310613,0.38061,0.87108,0.514363,0.924506,0
453310647,0.382406,0.880372,0.487433,0.916376,0
453310680,0.383303,0.891986,0.383303,0.891986,0
453310713,0.399461,0.875726,0.399461,0.875726,0
453310747,0.367145,0.823461,0.383303,0.849013,0
453310780,0.355476,0.86295,0.374327,0.853659,0
453310813,0.294434,0.843206,0.35368,0.851336,0
453310846,0.290844,0.869919,0.341113,0.85482,0
453310880,0.283662,0.819977,0.331239,0.849013,1
453310913,0.28456,0.828107,0.324057,0.845528,1
453310946,0.289946,0.840883,0.318671,0.845528,1
453310980,0.268402,0.829268,0.312388,0.843206,1
453311013,0.283662,0.86295,0.308797,0.845528,1
453311046,0.260323,0.729384,0.260323,0.729384,0
453311079,0.245961,0.844367,0.245961,0.844367,0
453311113,0.209156,0.782811,0.228007,0.813008,0
453311146,0.219031,0.81417,0.225314,0.81417,0
453311182,0.225314,0.739837,0.225314,0.794425,0
453311213,0.204668,0.756098,0.220826,0.787456,0
453311246,0.17684,0.730546,0.213645,0.777003,1
453311279,0.183124,0.70964,0.209156,0.766551,1
453311313,0.175943,0.700348,0.204668,0.757259,1
453311346,0.175045,0.671312,0.201077,0.746806,1
453311379,0.182226,0.694541,0.198384,0.740999,1
453311413,0.181329,0.703833,0.196589,0.736353,1
453311446,0.196589,0.678281,0.196589,0.678281,0
453311479,0.192101,0.702671,0.192101,0.702671,0
453311513,0.172352,0.680604,0.182226,0.692218,0
453311546,0.184022,0.655052,0.183124,0.679443,0
453311579,0.211849,0.702671,0.190305,0.68525,0
453311612,0.209156,0.66899,0.193896,0.681765,0
453311646,0.207361,0.649245,0.196589,0.675958,1
453311679,0.210952,0.682927,0.198384,0.67712,1
453311712,0.20377,0.664344,0.199282,0.675958,1
453311746,0.240575,0.698026,0.204668,0.678281,1
453311779,0.398564,0.821138,0.398564,0.821138,0
453311812,0.368941,0.808362,0.368941,0.808362,0
453311846,0.389587,0.792102,0.378815,0.800232,0
453311879,0.518851,0.328688,0.425494,0.642276,0
453311913,0.552065,0.200929,0.45781,0.530778,0
453311946,0.544883,0.18583,0.475763,0.458769,0
453311979,0.572711,0.188153,0.572711,0.188153,0
453312012,0.546679,0.189315,0.546679,0.189315,0
453312045,0.546679,0.192799,0.546679,0.191638,0
453312079,0.548474,0.192799,0.547576,0.191638,0
453312112,0.546679,0.188153,0.547576,0.190476,0
453312145,0.656194,0.245064,0.56912,0.202091,0
453312179,0.678636,0.247387,0.678636,0.247387,0
453312212,0.686715,0.245064,0.686715,0.245064,0
453312245,0.680431,0.24971,0.683124,0.247387,0
453312278,0.67684,0.264808,0.681329,0.253194,0
453312312,0.681329,0.250871,0.681329,0.253194,0
453312345,0.683124,0.232288,0.681329,0.248548,0
453312379,0.684919,0.228804,0.682226,0.245064,1
453312412,0.669659,0.233449,0.680431,0.243902,1
453312445,0.681329,0.247387,0.680431,0.243902,1
453312478,0.689408,0.264808,0.681329,0.246225,1
453312512,0.702873,0.24971,0.684022,0.246225,1
453312545,0.788151,0.353078,0.788151,0.353078,0
453312578,0.7693,0.357724,0.7693,0.357724,0
453312612,0.755835,0.350755,0.762119,0.354239,0
453312645,0.778277,0.348432,0.767505,0.351916,0
453312678,0.768402,0.343786,0.767505,0.349593,0
453312712,0.775584,0.349593,0.7693,0.349593,0
453312745,0.773788,0.367015,0.770198,0.353078,1
453312778,0.773788,0.37863,0.770198,0.356562,1
453312812,0.775584,0.354239,0.771095,0.356562,1
453312847,0.763914,0.356562,0.770198,0.356562,1
453312878,0.756733,0.353078,0.7693,0.355401,1
453312911,0.7693,0.357724,0.7693,0.356562,1
453312945,0.764812,0.349593,0.768402,0.355401,1
453312978,0.798923,0.610918,0.798923,0.610918,0
453313011,0.775584,0.711963,0.775584,0.711963,0
453313045,0.785458,0.713124,0.78097,0.713124,0
453313078,0.792639,0.688734,0.78456,0.704994,0
453313111,0.786355,0.700348,0.785458,0.703833,0
453313144,0.781867,0.740999,0.78456,0.710801,0
453313178,0.785458,0.716609,0.78456,0.711963,1
453313211,0.777379,0.729384,0.783662,0.714286,1
453313244,0.775584,0.698026,0.782765,0.711963,1
453313278,0.762119,0.780488,0.780072,0.720093,1
453313311,0.67325,0.886179,0.67325,0.886179,0
453313344,0.670557,0.873403,0.670557,0.873403,0
453313378,0.663375,0.861789,0.666966,0.867596,0
453313411,0.653501,0.894309,0.662478,0.876887,0
453313444,0.653501,0.902439,0.659785,0.882695,0
453313477,0.674147,0.889663,0.662478,0.883856,0
453313511,0.666068,0.905923,0.663375,0.888502,1
453313544,0.574506,0.909408,0.64991,0.890825,1
453313578,0.458707,0.973287,0.458707,0.973287,0
453313611,0.476661,0.868757,0.476661,0.868757,0
453313644,0.469479,0.898955,0.47307,0.883856,0
453313680,0.462298,0.902439,0.469479,0.889663,0
453313711,0.475763,0.885017,0.471275,0.888502,0
453313744,0.482944,0.853659,0.473968,0.881533,0
453313777,0.45781,0.926829,0.471275,0.889663,1
453313811,0.466786,0.907085,0.470377,0.891986,1
453313844,0.464991,0.918699,0.469479,0.89547,1
453313877,0.48833,0.900116,0.471275,0.896632,1
453313910,0.443447,0.921022,0.468582,0.898955,1
453313944,0.426391,0.896632,0.464093,0.898955,1
453313977,0.447038,0.930314,0.462298,0.902439,1
453314010,0.445242,0.83856,0.460503,0.896632,1
