tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453285900,0.17325,0.57259,0.17325,0.576074,1
453285933,0.170557,0.603949,0.17325,0.578397,1
453285967,0.17325,0.571429,0.17325,0.577236,1
453286000,0.162478,0.585366,0.172352,0.578397,1
453286033,0.167864,0.578397,0.172352,0.578397,1
453286066,0.169659,0.554007,0.172352,0.576074,1
453286100,0.168761,0.591173,0.172352,0.577236,1
453286133,0.166068,0.592335,0.172352,0.578397,1
453286166,0.159785,0.583043,0.171454,0.578397,1
453286200,0.167864,0.579559,0.171454,0.578397,1
453286233,0.174147,0.585366,0.171454,0.579559,1
453286266,0.174147,0.557491,0.171454,0.578397,1
453286300,0.169659,0.587689,0.170557,0.578397,1
453286333,0.178636,0.559814,0.171454,0.577236,1
453286366,0.169659,0.578397,0.170557,0.577236,1
453286399,0.175045,0.567944,0.170557,0.576074,1
453286433,0.292639,0.547038,0.292639,0.547038,0
453286466,0.67684,0.465738,0.67684,0.465738,0
453286499,0.772891,0.399535,0.725314,0.432056,0
453286533,0.768402,0.407665,0.739677,0.423926,0
453286567,0.771993,0.440186,0.747756,0.428571,0
453286600,0.777379,0.414634,0.75404,0.425087,0
453286633,0.786355,0.400697,0.786355,0.400697,0
453286666,0.789048,0.412311,0.789048,0.412311,0
453286699,0.781867,0.420441,0.785458,0.416957,0
453286733,0.78456,0.408827,0.785458,0.413473,0
453286766,0.79982,0.55633,0.789048,0.449477,0
453286799,0.808797,0.573751,0.792639,0.475029,0
453286833,0.804309,0.591173,0.795332,0.495935,1
453286866,0.801616,0.58885,0.79623,0.509872,1
453286899,0.771993,0.622532,0.792639,0.524971,1
453286932,0.679533,0.728223,0.679533,0.728223,0
453286966,0.627469,0.778165,0.627469,0.778165,0
453286999,0.645422,0.793264,0.636445,0.786295,0
453287032,0.660682,0.789779,0.644524,0.787456,0
453287066,0.75404,0.745645,0.672352,0.777003,0
453287099,0.7693,0.780488,0.692101,0.777003,0
453287132,0.762119,0.751452,0.704668,0.773519,1
453287166,0.765709,0.752613,0.713645,0.770035,1
453287199,0.75404,0.75029,0.719928,0.767712,1
453287232,0.765709,0.763066,0.725314,0.766551,1
453287266,0.763914,0.74216,0.763914,0.74216,0
453287299,0.780072,0.723577,0.780072,0.723577,0
453287332,0.771095,0.735192,0.775584,0.729384,0
453287365,0.772891,0.738676,0.774686,0.731707,0
453287399,0.78456,0.707317,0.777379,0.7259,0
453287432,0.771993,0.714286,0.776481,0.723577,0
453287467,0.783662,0.763066,0.777379,0.730546,1
453287500,0.789946,0.70964,0.779174,0.727062,1
453287532,0.795332,0.757259,0.781867,0.730546,1
453287565,0.779174,0.732869,0.78097,0.731707,1
453287598,0.78456,0.743322,0.781867,0.732869,1
453287632,0.785458,0.710801,0.781867,0.730546,1
453287665,0.792639,0.710801,0.783662,0.728223,1
453287698,0.797127,0.659698,0.78456,0.722416,1
453287732,0.779174,0.715447,0.78456,0.722416,1
453287765,0.798025,0.711963,0.785458,0.721254,1
453287798,0.779174,0.767712,0.78456,0.724739,1
453287832,0.773788,0.730546,0.78456,0.724739,1
453287865,0.7693,0.516841,0.7693,0.516841,0
453287898,0.736086,0.313589,0.736086,0.313589,0
453287932,0.74596,0.29036,0.741472,0.301974,0
453287965,0.731598,0.311266,0.737881,0.305459,0
453287998,0.736086,0.281069,0.737881,0.299652,0
453288032,0.749551,0.292683,0.739677,0.297329,0
453288065,0.74237,0.296167,0.74237,0.296167,0
453288098,0.734291,0.286876,0.734291,0.286876,0
453288131,0.734291,0.278746,0.734291,0.283391,0
453288165,0.733393,0.293844,0.734291,0.286876,0
453288198,0.728007,0.295006,0.732495,0.289199,0
453288232,0.736984,0.284553,0.733393,0.288037,0
453288265,0.71544,0.278746,0.729802,0.286876,1
453288298,0.731598,0.262485,0.7307,0.283391,1
453288332,0.737881,0.262485,0.731598,0.279907,1
453288365,0.731598,0.272938,0.731598,0.278746,1
453288398,0.725314,0.271777,0.7307,0.278746,1
453288431,0.744165,0.277584,0.731598,0.277584,1
453288464,0.731598,0.29036,0.731598,0.278746,1
453288498,0.736086,0.310105,0.732495,0.28223,1
453288531,0.738779,0.300813,0.732495,0.283391,1
453288564,0.727109,0.286876,0.732495,0.283391,1
453288598,0.724416,0.305459,0.731598,0.285714,1
453288631,0.736086,0.289199,0.732495,0.285714,1
453288664,0.734291,0.279907,0.732495,0.285714,1
453288698,0.747756,0.288037,0.733393,0.285714,1
453288731,0.75404,0.334495,0.735188,0.289199,1
453288764,0.75763,0.341463,0.736086,0.292683,1
453288798,0.760323,0.310105,0.737881,0.293844,1
453288831,0.754937,0.308943,0.739677,0.295006,1
453288864,0.756733,0.325203,0.740574,0.297329,1
453288897,0.75763,0.324042,0.74237,0.299652,1
453288931,0.751347,0.336818,0.743267,0.301974,1
453288964,0.7693,0.356562,0.745063,0.30662,1
453288997,0.790844,0.363531,0.747756,0.311266,1
453289031,0.78097,0.260163,0.750449,0.308943,1
453289064,0.752244,0.334495,0.751347,0.311266,1
453289098,0.754937,0.354239,0.752244,0.31475,1
453289131,0.763914,0.341463,0.75404,0.317073,1
453289166,0.762119,0.347271,0.754937,0.320558,1
453289197,0.775584,0.341463,0.756733,0.32288,1
453289231,0.766607,0.33101,0.758528,0.324042,1
453289264,0.759426,0.339141,0.758528,0.326365,1
453289297,0.771993,0.328688,0.760323,0.327526,1
453289330,0.771993,0.339141,0.761221,0.328688,1
