tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453413465,0.438061,0.852497,0.438061,0.852497,0
453413499,0.439856,0.882695,0.438959,0.867596,0
453413531,0.424596,0.888502,0.43447,0.874564,0
453413565,0.435368,0.808362,0.43447,0.858304,0
453413598,0.431777,0.843206,0.433573,0.85482,0
453413631,0.486535,0.731707,0.486535,0.731707,0
453413665,0.441652,0.821138,0.441652,0.821138,0
453413698,0.47307,0.729384,0.456912,0.775842,0
453413731,0.466786,0.788618,0.460503,0.779326,0
453413765,0.438959,0.807201,0.455117,0.786295,0
453413798,0.436266,0.818815,0.451526,0.793264,0
453413831,0.478456,0.714286,0.456014,0.779326,1
453413864,0.510772,0.71777,0.464093,0.770035,1
453413898,0.429084,0.845528,0.459605,0.780488,1
453413931,0.44614,0.751452,0.45781,0.777003,1
453413964,0.453321,0.85482,0.45781,0.785134,1
453413998,0.416517,0.753775,0.453321,0.781649,1
453414031,0.436266,0.839721,0.451526,0.787456,1
453414065,0.41921,0.881533,0.448833,0.795587,1
453414098,0.408438,0.752613,0.445242,0.792102,1
453414197,0.436266,0.829268,0.438959,0.796748,1
453414231,0.441652,0.869919,0.438959,0.802555,1
453414264,0.429982,0.934959,0.429982,0.934959,0
453414697,0.450628,0.878049,0.429982,0.872242,0
453414730,0.440754,0.868757,0.432675,0.87108,0
453414764,0.426391,0.800232,0.431777,0.857143,0
453414797,0.435368,0.939605,0.432675,0.87108,1
453414831,0.567325,0.874564,0.567325,0.874564,0
453414864,0.648115,0.813008,0.648115,0.813008,0
453414897,0.628366,0.84669,0.638241,0.829268,0
453414932,0.627469,0.864111,0.63465,0.840883,0
453414964,0.657989,0.777003,0.640934,0.824623,0
453414997,0.656194,0.835075,0.643627,0.826945,0
453415030,0.662478,0.845528,0.647217,0.83043,1
453415064,0.64991,0.865273,0.647217,0.835075,1
453415097,0.638241,0.83043,0.64632,0.835075,1
453415130,0.666068,0.804878,0.649013,0.831591,1
453415163,0.629264,0.948897,0.64632,0.844367,1
453415197,0.645422,0.849013,0.64632,0.844367,1
453415230,0.622083,0.894309,0.644524,0.849013,1
453415263,0.633752,0.878049,0.643627,0.852497,1
453415297,0.638241,0.821138,0.642729,0.850174,1
453415330,0.635548,0.850174,0.642729,0.850174,1
453415363,0.438959,0.655052,0.438959,0.655052,0
453415397,0.265709,0.355401,0.265709,0.355401,0
453415430,0.258528,0.289199,0.262118,0.321719,0
453415463,0.243268,0.29036,0.255835,0.311266,0
453415496,0.251346,0.297329,0.254937,0.307782,0
453415530,0.254039,0.310105,0.254937,0.308943,0
453415563,0.266607,0.283391,0.266607,0.283391,0
453415596,0.266607,0.236934,0.266607,0.236934,0
453415630,0.264811,0.247387,0.265709,0.24158,0
453415663,0.263016,0.250871,0.264811,0.245064,0
453415697,0.329443,0.186992,0.280969,0.229965,0
453415731,0.332136,0.183508,0.291741,0.220674,0
453415764,0.327648,0.16957,0.298025,0.212544,1
453415796,0.320467,0.1777,0.301616,0.206736,1
453415830,0.31149,0.167247,0.302513,0.200929,1
453415863,0.41921,0.167247,0.41921,0.167247,0
453415896,0.404847,0.146341,0.404847,0.146341,0
453415929,0.397666,0.148664,0.401257,0.147503,0
453415963,0.421903,0.142857,0.408438,0.146341,0
453415997,0.421903,0.150987,0.412029,0.147503,0
453416029,0.427289,0.170732,0.414722,0.152149,0
453416063,0.394075,0.16144,0.411131,0.15331,1
453416096,0.414722,0.144019,0.412029,0.152149,1
453416129,0.40395,0.14518,0.411131,0.150987,1
453416163,0.412926,0.15331,0.411131,0.152149,1
453416196,0.403052,0.150987,0.410233,0.152149,1
453416229,0.401257,0.173055,0.409336,0.154472,1
453416262,0.40754,0.148664,0.409336,0.15331,1
453416296,0.394075,0.166086,0.40754,0.154472,1
453416329,0.394075,0.164925,0.406643,0.155633,1
453416362,0.402154,0.15331,0.405745,0.155633,1
453416396,0.391382,0.148664,0.404847,0.154472,1
453416429,0.390485,0.159117,0.40395,0.155633,1
453416462,0.394973,0.15331,0.403052,0.155633,1
