tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453397611,0.390485,0.102207,0.375224,0.12079,1
453397644,0.377917,0.117305,0.375224,0.12079,1
453397678,0.394075,0.116144,0.37702,0.12079,1
453397712,0.384201,0.124274,0.37702,0.12079,1
453397744,0.39228,0.106852,0.377917,0.119628,1
453397779,0.387792,0.138211,0.378815,0.12079,1
453397811,0.386894,0.110337,0.378815,0.119628,1
453397844,0.384201,0.0963995,0.379713,0.118467,1
453397877,0.352783,0.289199,0.352783,0.289199,0
453397910,0.339318,0.810685,0.339318,0.810685,0
453397944,0.321364,0.842044,0.330341,0.826945,0
453398044,0.328546,0.880372,0.344704,0.796748,0
453398077,0.337522,0.855981,0.337522,0.855981,0
453398110,0.330341,0.859466,0.330341,0.859466,0
453398144,0.321364,0.794425,0.325853,0.826945,0
453398177,0.306104,0.794425,0.319569,0.815331,0
453398211,0.32675,0.839721,0.321364,0.8223,0
453398243,0.333932,0.876887,0.324057,0.832753,0
453398277,0.24237,0.757259,0.309695,0.819977,1
453398610,0.20018,0.716609,0.202873,0.736353,0
453398643,0.184022,0.674797,0.196589,0.715447,0
453398676,0.185817,0.689895,0.193896,0.708479,0
453398710,0.174147,0.646922,0.189408,0.695703,0
453398743,0.184919,0.680604,0.18851,0.69338,1
453398776,0.174147,0.70964,0.186715,0.695703,1
453398811,0.18851,0.684088,0.186715,0.69338,1
453398843,0.163375,0.60511,0.184022,0.682927,1
453398876,0.145422,0.537747,0.145422,0.537747,0
453398910,0.145422,0.522648,0.145422,0.522648,0
453398943,0.140934,0.501742,0.143627,0.512195,0
453398976,0.157092,0.509872,0.148115,0.511034,0
453399010,0.143627,0.521487,0.147217,0.514518,0
453399043,0.160682,0.44367,0.14991,0.499419,0
453399077,0.159785,0.422764,0.151706,0.486643,1
453399109,0.177738,0.444832,0.155296,0.479675,1
453399143,0.17684,0.341463,0.17684,0.341463,0
453399176,0.184919,0.364692,0.184919,0.364692,0
453399209,0.185817,0.342625,0.185817,0.354239,0
453399243,0.179533,0.333333,0.183124,0.347271,0
453399277,0.178636,0.340302,0.182226,0.344948,0
453399311,0.177738,0.365854,0.181329,0.349593,0
453399343,0.180431,0.370499,0.181329,0.353078,1
453399376,0.175045,0.369338,0.180431,0.355401,1
453399411,0.171454,0.375145,0.178636,0.357724,1
453399443,0.175045,0.349593,0.178636,0.357724,1
453399476,0.168761,0.356562,0.177738,0.357724,1
453399510,0.171454,0.356562,0.17684,0.357724,1
453399542,0.16158,0.336818,0.175045,0.355401,1
453399576,0.175943,0.448316,0.175045,0.363531,1
453399609,0.155296,0.445993,0.17325,0.370499,1
453399642,0.148115,0.448316,0.171454,0.377468,1
453399676,0.156194,0.458769,0.170557,0.383275,1
453399709,0.149013,0.477352,0.168761,0.391405,1
453399742,0.163375,0.464576,0.167864,0.397213,1
453399775,0.159785,0.469222,0.166966,0.40302,1
453399809,0.130162,0.463415,0.164273,0.407665,1
453399842,0.174147,0.543554,0.174147,0.543554,0
453399877,0.166068,0.560976,0.166068,0.560976,0
453399910,0.156194,0.586527,0.160682,0.573751,0
453399942,0.159785,0.559814,0.160682,0.569106,0
453399975,0.144524,0.551684,0.156194,0.56446,0
453400009,0.133752,0.554007,0.151706,0.562137,0
453400043,0.158887,0.57259,0.152603,0.56446,1
453400076,0.135548,0.585366,0.150808,0.566783,1
453400109,0.138241,0.518002,0.149013,0.560976,1
453400142,0.156194,0.543554,0.14991,0.558653,1
453400176,0.140036,0.567944,0.148115,0.559814,1
453400209,0.165171,0.573751,0.14991,0.560976,1
453400244,0.154399,0.595819,0.150808,0.56446,1
453400279,0.162478,0.57259,0.151706,0.56446,1
453400308,0.177738,0.609756,0.153501,0.567944,1
453400342,0.166068,0.637631,0.154399,0.573751,1
453400375,0.182226,0.599303,0.157092,0.576074,1
453400408,0.159785,0.631823,0.157092,0.58072,1
453400608,0.192101,0.5482,0.159785,0.578397,1
453400641,0.192998,0.60511,0.162478,0.58072,1
453400675,0.182226,0.600465,0.164273,0.583043,1
453401008,0.155296,0.600465,0.163375,0.584204,1
453401041,0.160682,0.59698,0.163375,0.585366,1
453401076,0.152603,0.612079,0.163375,0.587689,1
453401108,0.150808,0.617886,0.162478,0.590012,1
453401141,0.149013,0.576074,0.162478,0.590012,1
453401174,0.140036,0.585366,0.160682,0.590012,1
453401208,0.140934,0.598142,0.159785,0.591173,1
453401241,0.157989,0.585366,0.159785,0.591173,1
453401274,0.171454,0.601626,0.160682,0.592335,1
453401307,0.166068,0.609756,0.160682,0.594657,1
453401341,0.157989,0.594657,0.160682,0.594657,1
453401907,0.175045,0.577236,0.159785,0.593496,1
453401940,0.168761,0.612079,0.160682,0.594657,1
453401974,0.164273,0.576074,0.160682,0.593496,1
453402007,0.162478,0.586527,0.160682,0.593496,1
453402040,0.167864,0.601626,0.160682,0.593496,1
453402073,0.157092,0.623693,0.160682,0.594657,1
453402107,0.172352,0.587689,0.160682,0.594657,1
