tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453105110,0.788151,0.43554,0.804309,0.429733,1
453105143,0.78456,0.433217,0.803411,0.429733,1
453105177,0.786355,0.422764,0.802513,0.429733,1
453105210,0.801616,0.432056,0.801616,0.429733,1
453105244,0.789048,0.418118,0.800718,0.429733,1
453105277,0.792639,0.432056,0.800718,0.429733,1
453105310,0.78097,0.420441,0.798923,0.429733,1
453105343,0.800718,0.434379,0.798923,0.430894,1
453105377,0.800718,0.426249,0.798923,0.430894,1
453105410,0.740574,0.479675,0.795332,0.433217,1
453105443,0.534111,0.774681,0.534111,0.774681,0
453105476,0.536804,0.760743,0.536804,0.760743,0
453105510,0.517056,0.761905,0.52693,0.761905,0
453105543,0.527828,0.793264,0.52693,0.772358,0
453105576,0.513465,0.807201,0.523339,0.780488,0
453105609,0.526032,0.773519,0.524237,0.779326,0
453105643,0.510772,0.787456,0.521544,0.780488,1
453105676,0.389587,0.810685,0.389587,0.810685,0
453105709,0.411131,0.780488,0.411131,0.780488,0
453105743,0.359066,0.808362,0.385099,0.794425,0
453105776,0.384201,0.817654,0.384201,0.802555,0
453105810,0.37702,0.780488,0.382406,0.796748,0
453105843,0.39228,0.84669,0.384201,0.807201,0
453105876,0.397666,0.815331,0.386894,0.808362,1
453105909,0.379713,0.789779,0.385996,0.80604,1
453105943,0.377917,0.84669,0.385099,0.811847,1
453105976,0.35368,0.8223,0.38061,0.813008,1
453106009,0.279174,0.766551,0.279174,0.766551,0
453106043,0.287253,0.771196,0.287253,0.771196,0
453106076,0.266607,0.7259,0.276481,0.749129,0
453106276,0.211849,0.632985,0.211849,0.632985,0
453106309,0.175943,0.571429,0.175943,0.571429,0
453106342,0.148115,0.557491,0.16158,0.56446,0
453106375,0.152603,0.569106,0.158887,0.565621,0
453106409,0.165171,0.521487,0.160682,0.555168,0
453106442,0.148115,0.587689,0.157989,0.560976,0
453106475,0.165171,0.562137,0.158887,0.560976,1
453106509,0.168761,0.560976,0.160682,0.560976,1
453106542,0.152603,0.566783,0.159785,0.562137,1
453106575,0.17325,0.559814,0.160682,0.562137,1
453106609,0.165171,0.576074,0.16158,0.563298,1
453106642,0.166966,0.565621,0.162478,0.563298,1
453106675,0.16158,0.493612,0.162478,0.557491,1
453106709,0.152603,0.452962,0.16158,0.5482,1
453106742,0.167864,0.463415,0.16158,0.541231,1
453106775,0.167864,0.484321,0.162478,0.535424,1
453106808,0.156194,0.466899,0.16158,0.529617,1
453106842,0.147217,0.469222,0.160682,0.524971,1
453106875,0.154399,0.506388,0.160682,0.522648,1
453106909,0.172352,0.436702,0.172352,0.436702,0
453106942,0.165171,0.415796,0.165171,0.415796,0
453106976,0.184022,0.447154,0.175045,0.430894,0
453107010,0.190305,0.41928,0.179533,0.42741,0
453107042,0.179533,0.423926,0.179533,0.426249,0
453107075,0.171454,0.414634,0.178636,0.423926,0
453107108,0.16158,0.418118,0.175045,0.422764,1
453107142,0.168761,0.426249,0.174147,0.423926,1
453107175,0.196589,0.428571,0.17684,0.423926,1
453107208,0.175943,0.41115,0.17684,0.422764,1
453107241,0.178636,0.41928,0.17684,0.421603,1
453107275,0.184022,0.41115,0.177738,0.421603,1
453107308,0.167864,0.413473,0.17684,0.420441,1
453107341,0.179533,0.413473,0.177738,0.41928,1
453107375,0.183124,0.475029,0.177738,0.423926,1
453107408,0.16158,0.536585,0.17684,0.433217,1
453107441,0.170557,0.555168,0.175943,0.442509,1
453107475,0.175045,0.550523,0.175943,0.450639,1
453107508,0.182226,0.554007,0.175943,0.458769,1
453107541,0.167864,0.558653,0.175943,0.466899,1
453107575,0.181329,0.536585,0.175943,0.472706,1
453107608,0.175045,0.648084,0.175045,0.648084,0
453107641,0.170557,0.652729,0.170557,0.652729,0
453107674,0.192101,0.699187,0.181329,0.675958,0
453107708,0.179533,0.688734,0.180431,0.679443,0
453107741,0.17325,0.656214,0.178636,0.673635,0
453107775,0.166966,0.662021,0.17684,0.671312,0
453107808,0.194794,0.646922,0.179533,0.667828,1
453107908,0.181329,0.659698,0.180431,0.674797,1
453107941,0.190305,0.644599,0.181329,0.672474,1
453107974,0.179533,0.628339,0.181329,0.667828,1
453108008,0.184022,0.609756,0.181329,0.662021,1
453108041,0.164273,0.639954,0.179533,0.659698,1
453108074,0.175943,0.641115,0.179533,0.658537,1
453108107,0.190305,0.635308,0.180431,0.656214,1
453108141,0.157092,0.626016,0.178636,0.653891,1
453108174,0.177738,0.679443,0.178636,0.655052,1
453108207,0.17325,0.671312,0.177738,0.656214,1
453108241,0.170557,0.652729,0.177738,0.655052,1
453108274,0.142729,0.643438,0.175045,0.653891,1
453108308,0.135548,0.616725,0.172352,0.651568,1
453108340,0.133752,0.641115,0.169659,0.650406,1
453108374,0.137343,0.680604,0.166966,0.652729,1
453108407,0.126571,0.666667,0.164273,0.652729,1
