tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453125360,0.786355,0.720093,0.781867,0.694541,1
453125394,0.78097,0.675958,0.781867,0.69338,1
453125427,0.795332,0.694541,0.782765,0.694541,1
453125460,0.79623,0.688734,0.783662,0.69338,1
453125494,0.789946,0.698026,0.78456,0.694541,1
453125527,0.788151,0.672474,0.78456,0.69338,1
453125560,0.78456,0.703833,0.78456,0.69338,1
453125594,0.78097,0.686411,0.78456,0.69338,1
453125627,0.779174,0.720093,0.78456,0.694541,1
453125660,0.798923,0.704994,0.785458,0.695703,1
453125694,0.624776,0.797909,0.624776,0.797909,0
453125730,0.425494,0.878049,0.425494,0.878049,0
453125760,0.40754,0.803717,0.416517,0.840883,0
453125793,0.401257,0.864111,0.411131,0.849013,0
453125827,0.414722,0.823461,0.412029,0.842044,0
453125860,0.405745,0.857143,0.411131,0.845528,0
453125893,0.415619,0.88734,0.415619,0.88734,0
453125926,0.409336,0.875726,0.409336,0.875726,0
453125960,0.423698,0.914053,0.416517,0.894309,0
453125993,0.412926,0.921022,0.415619,0.9036,0
453126027,0.395871,0.840883,0.410233,0.88734,0
453126060,0.411131,0.898955,0.411131,0.889663,0
453126093,0.403052,0.896632,0.409336,0.890825,1
453126126,0.405745,0.847851,0.408438,0.885017,1
453126160,0.425494,0.861789,0.411131,0.881533,1
453126193,0.387792,0.87108,0.408438,0.880372,1
453126227,0.402154,0.857143,0.40754,0.878049,1
453126260,0.438959,0.860627,0.410233,0.875726,1
453126293,0.444345,0.939605,0.413824,0.881533,1
453126326,0.427289,0.918699,0.414722,0.885017,1
453126360,0.429084,0.828107,0.416517,0.880372,1
453126393,0.427289,0.828107,0.417415,0.875726,1
453126426,0.468582,0.867596,0.421005,0.875726,1
453126460,0.462298,0.868757,0.424596,0.874564,1
453126494,0.444345,0.872242,0.426391,0.874564,1
453126527,0.423698,0.775842,0.426391,0.867596,1
453126560,0.439856,0.831591,0.427289,0.864111,1
453126594,0.491921,0.793264,0.431777,0.859466,1
453126627,0.437163,0.858304,0.432675,0.858304,1
453126660,0.441652,0.843206,0.433573,0.857143,1
453126694,0.447038,0.861789,0.435368,0.857143,1
453126727,0.429084,0.799071,0.435368,0.852497,1
453126760,0.452424,0.864111,0.437163,0.852497,1
453126793,0.45781,0.880372,0.438959,0.852497,1
453126827,0.454219,0.89547,0.440754,0.85482,1
