tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453065442,0.690305,0.224158,0.681329,0.229965,1
453065475,0.701077,0.232288,0.683124,0.229965,1
453065508,0.70377,0.25784,0.684022,0.232288,1
453065542,0.689408,0.248548,0.684919,0.233449,1
453065575,0.680431,0.242741,0.684919,0.234611,1
453065608,0.692998,0.252033,0.685817,0.235772,1
453065643,0.675943,0.217189,0.685817,0.234611,1
453065675,0.699282,0.225319,0.686715,0.234611,1
453065708,0.687612,0.245064,0.686715,0.235772,1
453065742,0.679533,0.232288,0.686715,0.235772,1
453065775,0.679533,0.233449,0.686715,0.235772,1
453065808,0.675045,0.243902,0.685817,0.235772,1
453065841,0.693896,0.235772,0.686715,0.235772,1
453065875,0.606822,0.211382,0.682226,0.234611,1
453065908,0.533214,0.139373,0.533214,0.139373,0
453065941,0.531418,0.156794,0.531418,0.156794,0
453065975,0.510772,0.160279,0.520646,0.157956,0
453066008,0.532316,0.163763,0.525135,0.160279,0
453066042,0.522442,0.154472,0.524237,0.159117,0
453066075,0.52693,0.150987,0.524237,0.156794,0
453066108,0.530521,0.142857,0.526032,0.154472,1
453066142,0.519749,0.152149,0.525135,0.154472,1
453066175,0.509874,0.130081,0.522442,0.150987,1
453066208,0.512567,0.167247,0.521544,0.15331,1
453066241,0.505386,0.159117,0.519749,0.15331,1
453066274,0.519749,0.152149,0.519749,0.15331,1
453066308,0.535907,0.162602,0.521544,0.154472,1
453066341,0.517953,0.173055,0.520646,0.155633,1
453066374,0.510772,0.159117,0.519749,0.155633,1
453066408,0.523339,0.159117,0.520646,0.156794,1
453066441,0.510772,0.227642,0.519749,0.16144,1
453066474,0.502693,0.495935,0.502693,0.495935,0
453066508,0.463196,0.756098,0.463196,0.756098,0
453066541,0.464093,0.916376,0.464093,0.836237,0
453066574,0.465889,0.896632,0.464093,0.855981,0
453066608,0.462298,0.831591,0.464093,0.850174,0
453066641,0.456912,0.808362,0.462298,0.842044,0
453066674,0.464991,0.845528,0.464991,0.845528,0
453066707,0.44614,0.843206,0.44614,0.843206,0
453066741,0.449731,0.80604,0.447935,0.824623,0
453066774,0.464991,0.837398,0.453321,0.829268,0
453066807,0.459605,0.773519,0.455117,0.81417,0
453066841,0.479354,0.800232,0.460503,0.811847,0
453066874,0.466786,0.881533,0.4614,0.823461,1
453066908,0.412926,0.873403,0.454219,0.83043,1
453066941,0.423698,0.8223,0.450628,0.829268,1
453066977,0.432675,0.851336,0.447935,0.832753,1
453067007,0.452424,0.89547,0.448833,0.839721,1
453067040,0.453321,0.876887,0.448833,0.843206,1
453067074,0.412926,0.84669,0.445242,0.844367,1
453067107,0.435368,0.934959,0.444345,0.852497,1
453067140,0.449731,0.880372,0.444345,0.85482,1
453067174,0.429982,0.847851,0.443447,0.85482,1
453067207,0.456912,0.939605,0.444345,0.861789,1
