tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453350781,0.588869,0.817654,0.59605,0.818815,0
453350814,0.601436,0.86295,0.596948,0.825784,1
453350848,0.577199,0.802555,0.594255,0.8223,1
453350881,0.588869,0.800232,0.593357,0.819977,1
453350914,0.595153,0.797909,0.593357,0.817654,1
453350947,0.586176,0.786295,0.59246,0.81417,1
453350981,0.593357,0.83856,0.59246,0.816492,1
453351014,0.574506,0.823461,0.590664,0.816492,1
453351047,0.595153,0.816492,0.590664,0.816492,1
453351084,0.575404,0.816492,0.589767,0.816492,1
453351114,0.388689,0.766551,0.388689,0.766551,0
453351148,0.390485,0.859466,0.390485,0.859466,0
453351181,0.382406,0.8223,0.386894,0.840883,0
453351214,0.40395,0.754936,0.39228,0.811847,0
453351247,0.394973,0.781649,0.393178,0.803717,0
453351281,0.395871,0.810685,0.394075,0.804878,0
453351314,0.379713,0.702671,0.391382,0.787456,1
453351347,0.395871,0.823461,0.39228,0.793264,1
453351380,0.381508,0.746806,0.390485,0.786295,1
453351414,0.388689,0.714286,0.390485,0.778165,1
453351447,0.418312,0.793264,0.393178,0.779326,1
453351480,0.405745,0.84669,0.394973,0.785134,1
453351514,0.40754,0.766551,0.395871,0.783972,1
453351547,0.354578,0.777003,0.39228,0.782811,1
453351580,0.38061,0.730546,0.391382,0.778165,1
453351614,0.369838,0.785134,0.389587,0.779326,1
453351647,0.368043,0.744483,0.387792,0.775842,1
453351680,0.374327,0.753775,0.386894,0.773519,1
453351714,0.368043,0.80604,0.385099,0.775842,1
453351747,0.376122,0.729384,0.384201,0.772358,1
453351780,0.355476,0.724739,0.382406,0.768873,1
453351813,0.349192,0.75029,0.379713,0.767712,1
453351847,0.368043,0.773519,0.378815,0.767712,1
453351880,0.358169,0.753775,0.37702,0.766551,1
453351914,0.361759,0.792102,0.376122,0.767712,1
453351947,0.340215,0.759582,0.373429,0.766551,1
453352346,0.401257,0.766551,0.374327,0.765389,1
453352380,0.391382,0.770035,0.375224,0.764228,1
453352413,0.394973,0.80604,0.375224,0.767712,1
453352446,0.491921,0.587689,0.491921,0.587689,0
453352480,0.558348,0.367015,0.558348,0.367015,0
