tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453433116,0.510772,0.166086,0.666966,0.124274,0
453433149,0.52693,0.159117,0.631059,0.132404,0
453433182,0.523339,0.175377,0.608618,0.141696,0
453433216,0.517953,0.170732,0.517953,0.170732,0
453433249,0.51526,0.15331,0.51526,0.15331,0
453433282,0.516158,0.15331,0.51526,0.15331,0
453433316,0.516158,0.147503,0.516158,0.150987,0
453433349,0.510772,0.148664,0.514363,0.150987,0
453433382,0.517056,0.154472,0.51526,0.150987,0
453433416,0.508977,0.142857,0.514363,0.149826,1
453433449,0.509874,0.146341,0.513465,0.148664,1
453433482,0.528725,0.164925,0.51526,0.150987,1
453433516,0.519749,0.155633,0.516158,0.152149,1
453433550,0.514363,0.160279,0.516158,0.152149,1
453433582,0.512567,0.140534,0.51526,0.150987,1
453433616,0.514363,0.155633,0.51526,0.152149,1
453433649,0.491023,0.181185,0.513465,0.154472,1
453433682,0.280969,0.355401,0.280969,0.355401,0
453433716,0.201077,0.457607,0.201077,0.457607,0
453433749,0.216338,0.479675,0.209156,0.46806,0
453433784,0.222621,0.440186,0.213645,0.458769,0
453433815,0.193896,0.457607,0.208259,0.458769,0
453433848,0.228905,0.40302,0.212747,0.447154,0
453433882,0.218133,0.495935,0.213645,0.455285,1
453433915,0.20018,0.463415,0.211849,0.456446,1
453433948,0.184022,0.461092,0.184022,0.461092,0
453433982,0.202873,0.469222,0.202873,0.469222,0
453434015,0.20018,0.449477,0.201077,0.458769,0
453434048,0.183124,0.71777,0.194794,0.545877,0
453434082,0.189408,0.833914,0.193896,0.619048,0
453434115,0.163375,0.773519,0.187612,0.650406,0
453434148,0.150808,0.836237,0.150808,0.836237,0
453434182,0.181329,0.839721,0.181329,0.839721,0
453434215,0.182226,0.789779,0.181329,0.815331,0
453434248,0.193896,0.809524,0.185817,0.813008,0
453434281,0.165171,0.847851,0.180431,0.8223,0
453434315,0.171454,0.809524,0.178636,0.819977,0
453434349,0.167864,0.85482,0.17684,0.825784,1
453434382,0.164273,0.850174,0.175045,0.829268,1
453434415,0.22711,0.826945,0.181329,0.829268,1
453434449,0.217235,0.768873,0.185817,0.8223,1
453434482,0.187612,0.751452,0.185817,0.81417,1
453434515,0.20377,0.780488,0.187612,0.810685,1
453434548,0.219031,0.815331,0.191203,0.810685,1
453434582,0.199282,0.760743,0.192101,0.80604,1
453434614,0.222621,0.753775,0.194794,0.801394,1
453434648,0.213645,0.738676,0.196589,0.796748,1
453434681,0.454219,0.924506,0.454219,0.924506,0
453434714,0.537702,0.948897,0.537702,0.948897,0
453434748,0.527828,0.890825,0.532316,0.919861,0
453434781,0.530521,0.955865,0.532316,0.931475,0
453434814,0.52693,0.925668,0.530521,0.930314,0
453434848,0.756733,0.579559,0.576302,0.859466,0
453434881,0.788151,0.45993,0.788151,0.45993,0
453434914,0.782765,0.46806,0.782765,0.46806,0
453434948,0.78097,0.469222,0.781867,0.469222,0
453434981,0.801616,0.456446,0.789048,0.464576,0
453435014,0.766607,0.481998,0.782765,0.469222,0
453435048,0.789946,0.462253,0.78456,0.46806,0
453435081,0.771993,0.473868,0.782765,0.469222,1
453435114,0.790844,0.456446,0.783662,0.466899,1
453435147,0.81149,0.514518,0.787253,0.473868,1
453435181,0.834829,0.509872,0.792639,0.477352,1
453435214,0.809695,0.526132,0.794434,0.483159,1
453435247,0.81149,0.52381,0.79623,0.487805,1
453435282,0.814183,0.524971,0.798025,0.491289,1
453435316,0.802513,0.508711,0.798923,0.492451,1
453435348,0.803411,0.527294,0.79982,0.495935,1
453435381,0.656194,0.325203,0.656194,0.325203,0
453435414,0.616697,0.213705,0.616697,0.213705,0
453435447,0.637343,0.216028,0.627469,0.214866,0
453435480,0.631059,0.206736,0.628366,0.212544,0
453435514,0.618492,0.188153,0.625673,0.206736,0
453435547,0.609515,0.190476,0.62298,0.203252,0
453435580,0.609515,0.202091,0.620287,0.203252,1
453435614,0.612208,0.193961,0.61939,0.200929,1
453435647,0.602334,0.174216,0.602334,0.174216,0
453435680,0.543986,0.160279,0.543986,0.160279,0
453435713,0.540395,0.166086,0.54219,0.162602,0
453435747,0.549372,0.174216,0.544883,0.166086,0
453435780,0.532316,0.178862,0.541293,0.16957,0
453435814,0.540395,0.163763,0.541293,0.168409,0
453435847,0.523339,0.176539,0.5386,0.16957,1
453435880,0.537702,0.180023,0.5386,0.171893,1
453435913,0.550269,0.190476,0.539497,0.174216,1
453435947,0.587971,0.355401,0.587971,0.355401,0
453435980,0.642729,0.729384,0.642729,0.729384,0
453436015,0.610413,0.894309,0.626571,0.811847,0
453436049,0.647217,0.836237,0.633752,0.819977,0
453436080,0.622083,0.849013,0.631059,0.828107,0
453436114,0.616697,0.795587,0.627469,0.821138,0
453436147,0.636445,0.816492,0.636445,0.816492,0
453436180,0.635548,0.809524,0.635548,0.809524,0
453436213,0.617594,0.875726,0.626571,0.843206,0
453436247,0.635548,0.83043,0.629264,0.83856,0
453436280,0.681329,0.900116,0.642729,0.85482,0
453436313,0.772891,0.745645,0.668761,0.832753,0
453436346,0.752244,0.796748,0.752244,0.796748,0
453436380,0.776481,0.766551,0.776481,0.766551,0
453436413,0.775584,0.706156,0.776481,0.736353,0
453436446,0.766607,0.710801,0.772891,0.727062,0
453436479,0.75763,0.780488,0.7693,0.740999,0
453436513,0.753142,0.770035,0.765709,0.746806,0
453436546,0.771993,0.720093,0.766607,0.74216,1
453436579,0.778277,0.740999,0.768402,0.74216,1
453436613,0.780072,0.718931,0.770198,0.738676,1
453436646,0.770198,0.756098,0.770198,0.740999,1
453436679,0.7693,0.752613,0.770198,0.74216,1
453436713,0.449731,0.794425,0.449731,0.794425,0
453436746,0.349192,0.880372,0.349192,0.880372,0
453436779,0.339318,0.908246,0.344704,0.894309,0
453436813,0.331239,0.898955,0.340215,0.89547,0
453436846,0.333932,0.886179,0.33842,0.893148,0
453436880,0.322262,0.829268,0.334829,0.880372,0
453436913,0.336625,0.833914,0.336625,0.833914,0
453436947,0.337522,0.936121,0.337522,0.936121,0
453436979,0.332136,0.864111,0.334829,0.900116,0
453437013,0.424596,0.924506,0.364452,0.908246,0
453437046,0.414722,0.886179,0.37702,0.902439,0
453437079,0.416517,0.901278,0.385099,0.902439,0
453437112,0.412926,0.817654,0.390485,0.888502,1
453437146,0.439856,0.957027,0.397666,0.897793,1
453437180,0.421005,0.919861,0.401257,0.901278,1
453437212,0.428187,0.855981,0.404847,0.89547,1
453437245,0.429982,0.858304,0.40754,0.891986,1
453437279,0.432675,0.933798,0.410233,0.89547,1
453437312,0.401257,0.926829,0.410233,0.897793,1
453437345,0.447038,0.891986,0.413824,0.897793,1
453437379,0.423698,0.936121,0.414722,0.901278,1
453437412,0.440754,0.909408,0.417415,0.902439,1
453437445,0.440754,0.907085,0.41921,0.902439,1
453437479,0.40754,0.861789,0.41921,0.900116,1
453437512,0.368941,0.549361,0.368941,0.549361,0
453437545,0.344704,0.480836,0.344704,0.480836,0
453437579,0.324057,0.463415,0.334829,0.472706,0
453437612,0.315081,0.445993,0.327648,0.463415,0
453437646,0.333034,0.448316,0.329443,0.45993,0
453437680,0.202873,0.490128,0.303411,0.465738,0
453437713,0.186715,0.472706,0.186715,0.472706,0
453437746,0.166068,0.488966,0.166068,0.488966,0
453437781,0.160682,0.464576,0.163375,0.477352,0
453437812,0.17684,0.452962,0.167864,0.469222,0
453437845,0.169659,0.46806,0.168761,0.469222,0
453437878,0.177738,0.499419,0.170557,0.475029,0
453437912,0.170557,0.464576,0.170557,0.472706,1
453437945,0.17325,0.576074,0.170557,0.487805,1
453437978,0.157989,0.595819,0.168761,0.502904,1
453438012,0.159785,0.590012,0.167864,0.513357,1
453438045,0.151706,0.609756,0.166068,0.52381,1
453438078,0.171454,0.600465,0.166966,0.53194,1
453438112,0.175943,0.624855,0.167864,0.541231,1
453438145,0.145422,0.587689,0.165171,0.547038,1
453438178,0.185817,0.527294,0.166966,0.545877,1
453438211,0.187612,0.494774,0.168761,0.542393,1
453438245,0.166966,0.528455,0.168761,0.542393,1
453438279,0.157092,0.527294,0.167864,0.542393,1
453438312,0.163375,0.499419,0.167864,0.538908,1
453438345,0.166966,0.524971,0.166966,0.538908,1
453438378,0.171454,0.509872,0.167864,0.536585,1
453438411,0.16158,0.506388,0.166966,0.535424,1
453438444,0.183124,0.522648,0.167864,0.534262,1
453438480,0.178636,0.505226,0.168761,0.53194,1
453438513,0.155296,0.512195,0.167864,0.530778,1
453438546,0.151706,0.499419,0.166966,0.528455,1
453438579,0.162478,0.518002,0.166966,0.528455,1
453438612,0.144524,0.519164,0.165171,0.528455,1
453438645,0.14991,0.498258,0.164273,0.527294,1
453438678,0.157989,0.528455,0.163375,0.527294,1
453438713,0.157989,0.519164,0.163375,0.526132,1
453438745,0.145422,0.512195,0.16158,0.524971,1
453438778,0.164273,0.505226,0.16158,0.522648,1
453438811,0.150808,0.518002,0.160682,0.521487,1
453438845,0.142729,0.494774,0.159785,0.518002,1
453438878,0.138241,0.513357,0.157989,0.516841,1
453438911,0.144524,0.501742,0.157092,0.514518,1
453438944,0.157989,0.501742,0.156194,0.512195,1
