tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453482343,0.809695,0.535424,0.794434,0.53194,1
453482377,0.809695,0.52381,0.79623,0.530778,1
453482410,0.795332,0.542393,0.795332,0.53194,1
453482443,0.801616,0.534262,0.79623,0.53194,1
453482477,0.793537,0.526132,0.79623,0.53194,1
453482510,0.79623,0.520325,0.79623,0.530778,1
453482543,0.810592,0.54007,0.798025,0.53194,1
453482577,0.801616,0.52381,0.798025,0.53194,1
453482610,0.792639,0.530778,0.798025,0.53194,1
453482644,0.798923,0.542393,0.798923,0.53194,1
453482677,0.801616,0.529617,0.798923,0.53194,1
453482710,0.803411,0.52381,0.79982,0.53194,1
453482744,0.5386,0.743322,0.5386,0.743322,0
453482776,0.456014,0.945412,0.456014,0.945412,0
453482810,0.428187,0.947735,0.442549,0.946574,0
453482843,0.447038,0.912892,0.443447,0.934959,0
453482876,0.447935,1.01742,0.445242,0.955865,0
453482910,0.432675,0.873403,0.442549,0.939605,0
453482943,0.438061,0.933798,0.438061,0.933798,0
453482976,0.300718,0.881533,0.300718,0.881533,0
453483009,0.349192,0.941928,0.324955,0.911731,0
453483043,0.332136,0.917538,0.327648,0.914053,0
453483076,0.342908,0.907085,0.331239,0.911731,0
453483109,0.328546,0.930314,0.331239,0.916376,0
453483143,0.331239,0.905923,0.331239,0.905923,0
453483176,0.334829,0.843206,0.334829,0.843206,0
453483209,0.344704,0.896632,0.339318,0.869919,0
453483243,0.327648,0.88734,0.335727,0.875726,0
453483276,0.29982,0.867596,0.32675,0.873403,0
453483309,0.273788,0.876887,0.315978,0.874564,0
453483343,0.228905,0.744483,0.228905,0.744483,0
453483376,0.247756,0.813008,0.247756,0.813008,0
453483409,0.244165,0.858304,0.245961,0.836237,0
453483442,0.270197,0.84669,0.254039,0.839721,0
453483476,0.238779,0.826945,0.250449,0.836237,0
453483509,0.150808,0.622532,0.229803,0.793264,0
453483543,0.14991,0.60511,0.14991,0.60511,0
453483577,0.155296,0.634146,0.155296,0.634146,0
453483609,0.142729,0.600465,0.149013,0.616725,0
453483642,0.13465,0.581882,0.143627,0.60511,0
453483676,0.150808,0.583043,0.145422,0.599303,0
453483709,0.14632,0.592335,0.145422,0.598142,0
453483742,0.142729,0.576074,0.145422,0.594657,1
453483776,0.14632,0.574913,0.145422,0.591173,1
453483809,0.13465,0.576074,0.143627,0.58885,1
453483842,0.17684,0.499419,0.148115,0.578397,1
453483876,0.213645,0.348432,0.213645,0.348432,0
453483909,0.210952,0.301974,0.210952,0.301974,0
453483942,0.210054,0.325203,0.210952,0.313589,0
453483975,0.201077,0.32288,0.207361,0.317073,0
453484009,0.217235,0.347271,0.210054,0.324042,0
453484042,0.202873,0.315912,0.208259,0.32288,0
453484075,0.212747,0.304297,0.209156,0.319396,1
453484109,0.21544,0.326365,0.210054,0.320558,1
453484142,0.220826,0.32288,0.211849,0.320558,1
453484175,0.206463,0.310105,0.210952,0.319396,1
453484208,0.209156,0.326365,0.210952,0.320558,1
453484242,0.209156,0.324042,0.210952,0.320558,1
453484275,0.208259,0.325203,0.210952,0.321719,1
453484309,0.199282,0.328688,0.209156,0.321719,1
453484344,0.194794,0.334495,0.208259,0.32288,1
453484375,0.207361,0.30662,0.208259,0.321719,1
453484409,0.206463,0.328688,0.208259,0.321719,1
453484442,0.192101,0.349593,0.206463,0.324042,1
453484475,0.204668,0.324042,0.206463,0.324042,1
453484508,0.265709,0.312427,0.210054,0.324042,1
453484542,0.281867,0.283391,0.21544,0.320558,1
453484575,0.286355,0.292683,0.219928,0.319396,1
453484608,0.508079,0.217189,0.508079,0.217189,0
453484641,0.516158,0.190476,0.516158,0.190476,0
453484675,0.512567,0.186992,0.514363,0.189315,0
453484708,0.523339,0.180023,0.517953,0.18583,0
453484741,0.527828,0.200929,0.520646,0.189315,0
453484775,0.641831,0.233449,0.544883,0.198606,0
453484808,0.68851,0.248548,0.68851,0.248548,0
453484860,0.690305,0.254355,0.690305,0.254355,0
453484875,0.67684,0.24158,0.684022,0.247387,0
453484908,0.697487,0.231127,0.68851,0.242741,0
453484941,0.709156,0.253194,0.693896,0.245064,0
453484974,0.774686,0.355401,0.710054,0.267131,0
453485008,0.780072,0.354239,0.721723,0.28223,1
453485041,0.78456,0.364692,0.731598,0.295006,1
453485074,0.776481,0.334495,0.737881,0.300813,1
453485108,0.775584,0.354239,0.74237,0.307782,1
453485141,0.781867,0.332172,0.747756,0.310105,1
453485175,0.768402,0.357724,0.749551,0.315912,1
453485208,0.786355,0.353078,0.75404,0.319396,1
453485241,0.786355,0.350755,0.756733,0.32288,1
453485275,0.78456,0.33101,0.78456,0.33101,0
453485308,0.782765,0.364692,0.782765,0.364692,0
453485341,0.770198,0.356562,0.776481,0.360046,0
453485374,0.786355,0.33101,0.780072,0.350755,0
453485407,0.595153,0.549361,0.733393,0.400697,0
453485441,0.43088,0.911731,0.671454,0.504065,0
453485474,0.322262,0.853659,0.322262,0.853659,0
453485507,0.305206,0.881533,0.305206,0.881533,0
453485541,0.302513,0.885017,0.304309,0.883856,0
453485574,0.310592,0.860627,0.306104,0.875726,0
453485607,0.295332,0.944251,0.303411,0.893148,0
453485641,0.301616,0.889663,0.303411,0.891986,0
453485674,0.312388,0.974448,0.304309,0.905923,1
453485707,0.307002,0.908246,0.305206,0.907085,1
453485740,0.275583,0.882695,0.301616,0.9036,1
453485774,0.278276,0.891986,0.298025,0.902439,1
453485807,0.287253,0.960511,0.297127,0.908246,1
453485840,0.278276,0.885017,0.295332,0.907085,1
453485874,0.282765,0.908246,0.293537,0.907085,1
453485907,0.205566,0.759582,0.205566,0.759582,0
453485941,0.189408,0.746806,0.189408,0.746806,0
453485974,0.169659,0.727062,0.179533,0.737514,0
453486007,0.18851,0.761905,0.182226,0.745645,0
453486040,0.193896,0.729384,0.185817,0.740999,0
453486074,0.20018,0.751452,0.18851,0.743322,0
453486107,0.185817,0.73403,0.18851,0.74216,1
453486140,0.21544,0.761905,0.192101,0.744483,1
453486174,0.191203,0.7259,0.192101,0.74216,1
453486207,0.199282,0.767712,0.192998,0.745645,1
453486240,0.183124,0.708479,0.192101,0.740999,1
453486273,0.181329,0.711963,0.191203,0.738676,1
453486307,0.182226,0.724739,0.190305,0.736353,1
453486340,0.51526,0.754936,0.51526,0.754936,0
453486373,0.595153,0.772358,0.595153,0.772358,0
453486507,0.61939,0.793264,0.620287,0.825784,0
453486973,0.818671,0.663182,0.807899,0.644599,0
453487006,0.804309,0.652729,0.807002,0.646922,0
453487039,0.780072,0.678281,0.79982,0.655052,0
453487073,0.820467,0.614402,0.804309,0.646922,0
453487106,0.801616,0.57259,0.801616,0.57259,0
453487139,0.798923,0.577236,0.798923,0.577236,0
453487173,0.79982,0.570267,0.79982,0.573751,0
453487206,0.813285,0.563298,0.804309,0.570267,0
453487239,0.803411,0.579559,0.803411,0.57259,0
453487273,0.812388,0.551684,0.805206,0.567944,0
453487306,0.763914,0.405343,0.763914,0.405343,0
453487339,0.755835,0.333333,0.755835,0.333333,0
453487372,0.756733,0.355401,0.756733,0.343786,0
453487406,0.74237,0.357724,0.751347,0.348432,0
453487439,0.751347,0.350755,0.751347,0.349593,0
453487472,0.764812,0.340302,0.75404,0.347271,0
453487506,0.74596,0.347271,0.753142,0.347271,1
453487540,0.740574,0.336818,0.751347,0.346109,1
453487573,0.770198,0.350755,0.753142,0.346109,1
453487606,0.756733,0.328688,0.75404,0.344948,1
453487639,0.540395,0.53194,0.540395,0.53194,0
453487672,0.413824,0.883856,0.413824,0.883856,0
453487705,0.440754,0.898955,0.427289,0.890825,0
453487739,0.443447,0.826945,0.432675,0.869919,0
453487773,0.447935,0.872242,0.437163,0.869919,0
453487805,0.447038,0.866434,0.438959,0.869919,0
453487839,0.452424,0.890825,0.452424,0.890825,0
453487872,0.438959,0.878049,0.438959,0.878049,0
453487905,0.438959,0.853659,0.438959,0.866434,0
453487939,0.456912,0.864111,0.445242,0.865273,0
453487972,0.445242,0.888502,0.445242,0.87108,0
453488005,0.440754,0.83856,0.444345,0.864111,0
453488038,0.437163,0.910569,0.442549,0.872242,1
453488072,0.438061,0.911731,0.442549,0.878049,1
453488105,0.422801,0.88734,0.439856,0.87921,1
453488138,0.443447,0.922184,0.439856,0.885017,1
453488172,0.421903,0.875726,0.438061,0.883856,1
453488205,0.440754,0.9036,0.438061,0.886179,1
453488239,0.447038,0.969803,0.438959,0.894309,1
453488272,0.418312,0.821138,0.437163,0.888502,1
453488305,0.405745,0.85482,0.43447,0.885017,1
453488339,0.395871,0.87108,0.43088,0.883856,1
453488372,0.40395,0.869919,0.429084,0.883856,1
453488405,0.417415,0.86295,0.428187,0.881533,1
453488440,0.409336,0.907085,0.426391,0.883856,1
453488474,0.410233,0.912892,0.424596,0.885017,1
453488505,0.416517,0.912892,0.423698,0.88734,1
453488538,0.402154,0.894309,0.421903,0.88734,1
453488571,0.401257,0.894309,0.421005,0.888502,1
453488605,0.40754,0.835075,0.41921,0.885017,1
453488638,0.472172,0.925668,0.421903,0.88734,1
453489071,0.438061,1.00929,0.482944,0.955865,0
453489104,0.471275,0.880372,0.479354,0.930314,0
453489138,0.468582,0.917538,0.476661,0.926829,0
453489171,0.454219,0.937282,0.472172,0.929152,0
453489205,0.448833,0.918699,0.467684,0.926829,1
453489238,0.4614,0.89547,0.466786,0.922184,1
453489272,0.45781,0.952381,0.464991,0.926829,1
453489305,0.458707,0.890825,0.464093,0.922184,1
453489337,0.455117,0.9036,0.463196,0.919861,1
453489371,0.464093,0.936121,0.464093,0.936121,0
453489404,0.447935,0.869919,0.447935,0.869919,0
453489437,0.508079,0.880372,0.478456,0.875726,0
453489471,0.502693,0.869919,0.486535,0.873403,0
453489504,0.491921,0.924506,0.48833,0.886179,0
453489537,0.508079,0.867596,0.491921,0.882695,0
453489571,0.482047,0.953542,0.490126,0.89547,1
453489604,0.500898,0.947735,0.491921,0.902439,1
453489637,0.506284,0.969803,0.493716,0.911731,1
453489670,0.499102,0.930314,0.494614,0.914053,1
453489704,0.496409,0.888502,0.494614,0.911731,1
453489737,0.487433,0.905923,0.494614,0.911731,1
453489770,0.480251,0.876887,0.492819,0.908246,1
453489804,0.512567,0.89547,0.494614,0.908246,1
453489837,0.481149,0.872242,0.493716,0.904762,1
453489870,0.502693,0.883856,0.494614,0.9036,1
453489904,0.501795,0.872242,0.494614,0.901278,1
453489937,0.499102,0.9036,0.495512,0.901278,1
453489970,0.555655,0.855981,0.5,0.897793,1
453490004,0.543088,0.896632,0.502693,0.897793,1
453490039,0.552962,0.855981,0.506284,0.894309,1
453490071,0.537702,0.87921,0.508977,0.893148,1
453490104,0.529623,0.869919,0.510772,0.890825,1
453490137,0.557451,0.890825,0.514363,0.890825,1
453490170,0.54219,0.845528,0.516158,0.88734,1
453490203,0.440754,0.773519,0.440754,0.773519,0
453490237,0.238779,0.481998,0.238779,0.481998,0
453490270,0.212747,0.383275,0.226212,0.433217,0
453490303,0.205566,0.421603,0.219031,0.428571,0
453490337,0.206463,0.420441,0.216338,0.426249,0
453490370,0.221724,0.405343,0.217235,0.422764,0
453490403,0.201077,0.382114,0.201077,0.382114,0
453490437,0.267504,0.373984,0.267504,0.373984,0
453490470,0.275583,0.333333,0.271993,0.353078,0
453490503,0.285458,0.346109,0.276481,0.350755,0
453490536,0.237882,0.28223,0.266607,0.333333,0
453490570,0.236086,0.291521,0.260323,0.325203,0
453490603,0.249551,0.307782,0.258528,0.321719,1
453490636,0.2307,0.277584,0.254039,0.31475,1
453490670,0.226212,0.279907,0.250449,0.310105,1
453490703,0.426391,0.221835,0.426391,0.221835,0
453490736,0.540395,0.149826,0.540395,0.149826,0
453490769,0.550269,0.1777,0.545781,0.163763,0
453490803,0.544883,0.157956,0.545781,0.16144,0
453490837,0.546679,0.159117,0.545781,0.16144,0
453490870,0.541293,0.152149,0.544883,0.159117,0
453490903,0.551167,0.156794,0.551167,0.156794,0
453490936,0.576302,0.173055,0.576302,0.173055,0
453490969,0.686715,0.227642,0.631957,0.200929,0
453491003,0.692998,0.210221,0.652603,0.203252,0
453491036,0.68851,0.220674,0.66158,0.207898,0
453491069,0.684022,0.234611,0.666068,0.213705,0
453491103,0.666966,0.217189,0.666966,0.217189,0
453491136,0.748653,0.312427,0.748653,0.312427,0
453491169,0.75763,0.303136,0.753142,0.307782,0
453491202,0.739677,0.288037,0.748653,0.300813,0
453491236,0.7693,0.286876,0.75404,0.297329,0
453491269,0.749551,0.29036,0.753142,0.296167,0
453491302,0.755835,0.303136,0.753142,0.297329,1
453491336,0.747756,0.303136,0.747756,0.303136,0
453491369,0.749551,0.291521,0.749551,0.291521,0
453491402,0.741472,0.308943,0.745063,0.299652,0
453491436,0.598743,0.236934,0.696589,0.278746,0
453491469,0.59605,0.235772,0.670557,0.268293,0
453491502,0.587971,0.247387,0.653501,0.263647,0
453491536,0.584381,0.248548,0.584381,0.248548,0
453491569,0.595153,0.227642,0.595153,0.227642,0
453491602,0.575404,0.260163,0.585278,0.243902,0
453491636,0.280072,0.491289,0.482944,0.326365,0
453491670,0.218133,0.581882,0.415619,0.391405,0
453491703,0.205566,0.557491,0.372531,0.426249,0
453491735,0.194794,0.545877,0.194794,0.545877,0
453491770,0.201077,0.584204,0.201077,0.584204,0
453491802,0.184919,0.590012,0.192998,0.586527,0
453491835,0.196589,0.570267,0.193896,0.581882,0
453491869,0.197487,0.583043,0.194794,0.581882,0
453491902,0.204668,0.573751,0.196589,0.58072,0
453491935,0.294434,0.724739,0.294434,0.724739,0
453492002,0.509874,0.966318,0.51167,1.0151,0
453492035,0.494614,0.969803,0.505386,1,0
453492068,0.514363,0.955865,0.508079,0.988386,0
453492102,0.48833,0.99187,0.503591,0.989547,0
453492135,0.497307,0.937282,0.497307,0.937282,0
453492168,0.468582,0.955865,0.468582,0.955865,0
453492202,0.492819,0.960511,0.480251,0.958188,0
453492235,0.441652,0.996516,0.467684,0.970964,0
453492268,0.431777,0.934959,0.458707,0.962834,0
453492302,0.441652,0.96748,0.455117,0.962834,0
453492335,0.454219,0.955865,0.455117,0.961672,1
453492368,0.440754,0.963995,0.452424,0.962834,1
453492401,0.448833,0.938444,0.452424,0.95935,1
453492435,0.437163,1.00232,0.450628,0.963995,1
453492469,0.445242,0.930314,0.449731,0.960511,1
453492502,0.239677,0.627178,0.239677,0.627178,0
453492535,0.171454,0.458769,0.171454,0.458769,0
453492568,0.167864,0.440186,0.169659,0.449477,0
453492601,0.177738,0.473868,0.172352,0.457607,0
453492635,0.169659,0.439024,0.171454,0.452962,0
453492668,0.17684,0.444832,0.172352,0.4518,0
453492701,0.157989,0.462253,0.157989,0.462253,0
453492735,0.172352,0.445993,0.172352,0.445993,0
453492768,0.153501,0.501742,0.163375,0.473868,0
453492801,0.142729,0.518002,0.156194,0.488966,0
453492834,0.155296,0.508711,0.156194,0.493612,0
453492868,0.150808,0.484321,0.154399,0.492451,0
453492901,0.160682,0.520325,0.156194,0.497096,1
453492934,0.149013,0.498258,0.154399,0.497096,1
453492968,0.141831,0.498258,0.152603,0.497096,1
453493001,0.150808,0.477352,0.152603,0.494774,1
453493034,0.157092,0.499419,0.153501,0.495935,1
453493068,0.150808,0.526132,0.152603,0.498258,1
453493101,0.155296,0.488966,0.153501,0.498258,1
453493134,0.144524,0.494774,0.152603,0.498258,1
453493167,0.166966,0.498258,0.153501,0.498258,1
