tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453129859,0.791741,0.694541,0.786355,0.702671,1
453129892,0.78097,0.68525,0.785458,0.70151,1
453129924,0.782765,0.657375,0.785458,0.699187,1
453129957,0.804309,0.732869,0.786355,0.70151,1
453129991,0.791741,0.657375,0.787253,0.699187,1
453130024,0.791741,0.692218,0.787253,0.698026,1
453130057,0.79623,0.671312,0.787253,0.696864,1
453130091,0.778277,0.708479,0.787253,0.696864,1
453130124,0.789946,0.66899,0.787253,0.695703,1
453130157,0.782765,0.678281,0.786355,0.694541,1
453130191,0.762119,0.689895,0.785458,0.694541,1
453130224,0.314183,0.554007,0.314183,0.554007,0
453130257,0.14991,0.519164,0.14991,0.519164,0
453130290,0.151706,0.522648,0.150808,0.520325,0
453130324,0.131059,0.516841,0.144524,0.519164,0
453130357,0.14632,0.550523,0.144524,0.527294,0
453130390,0.156194,0.501742,0.147217,0.521487,0
453130424,0.135548,0.516841,0.135548,0.516841,0
453130457,0.159785,0.497096,0.159785,0.497096,0
453130490,0.165171,0.504065,0.162478,0.500581,0
453130524,0.16158,0.499419,0.16158,0.500581,0
453130557,0.170557,0.528455,0.164273,0.507549,0
453130591,0.167864,0.509872,0.165171,0.507549,0
453130624,0.162478,0.502904,0.164273,0.507549,1
453130657,0.166966,0.499419,0.165171,0.506388,1
453130693,0.157092,0.493612,0.163375,0.504065,1
453130724,0.151706,0.488966,0.162478,0.502904,1
453130757,0.165171,0.509872,0.162478,0.502904,1
453130790,0.170557,0.500581,0.163375,0.502904,1
453130823,0.175943,0.501742,0.164273,0.502904,1
453130857,0.169659,0.483159,0.165171,0.500581,1
453130890,0.160682,0.509872,0.165171,0.501742,1
453130923,0.238779,0.493612,0.170557,0.500581,1
