tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
453500029,0.608618,0.178862,0.62298,0.188153,1
453500063,0.623878,0.166086,0.62298,0.186992,1
453500096,0.613106,0.178862,0.622083,0.18583,1
453500129,0.620287,0.1777,0.622083,0.184669,1
453500162,0.60772,0.181185,0.621185,0.184669,1
453500196,0.624776,0.189315,0.622083,0.184669,1
453500229,0.630162,0.188153,0.622083,0.184669,1
453500262,0.614901,0.180023,0.621185,0.183508,1
453500296,0.622083,0.183508,0.621185,0.183508,1
453500329,0.621185,0.171893,0.621185,0.182346,1
453500362,0.633752,0.181185,0.622083,0.182346,1
453500396,0.625673,0.174216,0.622083,0.181185,1
453500429,0.762119,0.308943,0.762119,0.308943,0
453500462,0.7693,0.350755,0.7693,0.350755,0
453500496,0.780072,0.332172,0.774686,0.341463,0
453500529,0.768402,0.332172,0.772891,0.339141,0
453500562,0.764812,0.356562,0.771095,0.342625,0
453500595,0.781867,0.350755,0.772891,0.344948,0
453500629,0.763914,0.340302,0.771095,0.343786,1
453500663,0.776481,0.339141,0.771993,0.342625,1
453500696,0.78097,0.356562,0.773788,0.344948,1
453500729,0.777379,0.357724,0.773788,0.346109,1
453500762,0.781867,0.389082,0.774686,0.350755,1
453500795,0.774686,0.377468,0.774686,0.354239,1
453500829,0.789048,0.377468,0.776481,0.356562,1
453500862,0.792639,0.368177,0.777379,0.357724,1
453500895,0.78456,0.358885,0.778277,0.357724,1
453500928,0.815978,0.442509,0.78097,0.364692,1
453500962,0.824057,0.461092,0.78456,0.372822,1
453500995,0.822262,0.46806,0.788151,0.379791,1
453501028,0.82316,0.463415,0.790844,0.38676,1
453501062,0.82316,0.458769,0.793537,0.392567,1
453501095,0.822262,0.444832,0.795332,0.397213,1
453501128,0.821364,0.444832,0.798025,0.400697,1
453501162,0.822262,0.450639,0.79982,0.405343,1
453501195,0.748653,0.393728,0.797127,0.405343,1
453501228,0.719928,0.2741,0.719928,0.2741,0
453501262,0.723519,0.268293,0.723519,0.268293,0
453501295,0.735188,0.283391,0.728905,0.275261,0
453501328,0.711849,0.285714,0.723519,0.278746,0
453501362,0.713645,0.263647,0.720826,0.275261,0
453501395,0.723519,0.261324,0.721723,0.272938,0
453501429,0.707361,0.264808,0.71903,0.270616,1
453501462,0.711849,0.285714,0.718133,0.272938,1
453501495,0.725314,0.270616,0.71903,0.272938,1
453501528,0.719928,0.372822,0.71903,0.284553,1
453501562,0.731598,0.657375,0.731598,0.657375,0
453501595,0.732495,0.772358,0.732495,0.772358,0
453501628,0.740574,0.759582,0.736984,0.765389,0
453501661,0.731598,0.802555,0.735188,0.778165,0
453501695,0.767505,0.766551,0.743267,0.774681,0
453501728,0.760323,0.768873,0.746858,0.773519,0
453501761,0.746858,0.785134,0.746858,0.775842,1
453501794,0.413824,0.916376,0.413824,0.916376,0
