0,r,0.19833792012159251,0.4990699291229248,61.643878936767578,28.041070938110352
0,t,0.61366317840283691,0.4990699291229248,61.643878936767578,28.041070938110352
0,y,0.18799890147557047,0.4990699291229248,61.643878936767578,28.041070938110352
1,o,0.72196357889545681,0.063462018966674805,111.94152069091797,28.367910385131836
1,p,0.27803642110454313,0.063462018966674805,111.94152069091797,28.367910385131836
2,i,0.16894130224596163,0.19642996788024902,111.59287261962891,28.488584518432617
2,o,0.61511908616711453,0.19642996788024902,111.59287261962891,28.488584518432617
2,p,0.21593961158692387,0.19642996788024902,111.59287261962891,28.488584518432617
3,o,0.523369101052926,0.033169031143188477,115.18508148193359,23.742923736572266
3,p,0.476630898947074,0.033169031143188477,115.18508148193359,23.742923736572266
4,i,0.14162619449333524,0.029991865158081055,106.37042236328125,41.37310791015625
4,o,0.17706713090900045,0.029991865158081055,106.37042236328125,41.37310791015625
4,k,0.50300010396912587,0.029991865158081055,106.37042236328125,41.37310791015625
4,l,0.17830657062853841,0.029991865158081055,106.37042236328125,41.37310791015625
5,o,0.14359118137197283,0.061569929122924805,116.59714508056641,41.241485595703125
5,p,0.15230557871680409,0.061569929122924805,116.59714508056641,41.241485595703125
5,k,0.1264321520394191,0.061569929122924805,116.59714508056641,41.241485595703125
5,l,0.57767108787180399,0.061569929122924805,116.59714508056641,41.241485595703125
6,i,0.14110101667525962,0.097328901290893555,107.48654174804688,41.619102478027344
6,o,0.19173915092404109,0.097328901290893555,107.48654174804688,41.619102478027344
6,k,0.45151982462781848,0.097328901290893555,107.48654174804688,41.619102478027344
6,l,0.21564000777288064,0.097328901290893555,107.48654174804688,41.619102478027344
7,i,0.70668612934073971,0.16518497467041016,100.59485626220703,28.794473648071289
7,o,0.29331387065926023,0.16518497467041016,100.59485626220703,28.794473648071289
8,r,0.17934247946831144,0.89902806282043457,61.21484375,28.951393127441406
8,t,0.66207949160060808,0.89902806282043457,61.21484375,28.951393127441406
8,y,0.1585780289310805,0.89902806282043457,61.21484375,28.951393127441406
