tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
316663780,0.594262,0.443038,0.586885,0.431646,1
316663814,0.581967,0.429114,0.586066,0.431646,1
316663847,0.593443,0.443038,0.586885,0.431646,1
316663880,0.569672,0.432911,0.586066,0.431646,1
316663914,0.578689,0.429114,0.585246,0.431646,1
316663947,0.581148,0.436709,0.585246,0.431646,1
316663980,0.586885,0.427848,0.585246,0.431646,1
316664013,0.578689,0.449367,0.584426,0.432911,1
316664047,0.597541,0.449367,0.585246,0.434177,1
316664080,0.580328,0.441772,0.585246,0.434177,1
316664113,0.577869,0.441772,0.584426,0.435443,1
316664147,0.50082,0.464557,0.579508,0.436709,1
316664180,0.213934,0.464557,0.213934,0.464557,0
316664213,0.204098,0.478481,0.204098,0.478481,0
316664246,0.2,0.450633,0.201639,0.464557,0
316664280,0.188525,0.468354,0.197541,0.465823,0
316664313,0.209836,0.465823,0.20082,0.465823,0
316664346,0.195082,0.460759,0.19918,0.464557,0
316664380,0.197541,0.465823,0.19918,0.464557,1
316664413,0.195902,0.46962,0.198361,0.465823,1
316664446,0.2,0.446835,0.198361,0.463291,1
316664479,0.214754,0.473418,0.20082,0.464557,1
316664513,0.198361,0.460759,0.2,0.464557,1
316664546,0.37459,0.507595,0.37459,0.507595,0
316664580,0.515574,0.562025,0.515574,0.562025,0
316664614,0.517213,0.570886,0.516393,0.565823,0
316664646,0.527869,0.581013,0.520492,0.570886,0
316664680,0.527049,0.567089,0.522131,0.56962,0
316664713,0.518852,0.565823,0.521311,0.56962,0
316664746,0.515574,0.559494,0.520492,0.567089,1
316664779,0.467213,0.536709,0.512295,0.563291,1
316664812,0.47541,0.551899,0.507377,0.562025,1
316664846,0.47459,0.582278,0.503279,0.563291,1
316664879,0.47459,0.558228,0.5,0.563291,1
316664912,0.418852,0.496203,0.491803,0.556962,1
316664946,0.27459,0.340506,0.27459,0.340506,0
316664979,0.3,0.327848,0.3,0.327848,0
316665012,0.313115,0.325316,0.306557,0.326582,0
316665046,0.295082,0.334177,0.302459,0.329114,0
316665079,0.296721,0.34557,0.30082,0.332911,0
316665112,0.303279,0.350633,0.301639,0.336709,0
316665145,0.270492,0.349367,0.296721,0.339241,1
316665179,0.306557,0.353165,0.297541,0.341772,1
316665212,0.294262,0.341772,0.297541,0.341772,1
316665246,0.292623,0.349367,0.296721,0.343038,1
316665279,0.279508,0.329114,0.295082,0.341772,1
316665312,0.285246,0.359494,0.293443,0.343038,1
316665345,0.294262,0.334177,0.293443,0.341772,1
316665380,0.306557,0.364557,0.295082,0.344304,1
316665412,0.292623,0.331646,0.294262,0.343038,1
316665445,0.302459,0.356962,0.295082,0.344304,1
316665480,0.280328,0.358228,0.294262,0.34557,1
