tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
317765213,0.754918,0.382278,0.77459,0.386076,1
317765237,0.758197,0.382278,0.773771,0.386076,1
317765270,0.769672,0.425316,0.772951,0.388608,1
317765304,0.760656,0.363291,0.772131,0.387342,1
317765337,0.762295,0.420253,0.770492,0.388608,1
317765370,0.786066,0.372152,0.771311,0.388608,1
317765404,0.781148,0.377215,0.771311,0.387342,1
317765437,0.772951,0.392405,0.771311,0.388608,1
317765470,0.77459,0.346835,0.771311,0.386076,1
317765503,0.744262,0.408861,0.769672,0.387342,1
317765537,0.737705,0.393671,0.767213,0.387342,1
317765570,0.754918,0.382278,0.766393,0.387342,1
317765604,0.772131,0.38481,0.766393,0.387342,1
317765637,0.757377,0.388608,0.765574,0.387342,1
317765670,0.742623,0.41519,0.763934,0.388608,1
317765703,0.795902,0.403797,0.764754,0.389873,1
317765738,0.666393,0.501266,0.759016,0.396203,1
317765770,0.646721,0.507595,0.646721,0.507595,0
317765804,0.627049,0.502532,0.627049,0.502532,0
317765842,0.639344,0.479747,0.632787,0.491139,0
317765870,0.618033,0.483544,0.627869,0.488608,0
317765903,0.640984,0.503797,0.631148,0.492405,0
317765936,0.6,0.496203,0.62459,0.492405,0
317765970,0.638525,0.501266,0.627049,0.494937,1
317766003,0.631148,0.494937,0.627869,0.494937,1
317766036,0.636885,0.487342,0.628689,0.493671,1
317766070,0.620492,0.451899,0.627869,0.488608,1
317766103,0.62541,0.478481,0.627869,0.487342,1
317766136,0.65,0.468354,0.629508,0.486076,1
317766170,0.652459,0.437975,0.631967,0.481013,1
317766203,0.839344,0.216456,0.839344,0.216456,0
317766236,0.830328,0.225316,0.830328,0.225316,0
317766269,0.856557,0.241772,0.843443,0.232911,0
317766303,0.854918,0.244304,0.847541,0.236709,0
317766336,0.827049,0.244304,0.841803,0.239241,0
317766369,0.811475,0.259494,0.836066,0.243038,0
317766403,0.84918,0.249367,0.838525,0.244304,1
317766436,0.855738,0.234177,0.840984,0.243038,1
317766469,0.859836,0.236709,0.843443,0.241772,1
317766503,0.872131,0.272152,0.846721,0.24557,1
317766537,0.586066,0.265823,0.586066,0.265823,0
317766570,0.190984,0.277215,0.190984,0.277215,0
317766604,0.196721,0.281013,0.194262,0.278481,0
317766636,0.209016,0.265823,0.19918,0.274684,0
317766669,0.213115,0.26962,0.202459,0.273418,0
317766702,0.198361,0.26076,0.201639,0.270886,0
317766736,0.206557,0.281013,0.206557,0.281013,0
317766769,0.204918,0.263291,0.204918,0.263291,0
317766802,0.187705,0.282278,0.196721,0.273418,0
317766836,0.189344,0.275949,0.194262,0.273418,0
317766869,0.190984,0.283544,0.193443,0.275949,0
317766902,0.192623,0.244304,0.192623,0.26962,0
317766936,0.514754,0.227848,0.514754,0.227848,0
317766969,0.745902,0.248101,0.745902,0.248101,0
317767002,0.746721,0.231646,0.745902,0.239241,0
317767035,0.735246,0.23038,0.742623,0.236709,0
317767069,0.709836,0.235443,0.734426,0.236709,0
317767102,0.720492,0.241772,0.731148,0.237975,0
317767135,0.706557,0.251899,0.706557,0.251899,0
317767169,0.711475,0.270886,0.711475,0.270886,0
317767202,0.744262,0.229114,0.727869,0.249367,0
317767235,0.67541,0.216456,0.710656,0.237975,0
317767268,0.698361,0.237975,0.707377,0.237975,0
317767302,0.729508,0.224051,0.711475,0.235443,0
317767336,0.726229,0.273418,0.713934,0.241772,1
317767369,0.754098,0.253165,0.720492,0.243038,1
317767402,0.705738,0.224051,0.718033,0.240506,1
317767435,0.703279,0.222785,0.716393,0.239241,1
317767468,0.731148,0.213924,0.718033,0.236709,1
317767502,0.733607,0.234177,0.719672,0.235443,1
317767535,0.629508,0.527848,0.629508,0.527848,0
317767568,0.602459,0.529114,0.602459,0.529114,0
317767602,0.630328,0.549367,0.616393,0.53924,0
317767635,0.62541,0.54557,0.619672,0.541772,0
317767668,0.605738,0.510127,0.615574,0.534177,0
317767702,0.585246,0.498734,0.609836,0.526582,0
317767735,0.588525,0.560759,0.605738,0.531646,1
317767768,0.523771,0.464557,0.593443,0.521519,1
317767801,0.438525,0.398734,0.438525,0.398734,0
317767835,0.482787,0.429114,0.482787,0.429114,0
317767868,0.459016,0.383544,0.471311,0.406329,0
317767901,0.466393,0.389873,0.469672,0.401266,0
317767935,0.461475,0.417722,0.467213,0.405063,0
317767968,0.469672,0.397468,0.468033,0.403797,0
317768001,0.436885,0.410127,0.462295,0.405063,1
317768034,0.440164,0.391139,0.459016,0.402532,1
317768068,0.185246,0.412658,0.185246,0.412658,0
317768102,0.196721,0.416456,0.196721,0.416456,0
317768135,0.185246,0.363291,0.190984,0.389873,0
317768168,0.201639,0.370886,0.194262,0.383544,0
317768202,0.197541,0.36962,0.195082,0.379747,0
317768235,0.197541,0.393671,0.195902,0.382278,0
317768272,0.218033,0.410127,0.19918,0.387342,1
317768301,0.189344,0.403797,0.198361,0.389873,1
317768334,0.209836,0.391139,0.2,0.389873,1
317768368,0.195082,0.367089,0.19918,0.387342,1
