tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454477851,0.294434,0.212544,0.291741,0.206736,1
454477886,0.281867,0.192799,0.290844,0.205575,1
454477918,0.285458,0.210221,0.290844,0.205575,1
454477951,0.298923,0.209059,0.290844,0.206736,1
454477984,0.29623,0.232288,0.291741,0.209059,1
454478018,0.283662,0.1777,0.290844,0.206736,1
454478051,0.313285,0.207898,0.292639,0.206736,1
454478084,0.315081,0.260163,0.294434,0.210221,1
454478118,0.331239,0.529617,0.331239,0.529617,0
454478151,0.333034,0.513357,0.333034,0.513357,0
454478184,0.348294,0.52381,0.340215,0.519164,0
454478218,0.342011,0.565621,0.341113,0.534262,0
454478251,0.336625,0.507549,0.340215,0.527294,0
454478284,0.336625,0.527294,0.339318,0.527294,0
454478317,0.325853,0.521487,0.336625,0.526132,1
454478351,0.328546,0.507549,0.335727,0.52381,1
454478384,0.341113,0.508711,0.336625,0.521487,1
454478418,0.344704,0.526132,0.337522,0.521487,1
454478451,0.330341,0.638792,0.336625,0.534262,1
454478484,0.346499,0.699187,0.346499,0.699187,0
454478517,0.36535,0.722416,0.36535,0.722416,0
454478551,0.358169,0.627178,0.361759,0.674797,0
454478584,0.347397,0.674797,0.357271,0.674797,0
454478617,0.32316,0.700348,0.348294,0.680604,0
454478651,0.374327,0.70151,0.35368,0.68525,0
454478684,0.548474,0.739837,0.548474,0.739837,0
454478717,0.537702,0.715447,0.537702,0.715447,0
454478750,0.5386,0.692218,0.5386,0.703833,0
454478784,0.543088,0.694541,0.539497,0.700348,0
454478817,0.552962,0.718931,0.543088,0.704994,0
454478850,0.555655,0.722416,0.545781,0.708479,0
454478884,0.558348,0.679443,0.547576,0.703833,1
454478917,0.556553,0.684088,0.549372,0.700348,1
454478950,0.544883,0.711963,0.548474,0.702671,1
454478984,0.70377,0.735192,0.70377,0.735192,0
454479017,0.681329,0.729384,0.681329,0.729384,0
454479050,0.674147,0.736353,0.677738,0.732869,0
454479083,0.677738,0.727062,0.677738,0.730546,0
454479117,0.678636,0.720093,0.677738,0.728223,0
454479150,0.706463,0.689895,0.684022,0.720093,0
454479183,0.684022,0.591173,0.684022,0.698026,1
454479217,0.677738,0.627178,0.683124,0.687573,1
454479250,0.701975,0.607433,0.685817,0.675958,1
454479284,0.710054,0.587689,0.68851,0.665505,1
454479317,0.510772,0.562137,0.510772,0.562137,0
454479350,0.337522,0.480836,0.337522,0.480836,0
454479383,0.322262,0.47619,0.330341,0.478513,0
454479417,0.332136,0.52381,0.330341,0.493612,0
454479450,0.333034,0.529617,0.331239,0.502904,0
454479483,0.294434,0.487805,0.324057,0.499419,0
454479516,0.347397,0.563298,0.347397,0.563298,0
454479550,0.324057,0.493612,0.324057,0.493612,0
454479583,0.342908,0.511034,0.333034,0.501742,0
