tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454632528,0.492819,0.751452,0.474865,0.764228,1
454632562,0.510772,0.796748,0.477558,0.766551,1
454632595,0.512567,0.786295,0.481149,0.766551,1
454632628,0.516158,0.794425,0.483842,0.768873,1
454632662,0.491921,0.744483,0.48474,0.766551,1
454632695,0.482047,0.686411,0.482047,0.686411,0
454632728,0.51167,0.716609,0.51167,0.716609,0
454632762,0.510772,0.694541,0.51167,0.704994,0
454632795,0.408438,0.75842,0.476661,0.722416,0
454632828,0.376122,0.747967,0.451526,0.729384,0
454632861,0.377917,0.770035,0.436266,0.737514,0
454632895,0.398564,0.75029,0.429084,0.739837,1
454632928,0.393178,0.681765,0.423698,0.731707,1
454632961,0.381508,0.728223,0.417415,0.730546,1
454632995,0.398564,0.749129,0.415619,0.732869,1
454633028,0.378815,0.691057,0.378815,0.691057,0
454633061,0.396768,0.811847,0.396768,0.811847,0
454633094,0.385996,0.679443,0.391382,0.745645,0
454633128,0.386894,0.653891,0.390485,0.714286,0
454633162,0.312388,0.738676,0.370736,0.720093,0
454633194,0.307002,0.70151,0.357271,0.716609,0
454633228,0.333034,0.740999,0.352783,0.721254,1
454633261,0.331239,0.740999,0.349192,0.723577,1
454633294,0.295332,0.7259,0.342011,0.723577,1
454633328,0.297127,0.819977,0.336625,0.735192,1
454633361,0.33842,0.823461,0.336625,0.744483,1
454633394,0.322262,0.71777,0.334829,0.74216,1
454633428,0.300718,0.737514,0.331239,0.74216,1
454633461,0.285458,0.711963,0.32675,0.739837,1
454633494,0.283662,0.771196,0.32316,0.74216,1
454633527,0.320467,0.68525,0.322262,0.738676,1
454633561,0.417415,0.639954,0.417415,0.639954,0
454633594,0.548474,0.43554,0.548474,0.43554,0
454633628,0.570018,0.332172,0.559246,0.384437,0
454633661,0.551167,0.317073,0.556553,0.361208,0
454633694,0.557451,0.334495,0.556553,0.354239,0
454633727,0.54219,0.335656,0.55386,0.350755,0
454633760,0.576302,0.344948,0.576302,0.344948,0
454633794,0.551167,0.315912,0.551167,0.315912,0
454633827,0.547576,0.371661,0.549372,0.343786,0
454633860,0.552065,0.329849,0.550269,0.339141,0
454633894,0.51167,0.335656,0.540395,0.337979,0
454633927,0.510772,0.326365,0.534111,0.335656,0
454633960,0.498205,0.341463,0.527828,0.336818,1
454633994,0.508079,0.318235,0.525135,0.334495,1
454634027,0.516158,0.317073,0.524237,0.332172,1
454634060,0.491921,0.327526,0.519749,0.33101,1
454634094,0.491023,0.303136,0.517056,0.328688,1
454634127,0.459605,0.336818,0.510772,0.328688,1
454634160,0.4614,0.301974,0.505386,0.326365,1
454634194,0.480251,0.31475,0.502693,0.325203,1
454634227,0.451526,0.318235,0.498205,0.324042,1
454634260,0.47307,0.301974,0.495512,0.32288,1
454634293,0.468582,0.337979,0.493716,0.324042,1
454634327,0.491921,0.311266,0.492819,0.32288,1
454634360,0.452424,0.340302,0.489228,0.324042,1
454634393,0.456014,0.291521,0.486535,0.321719,1
454634427,0.464991,0.103368,0.464991,0.103368,0
454634461,0.466786,0.0429733,0.466786,0.0429733,0
454634494,0.479354,0.0278746,0.47307,0.0348432,0
454634527,0.456912,0.0336818,0.467684,0.0348432,0
