tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454594591,0.789946,0.615563,0.78456,0.592335,1
454594624,0.798025,0.612079,0.786355,0.594657,1
454594658,0.800718,0.58885,0.787253,0.594657,1
454594691,0.798025,0.606272,0.789048,0.595819,1
454594724,0.798923,0.602787,0.789946,0.595819,1
454594757,0.773788,0.628339,0.788151,0.599303,1
454594791,0.771993,0.603949,0.787253,0.599303,1
454594824,0.774686,0.565621,0.786355,0.59698,1
454594857,0.767505,0.570267,0.785458,0.595819,1
454594891,0.763016,0.552846,0.783662,0.593496,1
454594924,0.761221,0.590012,0.782765,0.592335,1
454594957,0.760323,0.608595,0.78097,0.593496,1
454594991,0.707361,0.607433,0.776481,0.594657,1
454595024,0.683124,0.610918,0.683124,0.610918,0
454595057,0.689408,0.595819,0.689408,0.595819,0
454595090,0.684022,0.608595,0.686715,0.601626,0
454595125,0.687612,0.614402,0.686715,0.606272,0
454595158,0.663375,0.626016,0.680431,0.610918,0
454595192,0.677738,0.620209,0.680431,0.61324,0
454595225,0.685817,0.62137,0.681329,0.614402,1
454595259,0.685817,0.634146,0.682226,0.617886,1
454595325,0.701077,0.634146,0.683124,0.626016,1
454595358,0.697487,0.649245,0.684919,0.629501,1
454595391,0.687612,0.58885,0.684919,0.624855,1
454595424,0.56912,0.573751,0.56912,0.573751,0
454595458,0.508977,0.558653,0.508977,0.558653,0
454595491,0.506284,0.58885,0.507181,0.573751,0
454595525,0.499102,0.598142,0.504488,0.581882,0
454595558,0.47307,0.569106,0.496409,0.578397,0
454595591,0.494614,0.587689,0.496409,0.58072,0
454595624,0.48474,0.569106,0.494614,0.578397,1
454595658,0.485637,0.594657,0.492819,0.58072,1
454595691,0.48833,0.527294,0.491921,0.573751,1
454595758,0.423698,0.595819,0.423698,0.595819,0
454595791,0.39228,0.559814,0.40754,0.577236,0
454595824,0.384201,0.549361,0.400359,0.567944,0
454595857,0.397666,0.551684,0.399461,0.56446,0
454595891,0.412029,0.555168,0.402154,0.562137,0
454595924,0.393178,0.565621,0.400359,0.562137,1
454595957,0.388689,0.562137,0.398564,0.562137,1
454595991,0.416517,0.558653,0.401257,0.562137,1
454596024,0.396768,0.559814,0.400359,0.560976,1
454596058,0.66158,0.657375,0.66158,0.657375,0
454596091,0.766607,0.772358,0.766607,0.772358,0
454596124,0.7307,0.773519,0.748653,0.772358,0
454596157,0.750449,0.799071,0.749551,0.781649,0
454596190,0.728007,0.792102,0.744165,0.783972,0
454596224,0.733393,0.786295,0.741472,0.785134,0
454596257,0.745063,0.801394,0.745063,0.801394,0
454596424,0.732495,0.783972,0.731598,0.803717,0
454596457,0.737881,0.801394,0.732495,0.803717,1
454596490,0.736984,0.816492,0.733393,0.804878,1
454596524,0.750449,0.808362,0.735188,0.80604,1
454596557,0.749551,0.821138,0.736984,0.807201,1
454596590,0.735188,0.850174,0.736984,0.811847,1
454596623,0.737881,0.799071,0.736984,0.810685,1
454596657,0.736086,0.81417,0.736984,0.811847,1
454596690,0.725314,0.861789,0.736086,0.815331,1
454596723,0.734291,0.756098,0.736086,0.810685,1
454596757,0.728007,0.818815,0.735188,0.811847,1
454596790,0.74237,0.782811,0.736086,0.809524,1
454596957,0.723519,0.727062,0.734291,0.803717,1
454596990,0.722621,0.678281,0.722621,0.678281,0
454597023,0.733393,0.70964,0.733393,0.70964,0
454597057,0.729802,0.746806,0.731598,0.728223,0
454597090,0.71544,0.782811,0.726212,0.746806,0
454597123,0.755835,0.766551,0.733393,0.751452,0
454597156,0.740574,0.731707,0.735188,0.747967,0
454597190,0.711849,0.775842,0.7307,0.752613,1
454597223,0.710952,0.746806,0.728007,0.751452,1
454597256,0.721723,0.802555,0.727109,0.75842,1
454597290,0.728007,0.790941,0.727109,0.761905,1
