tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454582335,0.721723,0.670151,0.708259,0.666667,1
454582368,0.734291,0.679443,0.709156,0.667828,1
454582401,0.744165,0.642276,0.711849,0.667828,1
454582435,0.733393,0.657375,0.712747,0.667828,1
454582468,0.758528,0.643438,0.716338,0.666667,1
454582501,0.746858,0.656214,0.718133,0.666667,1
454582535,0.74237,0.652729,0.719928,0.665505,1
454582569,0.744165,0.694541,0.721723,0.666667,1
454582601,0.7307,0.673635,0.722621,0.666667,1
454582635,0.737881,0.664344,0.724416,0.665505,1
454582668,0.736086,0.665505,0.726212,0.665505,1
454582701,0.736086,0.632985,0.727109,0.664344,1
454582735,0.737881,0.678281,0.728007,0.665505,1
454582768,0.739677,0.620209,0.729802,0.663182,1
454582802,0.738779,0.651568,0.7307,0.662021,1
454582835,0.59605,0.491289,0.59605,0.491289,0
454582868,0.585278,0.401858,0.585278,0.401858,0
454582901,0.584381,0.437863,0.585278,0.41928,0
454582934,0.58079,0.41928,0.583483,0.41928,0
454582968,0.573609,0.41115,0.58079,0.416957,0
454583002,0.513465,0.296167,0.567325,0.392567,0
454583035,0.493716,0.268293,0.493716,0.268293,0
454583069,0.51167,0.307782,0.51167,0.307782,0
454583102,0.536804,0.30662,0.524237,0.307782,0
454583134,0.519749,0.301974,0.522442,0.305459,0
454583167,0.530521,0.303136,0.524237,0.305459,0
454583201,0.524237,0.296167,0.524237,0.303136,0
454583234,0.520646,0.291521,0.524237,0.300813,1
454583267,0.536804,0.308943,0.526032,0.301974,1
454583301,0.535009,0.30662,0.52693,0.303136,1
454583334,0.522442,0.335656,0.52693,0.30662,1
454583367,0.518851,0.317073,0.526032,0.307782,1
454583401,0.527828,0.284553,0.526032,0.305459,1
454583434,0.482944,0.281069,0.521544,0.303136,1
454583467,0.443447,0.295006,0.51526,0.301974,1
